player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-carey,AT Carey,,16.0,3.0,0.0,1.0,18.0,0.0,,,,,,,2.0,1.0
b-laughlin,B Laughlin,,,,,,,,24.0,0.0,0.0,43.0,0.0,1.0,,1.0
br-mcdermott,BR McDermott,,13.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
ca-ingram,CA Ingram,,6.0,1.0,1.0,4.0,14.0,1.0,6.0,0.0,0.0,18.0,0.0,0.0,,1.0
ca-rose,CA Rose,,,,,,,,18.0,0.0,0.0,30.0,0.0,0.0,,1.0
djm-short,DJM Short,,44.0,6.0,0.0,2.0,68.0,4.0,12.0,0.0,0.0,20.0,0.0,1.0,,1.0
dt-christian,DT Christian,,19.0,3.0,1.0,5.0,29.0,1.0,24.0,0.0,0.0,38.0,1.0,1.0,,1.0
gj-bailey,GJ Bailey,,33.0,2.0,0.0,3.0,46.0,2.0,,,,,,,1.0,1.0
j-weatherald,J Weatherald,,70.0,9.0,0.0,2.0,115.0,8.0,,,,,,,,1.0
jc-archer,JC Archer,,,,,,,,24.0,0.0,1.0,46.0,1.0,2.0,,1.0
js-lehmann,JS Lehmann,,,,,,,,,,,,,,1.0,1.0
ln-oconnor,LN O'Connor,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
mg-neser,MG Neser,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,1.0
pm-siddle,PM Siddle,,,,,,,,24.0,1.0,0.0,17.0,3.0,1.0,,1.0
rp-meredith,RP Meredith,,,,,,,,18.0,0.0,0.0,34.0,0.0,2.0,,1.0
s-milenko,S Milenko,,7.0,1.0,1.0,6.0,9.0,0.0,,,,,,,,1.0
td-paine,TD Paine,,4.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
tm-head,TM Head,,29.0,2.0,1.0,3.0,44.0,1.0,18.0,0.0,0.0,30.0,1.0,1.0,,1.0
ts-rogers,TS Rogers,,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
