player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aiden-landis,Aiden Landis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-mullen,Alex Mullen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-warrington,Alex Warrington,P,0.0,1.0,0.0,0.0,0.0,19.0,-8.0
anil-driehuys,Anil Driehuys,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anson-reppermund,Anson Reppermund,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
becker-mathie,Becker Mathie,P,0.0,2.0,0.0,2.0,0.0,59.0,21.0
benjamin-attal,Benjamin Attal,P,1.0,0.0,0.0,0.0,1.0,120.0,113.0
blake-krapfl,Blake Krapfl,P,1.0,0.0,0.0,2.0,0.0,38.0,43.0
brandon-matis,Brandon Matis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bret-bergmeier,Bret Bergmeier,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bryan-vohnoutka,Bryan Vohnoutka,P,2.0,0.0,0.0,1.0,0.0,166.0,140.0
caleb-stanish,Caleb Stanish,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
cameron-lacy,Cameron Lacy,P,2.0,1.0,0.0,1.0,0.0,78.0,55.0
carl-johnson,Carl Johnson,WR/P,1.0,1.0,0.0,1.0,1.0,142.0,60.0
charlie-schuweiler,Charlie Schuweiler,P,2.0,0.0,0.0,0.0,2.0,40.0,66.0
charlie-vukovic,Charlie Vukovic,P,3.0,0.0,0.0,0.0,4.0,98.0,116.0
chris-graber,Chris Graber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colin-berry,Colin Berry,P,0.0,0.0,0.0,2.0,0.0,89.0,23.0
connor-newell,Connor Newell,P,0.0,0.0,0.0,2.0,2.0,44.0,147.0
dan-nichols,Dan Nichols,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-declerck,Dylan DeClerck,P,0.0,0.0,0.0,3.0,1.0,74.0,-3.0
elliot-rivera,Elliot Rivera,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
evan-bembenista,Evan Bembenista,P,0.0,1.0,1.0,2.0,1.0,97.0,-11.0
gabe-jagt,Gabe Jagt,P,0.0,2.0,0.0,2.0,1.0,122.0,72.0
gordon-larson,Gordon Larson,P,2.0,1.0,0.0,2.0,1.0,87.0,111.0
greg-cousins,Greg Cousins,P,1.0,0.0,1.0,2.0,0.0,60.0,88.0
henry-everett,Henry Everett,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-hahn,Ian Hahn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-rollins,Jacob Rollins,P,0.0,0.0,0.0,0.0,0.0,0.0,4.0
jake-murray,Jake Murray,P,0.0,0.0,0.0,1.0,1.0,-3.0,1.0
james-pollard,James Pollard,P,2.0,3.0,0.0,1.0,0.0,60.0,124.0
jason-wherry,Jason Wherry,P,0.0,0.0,0.0,0.0,0.0,18.0,4.0
