player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,1.0,20.0,2.0,0.0,,1.0
ahmed-daniyal,Ahmed Daniyal,,,,,,,,18.0,0.0,0.0,30.0,1.0,2.0,,1.0
bj-webster,BJ Webster,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
bl-couch,BL Couch,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
bm-duckett,BM Duckett,,42.0,3.0,0.0,3.0,51.0,2.0,,,,,,,,1.0
ca-lynn,CA Lynn,,22.0,2.0,0.0,2.0,28.0,1.0,,,,,,,1.0,1.0
gj-maxwell,GJ Maxwell,,30.0,4.0,0.0,2.0,37.0,0.0,24.0,0.0,0.0,19.0,2.0,0.0,1.0,1.0
hwr-cartwright,HWR Cartwright,,7.0,0.0,1.0,3.0,16.0,2.0,,,,,,,,1.0
jj-bazley,JJ Bazley,,5.0,0.0,0.0,7.0,5.0,0.0,23.0,0.0,0.0,34.0,1.0,2.0,,1.0
jj-peirson,JJ Peirson,,10.0,2.0,1.0,6.0,15.0,0.0,,,,,,,,1.0
jm-clarke,JM Clarke,,36.0,9.0,0.0,1.0,62.0,1.0,,,,,,,,1.0
ld-pfeffer,LD Pfeffer,,14.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,1.0
mg-neser,MG Neser,,,,,,,,18.0,0.0,0.0,27.0,0.0,2.0,,1.0
mj-swepson,MJ Swepson,,,,,,,,18.0,0.0,0.0,38.0,0.0,0.0,,1.0
mp-kuhnemann,MP Kuhnemann,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
mp-stoinis,MP Stoinis,,10.0,1.0,1.0,4.0,29.0,3.0,,,,,,,,1.0
mt-steketee,MT Steketee,,,,,,,,18.0,0.0,0.0,43.0,1.0,1.0,1.0,1.0
na-mcsweeney,NA McSweeney,,20.0,2.0,0.0,1.0,20.0,0.0,,,,,,,,1.0
ncr-larkin,NCR Larkin,,,,,,,,,,,,,,1.0,1.0
nm-coulter-nile,NM Coulter-Nile,,,,,,,,24.0,0.0,0.0,32.0,1.0,2.0,1.0,1.0
sd-heazlett,SD Heazlett,,8.0,1.0,0.0,5.0,9.0,0.0,,,,,,,,1.0
sl-rainbird,SL Rainbird,,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,1.0,1.0
