player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,6.0,0.0,0.0,11.0,0.0,0.0,36.0,0.0,0.0,37.0,0.0,1.0,,1.0
c-green,C Green,,19.0,0.0,0.0,6.0,12.0,0.0,36.0,0.0,0.0,35.0,0.0,2.0,1.0,1.0
gj-maxwell,GJ Maxwell,,10.0,1.0,0.0,7.0,8.0,0.0,12.0,0.0,0.0,7.0,0.0,1.0,,1.0
hh-pandya,HH Pandya,,31.0,3.0,0.0,6.0,25.0,1.0,30.0,0.0,0.0,29.0,1.0,1.0,1.0,1.0
ishan-kishan,Ishan Kishan,,8.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
jp-inglis,JP Inglis,,27.0,1.0,0.0,5.0,26.0,1.0,,,,,,,,1.0
kl-rahul,KL Rahul,,91.0,7.0,1.0,5.0,75.0,1.0,,,,,,,2.0,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,48.0,1.0,0.0,48.0,1.0,0.0,,1.0
m-labuschagne,M Labuschagne,,22.0,1.0,0.0,4.0,15.0,0.0,,,,,,,1.0,1.0
ma-starc,MA Starc,,10.0,1.0,1.0,10.0,4.0,0.0,59.0,0.0,0.0,49.0,3.0,4.0,,1.0
mp-stoinis,MP Stoinis,,8.0,1.0,0.0,8.0,5.0,0.0,42.0,1.0,1.0,27.0,2.0,1.0,,1.0
mr-marsh,MR Marsh,,65.0,10.0,0.0,2.0,81.0,5.0,,,,,,,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,36.0,2.0,0.0,17.0,3.0,2.0,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,34.0,2.0,0.0,29.0,3.0,0.0,1.0,1.0
ra-jadeja,RA Jadeja,,69.0,5.0,1.0,7.0,45.0,0.0,54.0,0.0,0.0,46.0,2.0,0.0,1.0,1.0
sa-abbott,SA Abbott,,7.0,0.0,0.0,9.0,0.0,0.0,54.0,0.0,0.0,31.0,0.0,1.0,,1.0
sa-yadav,SA Yadav,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
sn-thakur,SN Thakur,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
spd-smith,SPD Smith,,30.0,4.0,0.0,3.0,22.0,0.0,,,,,,,,1.0
shubman-gill,Shubman Gill,,31.0,3.0,0.0,2.0,20.0,0.0,,,,,,,2.0,1.0
tm-head,TM Head,,10.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
v-kohli,V Kohli,,9.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
