player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mishra,A Mishra,,,,,,,,12.0,0.0,0.0,21.0,1.0,0.0,,1.0
dpmd-jayawardene,DPMD Jayawardene,,17.0,3.0,1.0,5.0,36.0,2.0,,,,,,,,1.0
g-gambhir,G Gambhir,,28.0,7.0,0.0,1.0,40.0,0.0,,,,,,,,1.0
gd-mcgrath,GD McGrath,,,,,,,,12.0,0.0,0.0,18.0,1.0,0.0,,1.0
ik-pathan,IK Pathan,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
jr-hopes,JR Hopes,,6.0,0.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,2.0,2.0,0.0,,1.0
la-pomersbach,LA Pomersbach,,12.0,0.0,1.0,4.0,25.0,3.0,,,,,,,1.0,1.0
mf-maharoof,MF Maharoof,,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
pj-sangwan,PJ Sangwan,,,,,,,,6.0,0.0,0.0,12.0,1.0,1.0,,1.0
pp-chawla,PP Chawla,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
r-bhatia,R Bhatia,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
rr-powar,RR Powar,,,,,,,,12.0,0.0,0.0,22.0,2.0,2.0,1.0,1.0
s-dhawan,S Dhawan,,5.0,0.0,0.0,3.0,8.0,1.0,,,,,,,1.0,1.0
s-sreesanth,S Sreesanth,,,,,,,,18.0,0.0,0.0,33.0,0.0,4.0,,1.0
se-marsh,SE Marsh,,5.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
shoaib-malik,Shoaib Malik,,1.0,0.0,1.0,6.0,1.0,0.0,,,,,,,1.0,1.0
tm-dilshan,TM Dilshan,,6.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
v-sehwag,V Sehwag,,26.0,2.0,1.0,2.0,51.0,5.0,6.0,0.0,0.0,22.0,0.0,1.0,,1.0
vrv-singh,VRV Singh,,,,,,,,12.0,0.0,1.0,33.0,0.0,0.0,,1.0
yuvraj-singh,Yuvraj Singh,,8.0,1.0,0.0,3.0,23.0,3.0,,,,,,,,1.0
