player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
arshdeep-singh,Arshdeep Singh,,5.0,1.0,1.0,11.0,10.0,0.0,24.0,0.0,0.0,31.0,0.0,1.0,,,1.0
b-sai-sudharsan,B Sai Sudharsan,,30.0,4.0,0.0,3.0,35.0,1.0,,,,,,,,,1.0
da-miller,DA Miller,,4.0,1.0,1.0,5.0,6.0,0.0,,,,,,,1.0,,1.0
dg-nalkande,DG Nalkande,,,,,,,,18.0,0.0,0.0,37.0,2.0,1.0,,,1.0
hh-pandya,HH Pandya,,18.0,5.0,0.0,4.0,27.0,0.0,24.0,0.0,0.0,36.0,1.0,1.0,,,1.0
jm-bairstow,JM Bairstow,,8.0,2.0,0.0,3.0,8.0,0.0,,,,,,,1.0,1.0,1.0
jm-sharma,JM Sharma,,11.0,1.0,0.0,5.0,23.0,2.0,,,,,,,,,1.0
k-rabada,K Rabada,,1.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,1.0,35.0,2.0,0.0,,,1.0
lh-ferguson,LH Ferguson,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,,1.0
ls-livingstone,LS Livingstone,,27.0,7.0,0.0,4.0,64.0,4.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
m-shahrukh-khan,M Shahrukh Khan,,8.0,0.0,0.0,7.0,15.0,2.0,,,,,,,,,1.0
ma-agarwal,MA Agarwal,,9.0,1.0,0.0,1.0,5.0,0.0,,,,,,,2.0,,1.0
ms-wade,MS Wade,,7.0,1.0,0.0,1.0,6.0,0.0,,,,,,,1.0,1.0,1.0
mohammed-shami,Mohammed Shami,,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,1.0,1.0
of-smith,OF Smith,,1.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,35.0,0.0,1.0,,,1.0
r-tewatia,R Tewatia,,3.0,0.0,1.0,6.0,13.0,2.0,6.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
rd-chahar,RD Chahar,,14.0,2.0,1.0,9.0,22.0,1.0,24.0,0.0,0.0,41.0,1.0,1.0,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,22.0,3.0,0.0,1.0,,1.0
s-dhawan,S Dhawan,,30.0,4.0,0.0,2.0,35.0,0.0,,,,,,,,,1.0
shubman-gill,Shubman Gill,,59.0,11.0,0.0,2.0,96.0,1.0,,,,,,,2.0,,1.0
vg-arora,VG Arora,,6.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,,,1.0
