player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,3.0,,3.0,,,,0.25,4.0,1.0,,0.6,5.0,3.0,25.916666666666668,1.0,-26.0,5.0,4.0,2.0,2.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,5.0,,1.0,1.0,1.0,1.0,0.778,9.0,7.0,,1.0,5.0,5.0,25.433333333333334,1.0,27.0,20.0,2.0,2.0,2.0
breanna-stewart,Breanna Stewart,W,5.0,,6.0,0.25,4.0,1.0,0.455,11.0,5.0,4.0,1.0,2.0,2.0,24.066666666666666,,29.0,13.0,6.0,,
caitlin-clark,Caitlin Clark,,5.0,1.0,2.0,0.143,7.0,1.0,0.1,10.0,1.0,2.0,,,,28.833333333333332,,-28.0,3.0,2.0,2.0,3.0
celeste-taylor,Celeste Taylor,,,,,,,,,,,,,,,2.6333333333333333,,-3.0,,,,
courtney-vandersloot,Courtney Vandersloot,,7.0,,4.0,,,,1.0,4.0,4.0,2.0,0.5,2.0,1.0,23.333333333333332,1.0,23.0,9.0,5.0,,2.0
erica-wheeler,Erica Wheeler,G,2.0,,2.0,0.2,5.0,1.0,0.375,8.0,3.0,2.0,,,,17.966666666666665,2.0,-9.0,7.0,4.0,,3.0
grace-berger,Grace Berger,,2.0,,2.0,,1.0,,0.286,7.0,2.0,3.0,0.667,3.0,2.0,13.033333333333333,2.0,-10.0,6.0,4.0,,1.0
ivana-dojkia,Ivana DojkiÄ,,1.0,,1.0,1.0,1.0,1.0,0.5,2.0,1.0,2.0,,,,3.783333333333333,,3.0,3.0,1.0,,
jonquel-jones,Jonquel Jones,,4.0,1.0,11.0,0.333,3.0,1.0,0.727,11.0,8.0,,0.5,2.0,1.0,29.4,2.0,24.0,18.0,13.0,2.0,3.0
katie-lou-samuelson,Katie Lou Samuelson,,2.0,,4.0,,2.0,,,2.0,,2.0,1.0,1.0,1.0,20.366666666666667,,-17.0,1.0,4.0,,
kayla-thornton,Kayla Thornton,,1.0,1.0,,0.25,4.0,1.0,0.222,9.0,2.0,2.0,,,,19.633333333333333,1.0,11.0,5.0,1.0,2.0,
kelsey-mitchell,Kelsey Mitchell,G,,,,0.333,9.0,3.0,0.474,19.0,9.0,1.0,,,,30.066666666666666,,-29.0,21.0,,,1.0
kennedy-burke,Kennedy Burke,,1.0,3.0,2.0,1.0,2.0,2.0,0.8,5.0,4.0,1.0,,,,23.85,,16.0,10.0,2.0,3.0,1.0
kristy-wallace,Kristy Wallace,,1.0,,1.0,0.333,3.0,1.0,0.286,7.0,2.0,2.0,0.5,2.0,1.0,19.766666666666666,1.0,-23.0,6.0,2.0,1.0,
leonie-fiebich,Leonie Fiebich,,,,1.0,0.5,4.0,2.0,0.4,5.0,2.0,2.0,1.0,2.0,2.0,17.483333333333334,,12.0,8.0,1.0,,1.0
lexie-hull,Lexie Hull,W,2.0,,,,,,,,,2.0,,,,7.7,,-6.0,,,,2.0
marquesha-davis,Marquesha Davis,,,1.0,2.0,,,,,,,,1.0,2.0,2.0,5.55,,6.0,2.0,2.0,,
nalyssa-smith,NaLyssa Smith,,1.0,,5.0,1.0,1.0,1.0,0.571,14.0,8.0,3.0,,,,31.05,3.0,-26.0,17.0,8.0,1.0,
sabrina-ionescu,Sabrina Ionescu,,6.0,,5.0,0.333,6.0,2.0,0.5,10.0,5.0,2.0,0.8,5.0,4.0,27.45,1.0,29.0,16.0,6.0,,4.0
victaria-saxton,Victaria Saxton,,,,,,,,0.5,2.0,1.0,,,,,2.6666666666666665,,-3.0,2.0,,,
