player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-king,A King,,,,,,,,12.0,0.0,0.0,15.0,1.0,0.0,,1.0
a-lanning,A Lanning,,2.0,0.0,0.0,5.0,3.0,0.0,,,,,,,1.0,1.0
a-price,A Price,,6.0,2.0,0.0,9.0,11.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
a-sutherland,A Sutherland,,,,,,,,24.0,0.0,0.0,20.0,4.0,1.0,,1.0
a-wellington,A Wellington,,,,,,,,24.0,0.0,0.0,35.0,0.0,2.0,,1.0
be-patterson,BE Patterson,,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
e-kearney,E Kearney,,8.0,1.0,1.0,6.0,9.0,0.0,18.0,0.0,0.0,28.0,0.0,2.0,,1.0
ea-osborne,EA Osborne,,11.0,0.0,0.0,4.0,10.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0
km-beams,KM Beams,,,,,,,,24.0,0.0,1.0,25.0,1.0,0.0,1.0,1.0
km-mack,KM Mack,,34.0,6.0,0.0,2.0,42.0,0.0,,,,,,,,1.0
l-lee,L Lee,,52.0,1.0,0.0,1.0,52.0,4.0,,,,,,,,1.0
m-blows,M Blows,,,,,,,,18.0,0.0,0.0,19.0,1.0,1.0,,1.0
m-du-preez,M du Preez,,13.0,0.0,0.0,3.0,9.0,0.0,,,,,,,,1.0
ml-schutt,ML Schutt,,13.0,2.0,0.0,7.0,18.0,0.0,24.0,0.0,0.0,28.0,0.0,1.0,,1.0
sfm-devine,SFM Devine,,20.0,0.0,0.0,3.0,17.0,1.0,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
sw-bates,SW Bates,,13.0,1.0,0.0,1.0,10.0,0.0,12.0,0.0,0.0,9.0,0.0,1.0,,1.0
t-saville,T Saville,,27.0,2.0,1.0,5.0,28.0,0.0,,,,,,,,1.0
tj-mcpharlin,TJ McPharlin,,2.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,1.0
tm-mcgrath,TM McGrath,,13.0,1.0,0.0,4.0,13.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
tt-beaumont,TT Beaumont,,23.0,4.0,0.0,2.0,27.0,1.0,,,,,,,1.0,1.0
