player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-wellington,A Wellington,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,1.0
be-patterson,BE Patterson,,22.0,3.0,1.0,5.0,32.0,0.0,,,,,,,,1.0
ca-henry,CA Henry,,6.0,0.0,0.0,5.0,3.0,0.0,,,,,,,1.0,1.0
cr-knott,CR Knott,,14.0,1.0,0.0,1.0,11.0,0.0,24.0,0.0,0.0,29.0,1.0,1.0,,1.0
d-brown,D Brown,,,,,,,,24.0,0.0,0.0,35.0,0.0,2.0,,1.0
e-johnston,E Johnston,,6.0,1.0,1.0,6.0,9.0,0.0,,,,,,,,1.0
e-larosa,E Larosa,,,,,,,,12.0,0.0,0.0,12.0,0.0,1.0,,1.0
g-redmayne,G Redmayne,,20.0,6.0,1.0,4.0,36.0,0.0,,,,,,,,1.0
jl-barsby,JL Barsby,,,,,,,,12.0,0.0,0.0,13.0,1.0,0.0,,1.0
jl-jonassen,JL Jonassen,,35.0,6.0,0.0,3.0,37.0,0.0,24.0,0.0,0.0,36.0,1.0,0.0,1.0,1.0
l-winfield,L Winfield,,36.0,6.0,0.0,2.0,47.0,1.0,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,33.0,10.0,0.0,1.0,51.0,0.0,,,,,,,,1.0
lucy-hamilton,Lucy Hamilton,,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
m-penna,M Penna,,9.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
ml-wrigley,ML Wrigley,,,,,,,,,,,,,,1.0,1.0
n-de-klerk,N de Klerk,,9.0,4.0,0.0,6.0,25.0,1.0,18.0,0.0,0.0,29.0,0.0,1.0,,1.0
nm-hancock,NM Hancock,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
s-ecclestone,S Ecclestone,,,,,,,,24.0,0.0,0.0,36.0,2.0,1.0,1.0,1.0
su-ginger,SU Ginger,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
tm-mcgrath,TM McGrath,,17.0,2.0,0.0,4.0,16.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,1.0,1.0
tt-beaumont,TT Beaumont,,33.0,7.0,0.0,2.0,51.0,1.0,,,,,,,,1.0
