player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,6.0,1.0,0.0,6.0,7.0,0.0,15.0,0.0,0.0,9.0,1.0,0.0,,,1.0
a-shrubsole,A Shrubsole,,,,,,,,19.0,0.0,0.0,12.0,1.0,0.0,,,1.0
a-wellington,A Wellington,,,,,,,,20.0,0.0,0.0,12.0,4.0,0.0,,,1.0
ce-rudd,CE Rudd,,,,,,,,,,,,,,1.0,2.0,1.0
d-van-niekerk,D van Niekerk,,32.0,3.0,0.0,2.0,31.0,0.0,15.0,0.0,0.0,21.0,0.0,0.0,,,1.0
dn-wyatt,DN Wyatt,,20.0,1.0,0.0,2.0,20.0,1.0,,,,,,,,,1.0
fc-wilson,FC Wilson,,6.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
fmk-morris,FMK Morris,,,,,,,,15.0,0.0,0.0,14.0,1.0,0.0,,,1.0
gh-lewis,GH Lewis,,14.0,2.0,0.0,1.0,9.0,0.0,,,,,,,1.0,,1.0
gj-gibbs,GJ Gibbs,,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,1.0,,1.0
gl-adams,GL Adams,,9.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
j-gardner,J Gardner,,2.0,0.0,0.0,8.0,0.0,0.0,,,,,,,2.0,,1.0
lk-bell,LK Bell,,,,,,,,20.0,0.0,0.0,22.0,3.0,2.0,,,1.0
m-kapp,M Kapp,,24.0,2.0,0.0,4.0,26.0,1.0,10.0,0.0,0.0,8.0,0.0,0.0,,,1.0
me-bouchier,ME Bouchier,,1.0,0.0,1.0,5.0,2.0,0.0,,,,,,,2.0,,1.0
mk-villiers,MK Villiers,,4.0,0.0,0.0,5.0,1.0,0.0,20.0,0.0,0.0,31.0,0.0,1.0,,,1.0
ne-farrant,NE Farrant,,1.0,0.0,0.0,10.0,0.0,0.0,20.0,0.0,0.0,22.0,2.0,1.0,,,1.0
s-ismail,S Ismail,,7.0,1.0,0.0,11.0,5.0,0.0,20.0,0.0,0.0,23.0,0.0,0.0,,,1.0
sir-dunkley,SIR Dunkley,,39.0,7.0,1.0,3.0,58.0,1.0,,,,,,,1.0,,1.0
sj-bryce,SJ Bryce,,2.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,,1.0
sr-taylor,SR Taylor,,26.0,2.0,0.0,4.0,23.0,0.0,10.0,0.0,0.0,15.0,0.0,0.0,,,1.0
tg-norris,TG Norris,,,,,,,,10.0,0.0,0.0,10.0,1.0,2.0,1.0,,1.0
