player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-bagai,A Bagai,,122.0,8.0,0.0,5.0,87.0,1.0,,,,,,,4.0,,1.0
cjo-smith,CJO Smith,,57.0,6.0,0.0,5.0,43.0,0.0,,,,,,,1.0,1.0,1.0
cm-wright,CM Wright,,8.0,0.0,0.0,8.0,5.0,0.0,60.0,4.0,0.0,23.0,3.0,1.0,,,1.0
cs-macleod,CS MacLeod,,4.0,0.0,0.0,10.0,2.0,0.0,48.0,0.0,3.0,46.0,2.0,3.0,,,1.0
e-katchay,E Katchay,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,1.0,1.0
gef-barnett,GEF Barnett,,37.0,2.0,0.0,2.0,21.0,0.0,,,,,,,,,1.0
gm-hamilton,GM Hamilton,,15.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
h-osinde,H Osinde,,,,,,,,42.0,2.0,0.0,14.0,2.0,1.0,1.0,,1.0
is-billcliff,IS Billcliff,,17.0,0.0,0.0,4.0,3.0,0.0,,,,,,,2.0,1.0,1.0
jar-blain,JAR Blain,,28.0,0.0,0.0,9.0,2.0,0.0,60.0,1.0,0.0,49.0,0.0,4.0,1.0,,1.0
jd-nel,JD Nel,,11.0,1.0,1.0,11.0,5.0,0.0,48.0,0.0,0.0,42.0,0.0,1.0,1.0,,1.0
jh-stander,JH Stander,,29.0,0.0,0.0,7.0,12.0,1.0,54.0,1.0,0.0,61.0,2.0,1.0,1.0,,1.0
jm-davison,JM Davison,,36.0,4.0,0.0,1.0,32.0,1.0,,,,,,,,,1.0
kj-coetzer,KJ Coetzer,,4.0,2.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
khurram-chohan,Khurram Chohan,,5.0,0.0,1.0,9.0,9.0,1.0,36.0,1.0,0.0,13.0,1.0,0.0,,,1.0
nfi-mccallum,NFI McCallum,,8.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
ns-poonia,NS Poonia,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
rr-watson,RR Watson,,18.0,2.0,0.0,2.0,14.0,0.0,30.0,0.0,0.0,26.0,0.0,0.0,,,1.0
rizwan-cheema,Rizwan Cheema,,3.0,0.0,0.0,3.0,0.0,0.0,29.0,1.0,0.0,15.0,2.0,0.0,,,1.0
s-dhaniram,S Dhaniram,,47.0,3.0,0.0,6.0,41.0,1.0,12.0,0.0,0.0,5.0,1.0,0.0,,,1.0
s-jyoti,S Jyoti,,26.0,0.0,0.0,7.0,16.0,1.0,,,,,,,,,1.0
u-bhatti,U Bhatti,,10.0,2.0,1.0,8.0,14.0,0.0,48.0,2.0,0.0,31.0,3.0,1.0,,,1.0
