player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nortje,A Nortje,,,,,,,,24.0,0.0,0.0,48.0,1.0,0.0,,1.0
ar-patel,AR Patel,,13.0,1.0,1.0,7.0,15.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
abishek-porel,Abishek Porel,,10.0,0.0,0.0,6.0,9.0,0.0,,,,,,,,1.0
avesh-khan,Avesh Khan,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,1.0
da-warner,DA Warner,,34.0,5.0,0.0,1.0,49.0,3.0,,,,,,,,1.0
dhruv-jurel,Dhruv Jurel,,12.0,3.0,0.0,6.0,20.0,0.0,,,,,,,,1.0
jc-buttler,JC Buttler,,16.0,0.0,0.0,2.0,11.0,0.0,,,,,,,1.0,1.0
kk-ahmed,KK Ahmed,,,,,,,,24.0,0.0,0.0,24.0,1.0,2.0,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,24.0,0.0,0.0,41.0,1.0,2.0,,1.0
mr-marsh,MR Marsh,,12.0,5.0,0.0,2.0,23.0,0.0,,,,,,,,1.0
mukesh-kumar,Mukesh Kumar,,,,,,,,24.0,0.0,0.0,49.0,1.0,1.0,,1.0
n-burger,N Burger,,,,,,,,18.0,0.0,0.0,29.0,2.0,0.0,,1.0
r-ashwin,R Ashwin,,19.0,0.0,0.0,5.0,29.0,3.0,18.0,0.0,0.0,30.0,0.0,1.0,,1.0
r-parag,R Parag,,45.0,7.0,1.0,4.0,84.0,6.0,,,,,,,,1.0
rk-bhui,RK Bhui,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
rr-pant,RR Pant,,26.0,2.0,0.0,4.0,28.0,1.0,,,,,,,1.0,1.0
so-hetmyer,SO Hetmyer,,7.0,1.0,1.0,7.0,14.0,1.0,,,,,,,,1.0
sv-samson,SV Samson,,14.0,3.0,0.0,3.0,15.0,0.0,,,,,,,2.0,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,36.0,0.0,2.0,1.0,1.0
t-stubbs,T Stubbs,,23.0,2.0,1.0,5.0,44.0,3.0,,,,,,,1.0,1.0
ta-boult,TA Boult,,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
ybk-jaiswal,YBK Jaiswal,,7.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,18.0,0.0,0.0,19.0,2.0,0.0,,1.0
