player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,17.0,6.0,0.0,2.0,28.0,0.0,,,,,,,3.0,,1.0
bj-dwarshuis,BJ Dwarshuis,,4.0,0.0,1.0,9.0,10.0,1.0,24.0,0.0,0.0,17.0,1.0,0.0,,,1.0
cj-green,CJ Green,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
ct-bancroft,CT Bancroft,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
da-warner,DA Warner,,39.0,1.0,0.0,1.0,37.0,2.0,,,,,,,,,1.0
dr-sams,DR Sams,,3.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,40.0,1.0,2.0,1.0,,1.0
h-kerr,H Kerr,,7.0,0.0,0.0,7.0,5.0,0.0,17.0,0.0,0.0,25.0,2.0,0.0,,1.0,1.0
j-edwards,J Edwards,,7.0,1.0,0.0,6.0,6.0,0.0,12.0,0.0,0.0,17.0,1.0,3.0,1.0,,1.0
jc-silk,JC Silk,,29.0,2.0,0.0,5.0,35.0,0.0,,,,,,,2.0,,1.0
jm-vince,JM Vince,,27.0,2.0,0.0,3.0,27.0,1.0,,,,,,,1.0,,1.0
jr-philippe,JR Philippe,,35.0,7.0,0.0,2.0,47.0,0.0,,,,,,,2.0,,1.0
lc-hatcher,LC Hatcher,,10.0,1.0,0.0,10.0,20.0,1.0,18.0,0.0,0.0,25.0,1.0,2.0,,,1.0
mc-henriques,MC Henriques,,4.0,2.0,0.0,4.0,8.0,0.0,,,,,,,1.0,,1.0
n-mcandrew,N McAndrew,,7.0,1.0,0.0,8.0,9.0,0.0,18.0,0.0,0.0,17.0,2.0,0.0,1.0,,1.0
o-davies,O Davies,,18.0,2.0,0.0,5.0,15.0,0.0,,,,,,,,,1.0
sa-abbott,SA Abbott,,6.0,0.0,1.0,8.0,8.0,0.0,24.0,0.0,0.0,45.0,2.0,1.0,,,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,24.0,0.0,0.0,13.0,3.0,0.0,,,1.0
spd-smith,SPD Smith,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,12.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,,1.0
t-murphy,T Murphy,,,,,,,,18.0,0.0,0.0,15.0,0.0,0.0,,,1.0
t-sangha,T Sangha,,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
tw-gray,TW Gray,,7.0,1.0,0.0,9.0,10.0,0.0,12.0,0.0,0.0,18.0,1.0,0.0,,,1.0
