player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-thomas,AC Thomas,,,,,,,,21.0,0.0,0.0,14.0,3.0,0.0,,1.0
ac-voges,AC Voges,,18.0,4.0,0.0,3.0,36.0,1.0,,,,,,,2.0,1.0
be-young,BE Young,,12.0,0.0,1.0,10.0,9.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
cj-boyce,CJ Boyce,,13.0,0.0,0.0,8.0,7.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
cj-ferguson,CJ Ferguson,,18.0,1.0,0.0,4.0,13.0,0.0,,,,,,,,1.0
gb-hogg,GB Hogg,,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
hh-gibbs,HH Gibbs,,34.0,5.0,0.0,2.0,54.0,2.0,,,,,,,,1.0
j-botha,J Botha,,17.0,3.0,0.0,6.0,17.0,0.0,24.0,0.0,0.0,37.0,0.0,0.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,0.0,26.0,1.0,2.0,,1.0
kw-richardson,KW Richardson,,17.0,2.0,0.0,7.0,20.0,0.0,24.0,0.0,0.0,42.0,2.0,0.0,,1.0
m-klinger,M Klinger,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
ma-beer,MA Beer,,,,,,,,24.0,0.0,0.0,14.0,2.0,0.0,1.0,1.0
mj-north,MJ North,,3.0,0.0,1.0,6.0,7.0,1.0,,,,,,,,1.0
nj-reardon,NJ Reardon,,4.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
nm-coulter-nile,NM Coulter-Nile,,4.0,0.0,1.0,4.0,3.0,0.0,18.0,0.0,0.0,13.0,3.0,1.0,,1.0
nm-lyon,NM Lyon,,3.0,0.0,0.0,9.0,2.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
se-marsh,SE Marsh,,60.0,8.0,0.0,1.0,79.0,2.0,,,,,,,1.0,1.0
sm-katich,SM Katich,,,,,,,,,,,,,,1.0,1.0
sw-tait,SW Tait,,3.0,0.0,0.0,11.0,2.0,0.0,24.0,0.0,0.0,36.0,1.0,5.0,,1.0
tif-triffitt,TIF Triffitt,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
tm-head,TM Head,,5.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
tp-ludeman,TP Ludeman,,17.0,0.0,0.0,3.0,11.0,0.0,,,,,,,1.0,1.0
