player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-agar,AC Agar,,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,,,1.0
aj-turner,AJ Turner,,2.0,0.0,1.0,5.0,1.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,0.0,30.0,2.0,0.0,1.0,,1.0
am-hardie,AM Hardie,,62.0,13.0,1.0,2.0,90.0,1.0,,,,,,,,,1.0
br-mcdermott,BR McDermott,,12.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
cp-jewell,CP Jewell,,8.0,2.0,0.0,1.0,8.0,0.0,,,,,,,1.0,,1.0
ct-bancroft,CT Bancroft,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,,1.0
djm-short,DJM Short,,16.0,2.0,0.0,7.0,18.0,0.0,,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,9.0,0.0,0.0,6.0,9.0,1.0,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,0.0,27.0,1.0,2.0,1.0,1.0,1.0
jp-inglis,JP Inglis,,35.0,5.0,0.0,4.0,53.0,1.0,,,,,,,1.0,2.0,1.0
lr-morris,LR Morris,,,,,,,,24.0,0.0,0.0,21.0,2.0,4.0,1.0,,1.0
m-kelly,M Kelly,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,1.0,,1.0
ms-wade,MS Wade,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
nt-ellis,NT Ellis,,18.0,4.0,0.0,9.0,24.0,0.0,21.0,0.0,0.0,33.0,0.0,0.0,,,1.0
pg-dooley,PG Dooley,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,35.0,2.0,0.0,,,1.0
ss-eskinazi,SS Eskinazi,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
td-andrews,TD Andrews,,21.0,3.0,0.0,8.0,27.0,1.0,18.0,0.0,0.0,32.0,0.0,0.0,,,1.0
th-david,TH David,,13.0,2.0,0.0,5.0,20.0,1.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
z-crawley,Z Crawley,,19.0,1.0,0.0,4.0,19.0,0.0,,,,,,,,,1.0
