player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,1.0,4.0,9.0,0.667,3.0,2.0,0.619,21.0,13.0,1.0,0.75,8.0,6.0,34.9,,13.0,34.0,9.0,1.0,1.0
aaliyah-nye,Aaliyah Nye,,,,,,,,,,,1.0,,,,3.1166666666666667,,4.0,,,,
allisha-gray,Allisha Gray,G,2.0,,3.0,0.143,7.0,1.0,0.353,17.0,6.0,3.0,1.0,2.0,2.0,36.9,2.0,2.0,15.0,5.0,,2.0
brionna-jones,Brionna Jones,,1.0,1.0,2.0,,,,0.692,13.0,9.0,3.0,1.0,1.0,1.0,29.766666666666666,4.0,-2.0,19.0,6.0,2.0,1.0
brittney-griner,Brittney Griner,F,,1.0,3.0,,,,0.2,5.0,1.0,2.0,,,,10.216666666666667,2.0,-2.0,2.0,5.0,,3.0
chelsea-gray,Chelsea Gray,G,5.0,,3.0,0.6,5.0,3.0,0.455,11.0,5.0,2.0,1.0,1.0,1.0,32.65,,-4.0,14.0,3.0,1.0,2.0
dana-evans,Dana Evans,G,4.0,,,,2.0,,0.25,4.0,1.0,,,,,18.466666666666665,,8.0,2.0,,,
jackie-young,Jackie Young,G,10.0,,9.0,,2.0,,0.5,10.0,5.0,2.0,,,,34.86666666666667,2.0,4.0,10.0,11.0,,1.0
jewell-loyd,Jewell Loyd,,3.0,,1.0,0.4,5.0,2.0,0.556,9.0,5.0,2.0,1.0,2.0,2.0,32.516666666666666,1.0,6.0,14.0,2.0,1.0,2.0
kiah-stokes,Kiah Stokes,,,,2.0,,,,,,,,,,,5.1,,-7.0,,2.0,,
kierstan-bell,Kierstan Bell,,3.0,,1.0,0.333,3.0,1.0,0.286,7.0,2.0,4.0,,,,21.25,1.0,6.0,5.0,2.0,1.0,1.0
maya-caldwell,Maya Caldwell,,3.0,,3.0,,1.0,,0.333,6.0,2.0,1.0,1.0,2.0,2.0,20.916666666666668,1.0,-10.0,6.0,4.0,,2.0
nalyssa-smith,NaLyssa Smith,,,2.0,2.0,,1.0,,0.2,5.0,1.0,2.0,,,,17.133333333333333,1.0,,2.0,3.0,,
naz-hillmon,Naz Hillmon,F,3.0,1.0,11.0,,1.0,,0.4,5.0,2.0,1.0,0.75,4.0,3.0,33.56666666666667,4.0,-5.0,7.0,15.0,,
nia-coffey,Nia Coffey,,1.0,,2.0,,,,1.0,1.0,1.0,,,,,6.45,,-3.0,2.0,2.0,,
rhyne-howard,Rhyne Howard,W,7.0,,4.0,0.2,10.0,2.0,0.318,22.0,7.0,2.0,0.75,4.0,3.0,38.233333333333334,,-11.0,19.0,4.0,2.0,
te-hina-paopao,Te-Hina PaoPao,,3.0,,2.0,0.2,5.0,1.0,0.333,6.0,2.0,,,,,23.95,,1.0,5.0,2.0,,1.0
