player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-dinda,AB Dinda,,,,,,,,18.0,0.0,1.0,37.0,0.0,1.0,,1.0
ab-de-villiers,AB de Villiers,,32.0,1.0,0.0,4.0,58.0,5.0,,,,,,,,1.0
am-rahane,AM Rahane,,22.0,3.0,0.0,1.0,24.0,0.0,,,,,,,1.0,1.0
ch-gayle,CH Gayle,,25.0,3.0,0.0,2.0,19.0,0.0,,,,,,,,1.0
ja-morkel,JA Morkel,,1.0,0.0,1.0,6.0,1.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
jp-faulkner,JP Faulkner,,17.0,3.0,1.0,7.0,41.0,3.0,24.0,0.0,0.0,42.0,1.0,1.0,,1.0
kk-nair,KK Nair,,39.0,8.0,0.0,2.0,56.0,0.0,,,,,,,,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,43.0,2.0,0.0,,1.0
ma-starc,MA Starc,,,,,,,,18.0,0.0,0.0,33.0,0.0,2.0,,1.0
pa-patel,PA Patel,,1.0,0.0,1.0,7.0,2.0,0.0,,,,,,,1.0,1.0
pv-tambe,PV Tambe,,,,,,,,24.0,0.0,0.0,38.0,1.0,1.0,,1.0
r-bhatia,R Bhatia,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
r-tewatia,R Tewatia,,,,,,,,18.0,0.0,0.0,17.0,1.0,0.0,,1.0
rr-rossouw,RR Rossouw,,,,,,,,,,,,,,1.0,1.0
spd-smith,SPD Smith,,21.0,4.0,1.0,6.0,48.0,4.0,,,,,,,,1.0
sr-watson,SR Watson,,5.0,0.0,0.0,3.0,1.0,0.0,24.0,0.0,0.0,35.0,0.0,3.0,1.0,1.0
str-binny,STR Binny,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
sv-samson,SV Samson,,8.0,1.0,0.0,5.0,13.0,1.0,,,,,,,1.0,1.0
v-kohli,V Kohli,,9.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
vh-zol,VH Zol,,14.0,3.0,0.0,3.0,16.0,0.0,,,,,,,,1.0
vr-aaron,VR Aaron,,,,,,,,17.0,0.0,0.0,41.0,0.0,1.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
yuvraj-singh,Yuvraj Singh,,38.0,7.0,0.0,5.0,83.0,7.0,24.0,0.0,0.0,35.0,4.0,0.0,,1.0
