player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abbas-afridi,Abbas Afridi,,4.0,1.0,1.0,7.0,11.0,1.0,21.0,0.0,0.0,46.0,1.0,1.0,,1.0
abrar-ahmed,Abrar Ahmed,,,,,,,,24.0,0.0,0.0,29.0,0.0,1.0,,1.0
babar-azam,Babar Azam,,20.0,3.0,0.0,3.0,31.0,1.0,,,,,,,,1.0
d-ferreira,D Ferreira,,,,,,,,18.0,0.0,0.0,37.0,0.0,3.0,1.0,1.0
dayyaan-galiem,Dayyaan Galiem,,,,,,,,24.0,0.0,0.0,21.0,2.0,3.0,,1.0
gf-linde,GF Linde,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
h-klaasen,H Klaasen,,5.0,1.0,1.0,5.0,8.0,0.0,,,,,,,,1.0
he-van-der-dussen,HE van der Dussen,,38.0,3.0,1.0,4.0,66.0,5.0,,,,,,,2.0,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,57.0,0.0,0.0,,1.0
irfan-khan,Irfan Khan,,16.0,3.0,0.0,6.0,30.0,2.0,,,,,,,1.0,1.0
jahandad-khan,Jahandad Khan,,,,,,,,24.0,0.0,0.0,40.0,2.0,0.0,,1.0
kt-maphaka,KT Maphaka,,,,,,,,18.0,0.0,1.0,41.0,0.0,2.0,1.0,1.0
mp-breetzke,MP Breetzke,,10.0,1.0,0.0,3.0,12.0,1.0,,,,,,,,1.0
mohammad-rizwan,Mohammad Rizwan,,13.0,1.0,0.0,1.0,11.0,0.0,,,,,,,1.0,1.0
n-peter,N Peter,,,,,,,,12.0,0.0,0.0,28.0,0.0,0.0,,1.0
oeg-baartman,OEG Baartman,,,,,,,,24.0,0.0,0.0,51.0,2.0,5.0,,1.0
rd-rickelton,RD Rickelton,,2.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
rr-hendricks,RR Hendricks,,63.0,7.0,0.0,1.0,117.0,10.0,,,,,,,,1.0
saim-ayub,Saim Ayub,,57.0,11.0,1.0,2.0,98.0,5.0,,,,,,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,1.0,37.0,0.0,1.0,1.0,1.0
tayyab-tahir,Tayyab Tahir,,6.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
usman-khan-2,Usman Khan (2),,5.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
