player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
af-milne,AF Milne,,,,,,,,20.0,0.0,0.0,16.0,0.0,1.0,,1.0
aj-turner,AJ Turner,,15.0,1.0,0.0,5.0,20.0,1.0,10.0,0.0,0.0,11.0,0.0,1.0,,1.0
bac-howell,BAC Howell,,,,,,,,20.0,0.0,0.0,27.0,1.0,0.0,,1.0
bm-duckett,BM Duckett,,10.0,1.0,0.0,3.0,11.0,0.0,,,,,,,2.0,1.0
cp-wood,CP Wood,,,,,,,,15.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0
da-warner,DA Warner,,12.0,0.0,0.0,1.0,9.0,0.0,,,,,,,,1.0
dj-worrall,DJ Worrall,,,,,,,,12.0,0.0,0.0,20.0,1.0,0.0,,1.0
jg-bethell,JG Bethell,,8.0,0.0,1.0,5.0,18.0,2.0,,,,,,,,1.0
jl-smith,JL Smith,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
jm-clarke,JM Clarke,,25.0,9.0,0.0,2.0,54.0,2.0,,,,,,,,1.0
ks-williamson,KS Williamson,,29.0,5.0,0.0,3.0,33.0,0.0,,,,,,,1.0,1.0
l-wood,L Wood,,3.0,0.0,1.0,8.0,2.0,0.0,10.0,0.0,0.0,17.0,1.0,0.0,,1.0
la-dawson,LA Dawson,,8.0,1.0,1.0,7.0,12.0,0.0,8.0,0.0,0.0,10.0,1.0,0.0,,1.0
ls-livingstone,LS Livingstone,,20.0,1.0,1.0,4.0,45.0,5.0,20.0,0.0,0.0,26.0,2.0,1.0,,1.0
oj-pope,OJ Pope,,17.0,2.0,0.0,4.0,23.0,0.0,,,,,,,1.0,1.0
op-stone,OP Stone,,,,,,,,10.0,0.0,0.0,29.0,0.0,1.0,,1.0
rj-gleeson,RJ Gleeson,,,,,,,,15.0,0.0,0.0,44.0,0.0,0.0,,1.0
sr-dickson,SR Dickson,,15.0,1.0,0.0,6.0,16.0,1.0,,,,,,,,1.0
ta-boult,TA Boult,,,,,,,,20.0,0.0,0.0,20.0,2.0,1.0,,1.0
tg-southee,TG Southee,,,,,,,,5.0,0.0,1.0,17.0,0.0,0.0,,1.0
wcf-smeed,WCF Smeed,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
