player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
anna-li-marchetti,Anna Li-Marchetti,,0.0,1.0,1.0,5.0,6.0
delphine-charlet,Delphine Charlet,,0.0,1.0,1.0,5.0,6.0
julia-jawien,Julia Jawien,,1.0,1.0,0.0,6.0,5.0
magdalena-herman,Magdalena Herman,,1.0,1.0,0.0,6.0,5.0
marietta-dabrowska,Marietta Dabrowska,,1.0,1.0,0.0,6.0,5.0
marta-pluta,Marta Pluta,,1.0,1.0,0.0,6.0,5.0
marta-szeliga-frynia,Marta Szeliga-Frynia,,1.0,1.0,0.0,6.0,5.0
mathilde-rossi,Mathilde Rossi,,0.0,1.0,1.0,5.0,6.0
pauline-jeanneret,Pauline Jeanneret,,0.0,1.0,1.0,5.0,6.0
