player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-phillip,A Phillip,,,,,,,,6.0,0.0,0.0,17.0,0.0,0.0,,,1.0
ap-devcich,AP Devcich,,9.0,0.0,0.0,6.0,6.0,0.0,,,,,,,1.0,,1.0
ali-khan,Ali Khan,,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,,1.0
ba-king,BA King,,22.0,3.0,0.0,5.0,33.0,1.0,,,,,,,1.0,,1.0
bb-mccullum,BB McCullum,,26.0,2.0,0.0,2.0,43.0,3.0,,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,2.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,30.0,1.0,1.0,,,1.0
c-munro,C Munro,,31.0,2.0,0.0,3.0,29.0,2.0,,,,,,,1.0,,1.0
ca-ingram,CA Ingram,,9.0,1.0,0.0,1.0,5.0,0.0,6.0,0.0,0.0,10.0,1.0,0.0,,,1.0
ch-gayle,CH Gayle,,3.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,1.0,,1.0
cr-brathwaite,CR Brathwaite,,14.0,0.0,0.0,9.0,16.0,1.0,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
d-ramdin,D Ramdin,,25.0,2.0,1.0,4.0,27.0,0.0,,,,,,,1.0,1.0,1.0
dc-thomas,DC Thomas,,26.0,4.0,0.0,1.0,35.0,1.0,,,,,,,,,1.0
dj-bravo,DJ Bravo,,8.0,1.0,0.0,6.0,24.0,3.0,24.0,0.0,0.0,44.0,0.0,0.0,,,1.0
dm-bravo,DM Bravo,,18.0,2.0,0.0,5.0,20.0,0.0,,,,,,,1.0,,1.0
e-lewis,E Lewis,,7.0,0.0,0.0,4.0,4.0,0.0,,,,,,,1.0,,1.0
fa-allen,FA Allen,,19.0,1.0,1.0,7.0,32.0,3.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,13.0,3.0,0.0,,,1.0
he-van-der-dussen,HE van der Dussen,,18.0,2.0,0.0,3.0,14.0,0.0,,,,,,,,,1.0
kk-cooper,KK Cooper,,3.0,0.0,0.0,7.0,3.0,0.0,12.0,0.0,0.0,15.0,1.0,1.0,,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,,1.0
ss-cottrell,SS Cottrell,,,,,,,,24.0,0.0,0.0,24.0,2.0,2.0,,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,39.0,0.0,3.0,,,1.0
