player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-ashokan,A Ashokan,,23.0,2.0,0.0,3.0,33.0,1.0,12.0,0.0,0.0,23.0,0.0,0.0,,,1.0
a-kheterpal,A Kheterpal,,20.0,1.0,1.0,5.0,15.0,0.0,24.0,0.0,0.0,43.0,0.0,1.0,,,1.0
ag-weligamage,AG Weligamage,,,,,,,,18.0,0.0,0.0,36.0,1.0,1.0,,,1.0
abhijeet-ahuja,Abhijeet Ahuja,,52.0,5.0,0.0,2.0,75.0,2.0,,,,,,,,,1.0
abhishek-ahuja,Abhishek Ahuja,,10.0,0.0,0.0,4.0,6.0,0.0,,,,,,,2.0,1.0,1.0
ali-farasat,Ali Farasat,,3.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
bp-adapaka,BP Adapaka,,,,,,,,18.0,0.0,0.0,26.0,1.0,2.0,,,1.0
divyendra-singh,Divyendra Singh,,,,,,,,,,,,,,,1.0,1.0
dylan-steyn,Dylan Steyn,,41.0,4.0,0.0,2.0,65.0,4.0,,,,,,,1.0,,1.0
hv-mandhyan,HV Mandhyan,,16.0,3.0,0.0,1.0,15.0,0.0,24.0,0.0,0.0,46.0,1.0,1.0,,,1.0
khaibar-deldar,Khaibar Deldar,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,41.0,1.0,3.0,,1.0,1.0
naveed-ahmed,Naveed Ahmed,,,,,,,,24.0,0.0,0.0,12.0,1.0,0.0,,,1.0
ritik-tomar,Ritik Tomar,,18.0,3.0,0.0,5.0,38.0,1.0,18.0,0.0,0.0,29.0,0.0,3.0,1.0,,1.0
s-ashwathnarayana,S Ashwathnarayana,,3.0,0.0,1.0,8.0,4.0,0.0,,,,,,,,,1.0
s-davizi,S Davizi,,21.0,10.0,0.0,1.0,49.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
s-sengupta,S Sengupta,,,,,,,,6.0,0.0,0.0,20.0,0.0,1.0,,,1.0
s-wickramasekara,S Wickramasekara,,11.0,1.0,0.0,4.0,19.0,2.0,12.0,0.0,0.0,11.0,1.0,0.0,,,1.0
sa-mohandas,SA Mohandas,,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,,,1.0
sj-patel,SJ Patel,,,,,,,,18.0,0.0,0.0,21.0,1.0,1.0,,,1.0
sazib-bhuiyan,Sazib Bhuiyan,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,,1.0
v-jagannivasan,V Jagannivasan,,6.0,0.0,1.0,6.0,3.0,0.0,,,,,,,1.0,,1.0
zahir-mohammed,Zahir Mohammed,,15.0,0.0,0.0,3.0,26.0,3.0,,,,,,,,,1.0
