player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ali-elmasnaouy,Ali Elmasnaouy,CM,0.0,0.0,13.5667,-1.8624,0.0,,,0.0,,0.0,,0.0,24.0,0.9,10.0,0.9407,9.4071,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8059,0.0
bertin-jacquesson,Bertin Jacquesson,AM,1.0,0.8409,16.4417,3.2475,1.0,,,0.4594,,2.0,,3.0,379.0,0.5743,101.0,-6.7812,-6.714,0.6895,,6.0,,2.0,0.1591,0.5406,,0.5029,0.6997,0.6414,0.4317
bobosi-byaruhanga,Bobosi Byaruhanga,CM,1.0,0.3998,20.2606,2.8792,0.0,,,-0.8473,,1.0,,4.0,845.0,0.8411,428.0,2.707,0.6325,0.0,,11.0,,2.0,0.6002,0.8473,,-0.2637,1.4475,0.8348,0.5548
bradley-roberson,Bradley Roberson,W,0.0,0.0,16.1068,4.8683,0.0,,,-0.0279,,0.0,,0.0,15.0,1.0,3.0,0.4562,15.206,0.0,,1.0,,1.0,0.0,0.0279,,-0.0032,0.0279,0.8479,0.0001
daniel-trejo,Daniel Trejo,W,0.0,-0.8194,14.5485,-2.0856,0.0,,,-1.1739,,0.0,,4.0,464.0,0.7413,143.0,-7.4421,-5.2042,0.0,,13.0,,4.0,0.8194,1.1739,,-0.0351,1.9933,0.7933,0.9912
david-garcia,David Garcia,CB,0.0,-0.1191,23.2003,10.4453,0.0,,,-0.2917,,0.0,,1.0,535.0,0.8678,295.0,10.2402,3.4712,0.0,,2.0,,0.0,0.1191,0.2917,,-0.2917,0.4108,0.8331,0.266
emilio-sorrosa,Emilio Sorrosa,ST,0.0,-0.0279,14.1131,-0.1725,0.0,,,0.0,,0.0,,1.0,5.0,1.0,2.0,0.3541,17.7044,0.0,,0.0,,0.0,0.0279,0.0,,0.0,0.0279,0.823,0.0
faysal-bettache,Faysal Bettache,ST,2.0,1.0146,20.2175,4.5955,1.0,,,0.239,,3.0,,6.0,689.0,0.7778,306.0,-0.2468,-0.0806,0.0761,,11.0,,3.0,0.9854,0.761,,0.2912,1.7464,0.7786,0.4348
florian-valot,Florian Valot,AM,0.0,-0.539,16.3433,4.82,0.0,,,-0.0738,,0.0,,4.0,214.0,0.8229,192.0,-0.7088,-0.3692,0.0,,2.0,,1.0,0.539,0.0738,,0.0189,0.6128,0.8266,0.0848
jackson-kiil,Jackson Kiil,W,0.0,0.0,13.4441,-4.4521,0.0,,,-0.7995,,0.0,,0.0,235.0,0.6667,21.0,-0.4606,-2.1934,0.0,,7.0,,2.0,0.0,0.7995,,-0.3671,0.7995,0.6886,0.32
jesse-maldonado,Jesse Maldonado,W,0.0,0.0,25.5257,8.3806,0.0,,,0.0,,0.0,,0.0,10.0,0.8,5.0,0.5616,11.2322,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6877,0.0
jesús-de-vicente,Jesús de Vicente,FB,2.0,0.7561,21.867,2.7665,0.0,,,-0.0824,,2.0,,8.0,458.0,0.7535,288.0,1.1064,0.3842,0.0,,2.0,,0.0,1.2439,0.0824,,-0.0824,1.3263,0.7496,0.0671
julian-bravo,Julian Bravo,FB,0.0,-0.2041,19.1078,3.9793,1.0,,,0.6911,,1.0,,3.0,437.0,0.7252,222.0,-5.1383,-2.3145,0.1526,,3.0,,1.0,0.2041,0.3089,,0.5094,0.5129,0.7484,0.0594
keegan-tingey,Keegan Tingey,FB,0.0,-0.2241,18.6342,3.069,0.0,,,-0.1262,,0.0,,1.0,190.0,0.77,100.0,-2.2466,-2.2466,0.0,,2.0,,1.0,0.2241,0.1262,,0.1968,0.3503,0.7925,0.0993
kendall-mcintosh,Kendall McIntosh,GK,0.0,0.0,30.1549,22.0047,0.0,2.0,-0.0987,0.0,0.953,0.0,0.0,0.0,99.0,0.8,30.0,-0.4869,-1.6231,0.0,4.0,0.0,6.0,0.0,0.0,0.0,2.0987,0.0,0.0,0.8162,0.0
mark-fisher,Mark Fisher,FB,1.0,0.8821,21.6744,2.9001,1.0,,,0.8715,,2.0,,2.0,265.0,0.7815,119.0,0.2554,0.2146,0.2166,,2.0,,1.0,0.1179,0.1285,,0.5819,0.2464,0.7794,0.0393
michael-edwards,Michael Edwards,CB,1.0,0.3885,20.0542,7.0576,0.0,0.0,0.0,-0.2832,0.0,1.0,0.0,4.0,907.0,0.9035,487.0,14.1954,2.9149,0.0,0.0,2.0,0.0,2.0,0.6115,0.2832,0.0,0.9076,0.8947,0.8743,0.2373
neveal-hackshaw,Neveal Hackshaw,CB,0.0,-0.3932,23.0994,10.9035,0.0,,,-0.274,,0.0,,1.0,444.0,0.8596,292.0,8.3454,2.858,0.0,,3.0,,1.0,0.3932,0.274,,-0.2516,0.6671,0.831,0.1985
peter-wilson,Peter Wilson,ST,0.0,-0.6755,13.6653,-3.2062,5.0,,,-0.656,,5.0,,6.0,801.0,0.8333,108.0,3.2431,3.0029,2.9298,,21.0,,11.0,0.6755,5.656,,0.3763,6.3315,0.8033,2.9571
raphael-spiegel,Raphael Spiegel,GK,0.0,0.0,32.6896,25.1976,0.0,10.0,-1.2775,0.0,0.8867,0.0,0.1622,0.0,806.0,0.7412,255.0,-0.6694,-0.2625,0.0,25.0,0.0,37.0,0.0,0.0,0.0,11.2775,0.0,0.0,0.7438,0.0
tommy-mccabe,Tommy McCabe,CM,0.0,-0.5012,21.0069,5.7474,0.0,,,-0.13,,0.0,,9.0,907.0,0.8815,768.0,27.7704,3.6159,0.0,,5.0,,0.0,0.5012,0.13,,-0.13,0.6312,0.8454,0.1021
tucker-lepley,Tucker Lepley,W,0.0,-0.3025,17.6412,1.7281,1.0,,,0.9525,,1.0,,1.0,41.0,0.9259,27.0,2.0639,7.6442,0.2692,,1.0,,1.0,0.3025,0.0475,,0.7354,0.35,0.8495,0.0128
tyler-gibson,Tyler Gibson,DM,0.0,-0.282,19.818,0.9967,0.0,,,-0.1232,,0.0,,4.0,361.0,0.7853,163.0,0.6704,0.4113,0.0,,2.0,,0.0,0.282,0.1232,,-0.1232,0.4052,0.7812,0.0686
wolfgang-prentice,Wolfgang Prentice,W,4.0,1.6956,18.4107,1.521,4.0,,,2.4918,,8.0,,11.0,787.0,0.7356,261.0,-2.4774,-0.9492,2.5306,,9.0,,4.0,2.3044,1.5082,,1.171,3.8126,0.7451,0.9834
