player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alysha-clark,Alysha Clark,,6.0,1.0,5.0,0.5,2.0,1.0,0.75,4.0,3.0,2.0,,,,22.5,2.0,8.0,7.0,7.0,1.0,1.0
azura-stevens-2,Azura Stevens,,,,2.0,,5.0,,0.333,9.0,3.0,2.0,,,,29.45,,-8.0,6.0,2.0,1.0,
brian-cameron,Brian Cameron,F/P,,1.0,2.0,,,,,2.0,,4.0,,,,12.05,,-9.0,,2.0,,1.0
dearica-hamby,Dearica Hamby,F,7.0,1.0,1.0,1.0,1.0,1.0,0.706,17.0,12.0,5.0,0.333,3.0,1.0,30.316666666666666,3.0,-5.0,26.0,4.0,1.0,2.0
emily-engstler,Emily Engstler,,1.0,1.0,3.0,0.5,2.0,1.0,0.333,3.0,1.0,,0.5,2.0,1.0,13.433333333333334,,,4.0,3.0,2.0,
jade-melbourne,Jade Melbourne,,4.0,1.0,2.0,0.5,2.0,1.0,0.571,7.0,4.0,6.0,1.0,2.0,2.0,24.183333333333334,,6.0,11.0,2.0,1.0,1.0
julie-allemand,Julie Allemand,,4.0,,2.0,,3.0,,0.25,4.0,1.0,,,,,25.483333333333334,,-9.0,2.0,2.0,1.0,
julie-vanloo,Julie Vanloo,,2.0,,,,1.0,,,2.0,,1.0,,,,10.1,,-1.0,,,,
kelsey-plum,Kelsey Plum,G,6.0,1.0,3.0,0.4,5.0,2.0,0.667,15.0,10.0,1.0,0.75,4.0,3.0,38.36666666666667,,-7.0,25.0,3.0,3.0,3.0
kiki-iriafen,Kiki Iriafen,F,3.0,,6.0,,,,0.556,9.0,5.0,3.0,0.889,9.0,8.0,25.55,4.0,10.0,18.0,10.0,1.0,3.0
lucy-olsen,Lucy Olsen,,3.0,,1.0,,3.0,,0.4,5.0,2.0,2.0,,,,17.7,,3.0,4.0,1.0,,2.0
madison-scott,Madison Scott,,,,,,1.0,,0.5,2.0,1.0,1.0,,,,9.75,1.0,-3.0,2.0,1.0,,1.0
rae-burrell,Rae Burrell,W,2.0,,,1.0,2.0,2.0,0.75,4.0,3.0,,1.0,2.0,2.0,16.6,,-2.0,10.0,,1.0,1.0
rickea-jackson,Rickea Jackson,W,2.0,1.0,1.0,0.429,7.0,3.0,0.353,17.0,6.0,1.0,1.0,2.0,2.0,37.63333333333333,1.0,-4.0,17.0,2.0,1.0,
shakira-austin,Shakira Austin,F,3.0,1.0,6.0,,,,0.857,7.0,6.0,,0.5,4.0,2.0,18.066666666666666,,2.0,14.0,6.0,1.0,2.0
sonia-citron,Sonia Citron,W,3.0,,,0.833,6.0,5.0,0.563,16.0,9.0,3.0,1.0,1.0,1.0,26.883333333333333,1.0,10.0,24.0,1.0,,
stefanie-dolson,Stefanie Dolson,,,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,1.0,,,,13.383333333333333,,7.0,3.0,1.0,,
sug-sutton,Sug Sutton,G,7.0,,3.0,1.0,2.0,2.0,0.75,4.0,3.0,1.0,,,,28.566666666666666,,2.0,8.0,3.0,,4.0
