player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nehra,A Nehra,,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,,1.0
ck-kapugedera,CK Kapugedera,,2.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,26.0,0.0,0.0,,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,37.0,2.0,0.0,,1.0
dj-thornely,DJ Thornely,,,,,,,,6.0,0.0,0.0,10.0,0.0,1.0,,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,24.0,0.0,0.0,33.0,3.0,4.0,,1.0
ja-morkel,JA Morkel,,4.0,1.0,0.0,7.0,5.0,0.0,18.0,0.0,0.0,44.0,0.0,2.0,,1.0
joginder-sharma,Joginder Sharma,,,,,,,,18.0,0.0,0.0,24.0,1.0,2.0,,1.0
l-balaji,L Balaji,,,,,,,,12.0,0.0,0.0,9.0,0.0,3.0,,1.0
m-muralitharan,M Muralitharan,,,,,,,,12.0,0.0,0.0,20.0,0.0,1.0,,1.0
ms-dhoni,MS Dhoni,,35.0,6.0,1.0,6.0,43.0,1.0,,,,,,,,1.0
ms-gony,MS Gony,,,,,,,,18.0,0.0,0.0,31.0,0.0,3.0,,1.0
rr-raje,RR Raje,,,,,,,,18.0,0.0,0.0,33.0,0.0,1.0,1.0,1.0
rv-uthappa,RV Uthappa,,19.0,2.0,1.0,3.0,16.0,0.0,,,,,,,1.0,1.0
s-badrinath,S Badrinath,,33.0,7.0,0.0,4.0,53.0,2.0,,,,,,,,1.0
s-vidyut,S Vidyut,,11.0,3.0,0.0,1.0,16.0,0.0,,,,,,,,1.0
sk-raina,SK Raina,,6.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
sm-pollock,SM Pollock,,,,,,,,24.0,1.0,0.0,9.0,1.0,0.0,,1.0
sp-fleming,SP Fleming,,29.0,4.0,0.0,2.0,26.0,0.0,,,,,,,,1.0
sr-tendulkar,SR Tendulkar,,16.0,1.0,0.0,2.0,12.0,1.0,,,,,,,,1.0
st-jayasuriya,ST Jayasuriya,,48.0,9.0,1.0,1.0,114.0,11.0,,,,,,,,1.0
yv-takawale,YV Takawale,,,,,,,,,,,,,,2.0,1.0
