player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ben-awashie,Ben Awashie,CM,0.0,-0.966,17.4087,0.8936,1.0,,,-0.6583,,1.0,,12.0,1055.0,0.8682,425.0,-3.788,-0.8913,0.2276,,15.0,,5.0,0.966,1.6583,,-0.5065,2.6243,0.8771,0.9153
brandonn-bueno,Brandonn Bueno,,1.0,-0.0015,15.969,1.0047,1.0,,,-1.0684,,2.0,,6.0,415.0,0.7463,134.0,-10.0141,-7.4732,0.0,,5.0,,2.0,1.0015,2.0684,,-0.4852,3.07,0.821,0.9063
colby-quinones,Colby Quinones,FB,0.0,-1.3062,17.062,0.9664,0.0,,,-0.4255,,0.0,,16.0,2181.0,0.8646,1337.0,-6.1674,-0.4613,0.0,,7.0,,2.0,1.3062,0.4255,,-0.394,1.7317,0.8692,0.309
damian-rivera,Damian Rivera,W,3.0,-0.085,17.0075,0.2541,6.0,,,3.2671,,9.0,,21.0,805.0,0.7971,276.0,9.7883,3.5465,4.5941,,31.0,,14.0,3.085,2.7329,,2.056,5.818,0.7616,2.3269
eric-klein,Eric Klein,CM,0.0,0.0,13.6285,3.6033,0.0,,,0.0,,0.0,,0.0,14.0,0.75,4.0,-0.2488,-6.2192,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8122,0.0
esmir-bajraktarevic,Esmir Bajraktarevic,W,1.0,0.104,18.5456,0.7429,8.0,,,5.443,,9.0,,10.0,715.0,0.7822,326.0,0.3348,0.1027,1.9991,,29.0,,15.0,0.896,2.557,,1.6479,3.453,0.7812,1.2043
ezra-widman,Ezra Widman,W,0.0,0.0,16.3042,4.3344,0.0,,,0.0,,0.0,,0.0,13.0,0.6667,9.0,-1.4129,-15.6989,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8237,0.0
gianluca-armellino,Gianluca Armellino,FB,0.0,-0.1903,16.2787,3.3695,0.0,,,0.0,,0.0,,1.0,60.0,0.6667,12.0,0.0221,0.1845,0.0,,0.0,,0.0,0.1903,0.0,,0.0,0.1903,0.6648,0.0
jack-panayotou,Jack Panayotou,AM,3.0,-0.2414,20.2623,2.7143,5.0,,,2.4401,,8.0,,20.0,1167.0,0.7959,436.0,1.8689,0.4286,2.2892,,16.0,,9.0,3.2414,2.5599,,1.9633,5.8013,0.7916,0.8198
jacob-akanyirige,Jacob Akanyirige,FB,1.0,0.4647,18.5384,5.3661,0.0,,,0.0,,1.0,,2.0,637.0,0.8367,300.0,6.6393,2.2131,0.0,,0.0,,0.0,0.5353,0.0,,0.0,0.5353,0.8145,0.0
jacob-jackson,Jacob Jackson,,0.0,0.0,31.6832,23.3325,0.0,21.0,-5.6152,0.0,0.789,0.0,0.075,0.0,1387.0,0.7963,432.0,0.0777,0.018,0.0,59.0,0.0,80.0,0.0,0.0,0.0,26.6152,0.0,0.0,0.7961,0.0
jake-rozhansky,Jake Rozhansky,DM,5.0,2.3956,19.3204,1.8424,1.0,,,0.1728,,6.0,,28.0,2160.0,0.8981,1452.0,57.2853,3.9453,0.1591,,11.0,,6.0,2.6044,0.8272,,0.8372,3.4316,0.8586,0.5542
joao-victor-souza,Joao Victor Souza,CB,1.0,0.222,22.0608,8.6341,2.0,,,1.0956,,3.0,,3.0,2968.0,0.8953,1786.0,42.3995,2.374,0.5239,,7.0,,3.0,0.778,0.9044,,0.8395,1.6825,0.8716,0.3081
jordan-adebayo-smith,Jordan Adebayo-Smith,ST,5.0,2.4452,14.5913,-0.9076,12.0,,,-8.6123,,17.0,,25.0,2554.0,0.7375,400.0,-9.4837,-2.3709,5.6695,,74.0,,37.0,2.5548,20.6123,,-3.8045,23.1671,0.7612,12.3246
joshua-bolma,Joshua Bolma,FB,0.0,-1.7115,17.8512,0.54,2.0,,,-0.1032,,2.0,,11.0,1315.0,0.8285,548.0,-1.5287,-0.279,0.5535,,19.0,,5.0,1.7115,2.1032,,-0.708,3.8147,0.8313,0.8448
maciel,Maciel,DM,0.0,-0.0293,18.2961,4.8902,0.0,,,-0.0307,,0.0,,1.0,88.0,0.9767,43.0,4.1829,9.7277,0.0,,1.0,,0.0,0.0293,0.0307,,-0.0307,0.06,0.8795,0.0291
malcolm-fry,Malcolm Fry,W,2.0,-0.284,15.878,-0.864,5.0,,,0.0301,,7.0,,21.0,1891.0,0.7832,701.0,-5.4438,-0.7766,1.1626,,29.0,,17.0,2.284,4.9699,,0.0618,7.2539,0.7909,2.4418
marcos-dias,Marcos Dias,ST,3.0,-1.7637,16.0699,2.5959,9.0,,,0.9784,,12.0,,30.0,2067.0,0.7906,683.0,-1.1846,-0.1734,4.0608,,50.0,,23.0,4.7637,8.0216,,-0.9288,12.7853,0.7924,4.2892
maxwell-weinstein,Maxwell Weinstein,GK,0.0,0.0,31.8337,23.6049,0.0,9.0,-1.2457,0.0,0.8784,0.0,0.0606,0.0,583.0,0.7179,156.0,-9.5849,-6.1441,0.0,23.0,0.0,33.0,0.0,0.0,0.0,10.2457,0.0,0.0,0.7794,0.0
nakye-greenidge-duncan,Nakye Greenidge-Duncan,ST,0.0,-0.1635,15.8398,-2.0829,0.0,,,-0.0869,,0.0,,1.0,220.0,0.7333,90.0,-7.3615,-8.1795,0.0,,3.0,,2.0,0.1635,0.0869,,0.0584,0.2504,0.8151,0.0731
nico-campuzano,Nico Campuzano,GK,0.0,0.0,30.4395,22.1342,0.0,13.0,-0.1749,0.0,0.9867,0.0,0.2222,0.0,1089.0,0.7827,359.0,-7.8978,-2.1999,0.0,32.0,0.0,45.0,0.0,0.0,0.0,13.1749,0.0,0.0,0.8047,0.0
noble-okello,Noble Okello,CM,0.0,-0.5351,20.4827,6.2842,1.0,,,0.4645,,1.0,,3.0,594.0,0.8194,310.0,-7.0922,-2.2878,0.0,,6.0,,1.0,0.5351,0.5355,,0.3595,1.0707,0.8422,0.0634
olger-escobar,Olger Escobar,CM,1.0,0.131,18.3124,3.5892,0.0,,,-1.0118,,1.0,,9.0,561.0,0.8061,165.0,-0.7399,-0.4484,0.0,,13.0,,3.0,0.869,1.0118,,-0.7497,1.8808,0.8105,0.8789
patrick-leal,Patrick Leal,CM,2.0,0.4667,17.4796,1.0778,0.0,,,-0.5428,,2.0,,9.0,477.0,0.7893,261.0,-1.0309,-0.395,0.0,,5.0,,1.0,1.5333,0.5428,,-0.4899,2.0761,0.7932,0.5227
peyton-miller,Peyton Miller,FB,3.0,-1.1585,18.1264,4.1664,3.0,,,0.7954,,6.0,,29.0,1977.0,0.7992,946.0,-7.6937,-0.8133,1.3764,,15.0,,6.0,4.1585,2.2046,,1.0628,6.3631,0.8073,1.1377
pierre-cayet,Pierre Cayet,CB,1.0,-0.2391,24.5748,11.8528,2.0,,,0.9017,,3.0,,15.0,2945.0,0.8682,1881.0,74.67,3.9697,0.6372,,14.0,,5.0,1.2391,1.0983,,1.2075,2.3374,0.8285,0.745
santiago-suárez,Santiago Suárez,CB,0.0,-0.2704,21.514,5.2924,0.0,,,-0.2164,,0.0,,5.0,2092.0,0.8256,1084.0,-26.9504,-2.4862,0.0,,3.0,,0.0,0.2704,0.2164,,-0.2164,0.4868,0.8505,0.1169
tommy-mcnamara,Tommy McNamara,DM,0.0,-0.6063,16.759,1.0647,0.0,,,-0.2165,,0.0,,3.0,159.0,0.8788,99.0,0.0095,0.0096,0.0,,5.0,,2.0,0.6063,0.2165,,0.0064,0.8228,0.8787,0.1388
tomás-chancalay,Tomás Chancalay,ST,0.0,0.0,24.1991,3.105,0.0,,,-0.0268,,0.0,,0.0,21.0,1.0,4.0,0.7177,17.9425,0.0,,1.0,,0.0,0.0,0.0268,,-0.0268,0.0268,0.8206,0.0145
weverton,Weverton,ST,0.0,0.0,14.0102,1.5026,0.0,,,-3.1816,,0.0,,0.0,479.0,0.6591,88.0,-4.5888,-5.2145,0.0,,22.0,,4.0,0.0,3.1816,,-2.2147,3.1816,0.7112,2.6059
ítalo,Ítalo,FB,0.0,-1.0915,18.3595,2.8562,0.0,,,-0.4526,,0.0,,4.0,770.0,0.7912,388.0,-1.6357,-0.4216,0.0,,7.0,,3.0,1.0915,0.4526,,-0.1128,1.544,0.7955,0.1774
