player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
allan-arigoni,Allan Arigoni,FB,0.0,-1.5201,18.366,2.9797,1.0,,,-0.4409,,1.0,,11.0,2377.0,0.7917,1229.0,-6.3726,-0.5185,0.0004,,18.0,,5.0,1.5201,1.4409,,-0.0174,2.961,0.7969,0.7886
andrew-gutman,Andrew Gutman,FB,0.0,-0.1407,22.2538,4.0269,1.0,,,0.2169,,1.0,,4.0,792.0,0.7204,372.0,-17.6943,-4.7565,0.7727,,13.0,,2.0,0.1407,0.7831,,-0.1984,0.9238,0.768,0.7352
ariel-lassiter,Ariel Lassiter,W,1.0,0.3661,19.2524,0.0626,0.0,,,-0.31,,1.0,,4.0,503.0,0.7895,285.0,-2.4388,-0.8557,0.0,,7.0,,0.0,0.6339,0.31,,-0.31,0.9438,0.798,0.1629
arnaud-souquet,Arnaud Souquet,FB,1.0,0.2023,19.7262,5.3801,0.0,,,-0.4523,,1.0,,8.0,2113.0,0.817,1344.0,-5.033,-0.3745,0.0,,12.0,,4.0,0.7977,0.4523,,-0.1118,1.2499,0.8207,0.3009
brian-gutiérrez,Brian Gutiérrez,,2.0,-3.6782,17.6527,3.512,6.0,,,0.0939,,8.0,,42.0,2668.0,0.7865,1115.0,0.8714,0.0782,4.8626,,61.0,,20.0,5.6782,5.9061,,-2.1648,11.5843,0.7858,5.1187
carlos-terán,Carlos Terán,CB,1.0,0.1165,25.1432,9.1229,1.0,,,-0.1146,,2.0,,6.0,1373.0,0.8279,889.0,-6.8584,-0.7715,0.9424,,8.0,,3.0,0.8835,1.1146,,0.1924,1.9981,0.8356,0.8645
chase-gasper,Chase Gasper,FB,0.0,-0.0805,19.5137,6.7717,0.0,,,0.0,,0.0,,1.0,274.0,0.766,141.0,-0.0021,-0.0015,0.0,,0.0,,0.0,0.0805,0.0,,0.0,0.0805,0.766,0.0
chris-brady,Chris Brady,GK,1.0,0.9805,36.5313,27.8528,0.0,60.0,7.908,0.0,1.1518,1.0,0.1726,1.0,3385.0,0.7124,925.0,-14.1588,-1.5307,0.0,104.0,0.0,168.0,0.0,0.0195,0.0,52.092,0.0,0.0195,0.7277,0.0
chris-mueller,Chris Mueller,S,2.0,-1.1391,16.3425,0.2402,0.0,,,-3.0124,,2.0,,19.0,1520.0,0.7683,600.0,4.4496,0.7416,0.0,,23.0,,8.0,3.1391,3.0124,,-1.6359,6.1515,0.7609,2.0213
fabian-herbers,Fabian Herbers,W,3.0,-0.0425,17.0426,1.754,3.0,,,0.6763,,6.0,,26.0,2329.0,0.8263,1048.0,-7.6486,-0.7298,2.3354,,23.0,,7.0,3.0425,2.3237,,0.3747,5.3662,0.8336,1.9618
federico-navarro,Federico Navarro,DM,1.0,0.9719,18.9924,1.8888,0.0,,,-0.1998,,1.0,,1.0,791.0,0.8636,352.0,-1.9069,-0.5417,0.0,,3.0,,1.0,0.0281,0.1998,,-0.0477,0.2279,0.8691,0.1202
gastón-giménez,Gastón Giménez,DM,2.0,0.3787,21.1777,4.688,1.0,,,0.2268,,3.0,,17.0,1940.0,0.8468,1103.0,-9.7911,-0.8877,1.493,,21.0,,5.0,1.6213,0.7732,,0.3182,2.3945,0.8557,0.6529
georgios-koutsias,Georgios Koutsias,ST,0.0,-0.3042,14.973,-4.7113,2.0,,,-1.5221,,2.0,,3.0,1018.0,0.7178,163.0,-7.4967,-4.5992,0.8094,,25.0,,13.0,0.3042,3.5221,,0.5581,3.8263,0.7638,1.9787
hugo-cuypers,Hugo Cuypers,ST,2.0,-1.267,13.8582,-0.3194,10.0,,,-1.6156,,12.0,,35.0,2903.0,0.6968,597.0,-36.3781,-6.0935,7.9081,,74.0,,36.0,3.267,11.6156,,1.3183,14.8826,0.7578,7.7858
javier-casas,Javier Casas,CM,0.0,0.0,4.8537,-1.2937,0.0,,,0.0,,0.0,,0.0,3.0,1.0,4.0,0.3122,7.8054,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9219,0.0
jonathan-dean,Jonathan Dean,FB,0.0,-0.4789,16.8021,0.1061,1.0,,,0.274,,1.0,,10.0,1304.0,0.7908,521.0,-5.9024,-1.1329,1.5428,,6.0,,1.0,0.4789,0.726,,-0.2042,1.2049,0.8021,0.9495
justin-reynolds,Justin Reynolds,FB,0.0,-0.3414,15.8787,-0.5462,0.0,,,-0.242,,0.0,,2.0,271.0,0.7877,146.0,-0.05,-0.0342,0.0,,3.0,,1.0,0.3414,0.242,,-0.0817,0.5834,0.788,0.0815
kellyn-acosta,Kellyn Acosta,CM,2.0,-0.8222,20.0988,2.8491,3.0,,,1.6253,,5.0,,28.0,2575.0,0.8021,1319.0,-21.0281,-1.5942,1.4763,,23.0,,7.0,2.8222,1.3747,,0.4607,4.1969,0.8181,0.9125
maren-haile-selassie,Maren Haile-Selassie,W,1.0,-2.1652,16.7428,-0.2314,5.0,,,-1.4988,,6.0,,33.0,2288.0,0.8043,838.0,20.6097,2.4594,2.6561,,40.0,,19.0,3.1652,6.4988,,0.3808,9.664,0.7797,4.2943
mauricio-pineda,Mauricio Pineda,CB,0.0,-0.043,21.3279,7.2296,1.0,,,0.6848,,1.0,,1.0,1340.0,0.897,738.0,20.5436,2.7837,0.1242,,4.0,,1.0,0.043,0.3152,,0.041,0.3581,0.8692,0.2385
omari-glasgow,Omari Glasgow,W,0.0,-0.0266,21.8882,6.2803,0.0,,,-0.1054,,0.0,,1.0,49.0,0.55,20.0,0.1936,0.9681,0.0,,1.0,,0.0,0.0266,0.1054,,-0.1054,0.132,0.5403,0.1031
rafael-czichos,Rafael Czichos,CB,1.0,0.1112,22.5851,9.1793,1.0,,,-0.7285,,2.0,,8.0,2685.0,0.8555,1488.0,26.566,1.7854,1.3109,,12.0,,4.0,0.8888,1.7285,,-0.8086,2.6173,0.8377,1.2442
spencer-richey,Spencer Richey,GK,0.0,0.0,38.5348,32.131,0.0,1.0,-0.1716,0.0,0.8536,0.0,0.25,0.0,103.0,0.6,30.0,-1.6814,-5.6046,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.1716,0.0,0.0,0.656,0.0
tobias-salquist,Tobias Salquist,CB,1.0,0.8668,20.9292,6.8844,0.0,,,-0.05,,1.0,,2.0,1041.0,0.8833,651.0,6.659,1.0229,0.0,,1.0,,1.0,0.1332,0.05,,-0.0182,0.1832,0.873,0.0038
tom-barlow,Tom Barlow,ST,0.0,-0.9019,14.0885,-1.5,2.0,,,-2.7634,,2.0,,6.0,941.0,0.672,186.0,-12.888,-6.929,1.5876,,25.0,,10.0,0.9019,4.7634,,-0.9418,5.6653,0.7413,3.7638
wyatt-omsberg,Wyatt Omsberg,CB,0.0,-0.375,23.2312,8.8498,0.0,,,-0.1332,,0.0,,2.0,939.0,0.85,660.0,1.3991,0.212,0.0,,3.0,,0.0,0.375,0.1332,,-0.1332,0.5082,0.8479,0.1195
xherdan-shaqiri,Xherdan Shaqiri,AM,1.0,0.004,21.8327,4.2972,2.0,,,0.1288,,3.0,,12.0,820.0,0.7367,414.0,-4.6232,-1.1167,1.2702,,8.0,,4.0,0.996,1.8712,,0.0106,2.8672,0.7479,1.2258
