player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-campbell,A Campbell,,5.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
ae-jones,AE Jones,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0,1.0
ae-satterthwaite,AE Satterthwaite,,12.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
ah-maqsood,AH Maqsood,,2.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,,,1.0
e-jones,E Jones,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
e-threlkeld,E Threlkeld,,8.0,0.0,1.0,7.0,4.0,0.0,,,,,,,1.0,1.0,1.0
ea-burns,EA Burns,,25.0,5.0,0.0,4.0,28.0,0.0,15.0,0.0,1.0,25.0,1.0,0.0,,,1.0
ea-perry,EA Perry,,8.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
el-arlott,EL Arlott,,10.0,0.0,1.0,8.0,14.0,1.0,20.0,0.0,0.0,17.0,2.0,1.0,,,1.0
el-lamb,EL Lamb,,21.0,5.0,0.0,1.0,30.0,0.0,,,,,,,,,1.0
g-potts,G Potts,,,,,,,,10.0,0.0,0.0,13.0,0.0,0.0,,1.0,1.0
ga-elwiss,GA Elwiss,,25.0,5.0,0.0,6.0,32.0,0.0,15.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
he-jones,HE Jones,,,,,,,,20.0,0.0,0.0,25.0,2.0,1.0,,,1.0
iecm-wong,IECM Wong,,26.0,1.0,0.0,7.0,24.0,0.0,15.0,0.0,1.0,13.0,1.0,0.0,,,1.0
kl-cross,KL Cross,,1.0,0.0,1.0,8.0,1.0,0.0,20.0,0.0,0.0,14.0,2.0,1.0,,,1.0
kl-gordon,KL Gordon,,1.0,0.0,0.0,10.0,0.0,0.0,20.0,0.0,0.0,20.0,2.0,0.0,,,1.0
l-lee,L Lee,,16.0,4.0,0.0,2.0,20.0,0.0,,,,,,,1.0,,1.0
pa-franklin,PA Franklin,,7.0,0.0,0.0,9.0,7.0,0.0,5.0,0.0,1.0,14.0,0.0,0.0,1.0,,1.0
pc-graham,PC Graham,,,,,,,,15.0,0.0,0.0,19.0,1.0,1.0,,,1.0
s-ecclestone,S Ecclestone,,14.0,1.0,0.0,6.0,20.0,1.0,20.0,0.0,0.0,8.0,3.0,0.0,1.0,1.0,1.0
s-molineux,S Molineux,,6.0,0.0,0.0,5.0,3.0,0.0,20.0,0.0,0.0,31.0,0.0,0.0,,1.0,1.0
sfm-devine,SFM Devine,,7.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
