player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-venkatesh,A Venkatesh,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
abdul-stanikzai,Abdul Stanikzai,,23.0,1.0,0.0,3.0,17.0,1.0,,,,,,,1.0,,1.0
abdul-shakoor-rahimzei,Abdul-Shakoor Rahimzei,,16.0,1.0,0.0,4.0,24.0,1.0,,,,,,,,,1.0
azam-khalil,Azam Khalil,,8.0,1.0,0.0,5.0,9.0,0.0,24.0,0.0,0.0,36.0,1.0,3.0,,,1.0
baz-aybui,Baz Aybui,,,,,,,,18.0,0.0,0.0,23.0,1.0,2.0,,,1.0
f-choudary,F Choudary,,1.0,0.0,1.0,10.0,0.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
ghulam-ahmadi,Ghulam Ahmadi,,1.0,0.0,1.0,10.0,2.0,0.0,24.0,1.0,0.0,21.0,3.0,0.0,1.0,,1.0
hamid-mahmood,Hamid Mahmood,,41.0,2.0,0.0,3.0,41.0,1.0,24.0,0.0,0.0,23.0,0.0,0.0,,,1.0
ismaeel-zia,Ismaeel Zia,,18.0,4.0,0.0,1.0,22.0,0.0,,,,,,,,2.0,1.0
khalid-zahid,Khalid Zahid,,3.0,0.0,0.0,7.0,3.0,0.0,12.0,0.0,0.0,11.0,1.0,0.0,1.0,,1.0
l-karlsson,L Karlsson,,8.0,0.0,1.0,8.0,6.0,0.0,,,,,,,2.0,,1.0
muslim-yar,Muslim Yar,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
sve-bharathi,SVE Bharathi,,,,,,,,24.0,0.0,0.0,19.0,2.0,1.0,1.0,,1.0
sachin-mandy,Sachin Mandy,,10.0,2.0,0.0,1.0,12.0,0.0,,,,,,,1.0,1.0,1.0
shoaib-azam-khan,Shoaib Azam Khan,,5.0,1.0,0.0,7.0,7.0,0.0,,,,,,,,,1.0
talha-khan,Talha Khan,,45.0,2.0,0.0,2.0,58.0,3.0,,,,,,,1.0,,1.0
tasaduq-hussain,Tasaduq Hussain,,2.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,2.0,,,1.0
umar-nawaz-2,Umar Nawaz (2),,20.0,2.0,0.0,2.0,22.0,1.0,,,,,,,,,1.0
v-aritharan,V Aritharan,,11.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
v-ganesan,V Ganesan,,2.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,23.0,1.0,1.0,,,1.0
w-behr,W Behr,,5.0,1.0,0.0,6.0,8.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,1.0,,1.0
zaker-taqawi,Zaker Taqawi,,18.0,0.0,0.0,6.0,12.0,0.0,24.0,0.0,0.0,25.0,5.0,0.0,1.0,,1.0
