player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,2.0,1.0,3.0,0.5,6.0,3.0,0.5,12.0,6.0,3.0,1.0,6.0,6.0,31.933333333333334,,11.0,21.0,3.0,3.0,1.0
alysha-clark,Alysha Clark,,1.0,1.0,4.0,,3.0,,0.5,8.0,4.0,1.0,0.5,2.0,1.0,19.683333333333334,,-13.0,9.0,4.0,,1.0
ariel-atkins,Ariel Atkins,,4.0,,1.0,0.8,5.0,4.0,0.75,8.0,6.0,4.0,0.5,6.0,3.0,31.433333333333334,3.0,6.0,19.0,4.0,3.0,2.0
arike-ogunbowale,Arike Ogunbowale,W,4.0,,3.0,0.5,12.0,6.0,0.45,20.0,9.0,3.0,0.75,4.0,3.0,31.466666666666665,1.0,11.0,27.0,4.0,2.0,3.0
awak-kuier,Awak Kuier,,1.0,1.0,2.0,,1.0,,0.5,2.0,1.0,1.0,,,,16.416666666666668,,13.0,2.0,2.0,,
charli-collier,Charli Collier,,,,,,,,,,,,,,,1.6833333333333333,,1.0,,,,
elena-delle-donne,Elena Delle Donne,,4.0,,5.0,0.667,6.0,4.0,0.538,13.0,7.0,1.0,1.0,2.0,2.0,31.916666666666668,,-6.0,20.0,5.0,,
isabelle-harrison,Isabelle Harrison,,3.0,,5.0,,,,0.556,9.0,5.0,1.0,0.833,6.0,5.0,29.3,5.0,1.0,15.0,10.0,1.0,
jasmine-dickey,Jasmine Dickey,,,,,,,,,,,,,,,1.5,,-5.0,,,,
katie-benzan,Katie Benzan,,,,,0.667,3.0,2.0,0.5,4.0,2.0,3.0,,,,9.55,,-10.0,6.0,,,1.0
kayla-thornton,Kayla Thornton,,1.0,,5.0,0.333,6.0,2.0,0.444,9.0,4.0,3.0,1.0,2.0,2.0,26.933333333333334,2.0,-14.0,12.0,7.0,,
marina-mabrey,Marina Mabrey,W,,,,0.667,3.0,2.0,0.667,6.0,4.0,2.0,,,,17.366666666666667,,-8.0,10.0,,,1.0
myisha-hines-allen,Myisha Hines-Allen,,4.0,,4.0,,1.0,,0.25,4.0,1.0,2.0,0.75,4.0,3.0,20.766666666666666,3.0,-3.0,5.0,7.0,1.0,3.0
rui-machida,Rui Machida,,7.0,,4.0,0.667,3.0,2.0,0.375,8.0,3.0,1.0,,,,30.866666666666667,,3.0,8.0,4.0,,2.0
shakira-austin,Shakira Austin,F,,2.0,5.0,,,,1.0,2.0,2.0,2.0,0.667,3.0,2.0,13.5,1.0,-4.0,6.0,6.0,,3.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,,,0.333,3.0,1.0,0.429,7.0,3.0,2.0,,,,24.883333333333333,,-6.0,7.0,,1.0,3.0
teaira-mccowan,Teaira McCowan,,1.0,,1.0,,,,,1.0,,2.0,0.5,2.0,1.0,6.333333333333333,,13.0,1.0,1.0,,2.0
tianna-hawkins,Tianna Hawkins,,2.0,,2.0,,1.0,,0.6,5.0,3.0,3.0,,,,17.4,,-7.0,6.0,2.0,1.0,3.0
tyasha-harris,Tyasha Harris,,10.0,1.0,1.0,,,,0.4,5.0,2.0,2.0,0.667,3.0,2.0,28.433333333333334,1.0,11.0,6.0,2.0,2.0,1.0
veronica-burton,Veronica Burton,G,,,,,1.0,,,1.0,,3.0,,,,8.633333333333333,,6.0,,,,1.0
