player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bm-duckett,BM Duckett,,52.0,7.0,0.0,3.0,65.0,1.0,,,,,,,1.0,,1.0
ca-ingram,CA Ingram,,16.0,0.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
da-payne,DA Payne,,,,,,,,18.0,0.0,0.0,39.0,0.0,0.0,,,1.0
gd-phillips,GD Phillips,,11.0,0.0,0.0,4.0,8.0,0.0,,,,,,,,,1.0
j-clark,J Clark,,,,,,,,,,,,,,1.0,,1.0
jds-neesham,JDS Neesham,,1.0,0.0,0.0,6.0,0.0,0.0,20.0,0.0,0.0,23.0,2.0,0.0,,,1.0
jj-cobb,JJ Cobb,,7.0,1.0,0.0,2.0,12.0,1.0,,,,,,,1.0,,1.0
jj-roy,JJ Roy,,6.0,2.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
jl-du-plooy,JL du Plooy,,12.0,2.0,0.0,5.0,17.0,0.0,,,,,,,,,1.0
lj-evans,LJ Evans,,17.0,1.0,1.0,6.0,28.0,2.0,,,,,,,1.0,,1.0
me-milnes,ME Milnes,,,,,,,,20.0,0.0,0.0,28.0,1.0,0.0,,,1.0
mjj-critchley,MJJ Critchley,,12.0,0.0,0.0,7.0,3.0,0.0,10.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
qais-ahmad,Qais Ahmad,,,,,,,,20.0,0.0,0.0,12.0,1.0,0.0,,,1.0
rf-higgins,RF Higgins,,3.0,0.0,1.0,8.0,3.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,,,1.0
rjw-topley,RJW Topley,,,,,,,,15.0,0.0,0.0,14.0,1.0,0.0,1.0,1.0,1.0
s-mahmood,S Mahmood,,,,,,,,20.0,0.0,0.0,23.0,1.0,0.0,1.0,,1.0
sp-narine,SP Narine,,11.0,1.0,0.0,2.0,19.0,2.0,20.0,0.0,0.0,19.0,0.0,0.0,,,1.0
sw-billings,SW Billings,,34.0,2.0,1.0,4.0,40.0,1.0,,,,,,,1.0,,1.0
t-banton,T Banton,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
t-shamsi,T Shamsi,,,,,,,,20.0,0.0,0.0,22.0,1.0,0.0,,,1.0
tk-curran,TK Curran,,,,,,,,20.0,0.0,2.0,29.0,3.0,0.0,,,1.0
wg-jacks,WG Jacks,,9.0,3.0,0.0,3.0,20.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,,,1.0
