player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-gilchrist,AC Gilchrist,,29.0,2.0,0.0,1.0,25.0,1.0,,,,,,,1.0,1.0,1.0
am-nayar,AM Nayar,,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
db-ravi-teja,DB Ravi Teja,,4.0,0.0,1.0,7.0,4.0,0.0,,,,,,,,,1.0
dj-bravo,DJ Bravo,,16.0,0.0,0.0,5.0,13.0,0.0,18.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0,1.0
dr-smith,DR Smith,,12.0,1.0,0.0,5.0,16.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
ds-kulkarni,DS Kulkarni,,9.0,0.0,1.0,10.0,7.0,0.0,24.0,0.0,0.0,21.0,1.0,2.0,,,1.0
hh-gibbs,HH Gibbs,,5.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
harbhajan-singh,Harbhajan Singh,,1.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,,,1.0
harmeet-singh,Harmeet Singh,,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
jp-duminy,JP Duminy,,48.0,7.0,0.0,3.0,52.0,0.0,,,,,,,,,1.0
pr-shah,PR Shah,,19.0,3.0,0.0,4.0,29.0,2.0,,,,,,,1.0,1.0,1.0
rj-harris,R.J. Harris,WR,4.0,0.0,1.0,8.0,5.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,2.0,,1.0
rg-sharma,RG Sharma,,36.0,2.0,0.0,4.0,38.0,1.0,12.0,0.0,0.0,6.0,4.0,0.0,,,1.0
rp-singh,RP Singh,,,,,,,,24.0,0.0,0.0,19.0,2.0,1.0,,,1.0
rr-raje,RR Raje,,7.0,0.0,1.0,9.0,11.0,1.0,18.0,0.0,0.0,25.0,1.0,0.0,,,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,0.0,24.0,1.0,2.0,,,1.0
sr-tendulkar,SR Tendulkar,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,,1.0
ss-tiwary,SS Tiwary,,5.0,0.0,0.0,8.0,3.0,0.0,,,,,,,,,1.0
st-jayasuriya,ST Jayasuriya,,7.0,1.0,0.0,1.0,5.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
shoaib-ahmed,Shoaib Ahmed,,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
tl-suman,TL Suman,,13.0,1.0,0.0,3.0,20.0,2.0,24.0,0.0,0.0,14.0,2.0,0.0,,,1.0
y-venugopal-rao,Y Venugopal Rao,,17.0,2.0,0.0,6.0,28.0,1.0,,,,,,,,,1.0
