player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,10.0,1.0,0.0,4.0,14.0,1.0,18.0,0.0,0.0,14.0,4.0,0.0,,,1.0
a-king,A King,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,1.0,1.0,1.0
al-edgar,AL Edgar,,,,,,,,24.0,0.0,0.0,34.0,2.0,0.0,,,1.0
bl-mooney,BL Mooney,,31.0,4.0,0.0,1.0,41.0,0.0,,,,,,,2.0,1.0,1.0
c-bekker,C Bekker,,2.0,0.0,0.0,10.0,2.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
c-webb,C Webb,,10.0,1.0,0.0,1.0,9.0,0.0,,,,,,,,,1.0
cc-ainsworth,CC Ainsworth,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,17.0,2.0,0.0,1.0,,1.0
djs-dottin,DJS Dottin,,12.0,2.0,0.0,6.0,12.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
e-de-broughe,E de Broughe,,12.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
fg-kemp,FG Kemp,,14.0,1.0,1.0,5.0,18.0,1.0,,,,,,,1.0,,1.0
g-wareham,G Wareham,,18.0,2.0,0.0,5.0,21.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,1.0,,1.0
iecm-wong,IECM Wong,,2.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,28.0,0.0,2.0,,,1.0
km-mack,KM Mack,,9.0,0.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
l-mills,L Mills,,16.0,2.0,1.0,8.0,15.0,0.0,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
m-darke,M Darke,,14.0,1.0,0.0,4.0,15.0,0.0,,,,,,,,,1.0
mh-illingworth,MH Illingworth,,2.0,0.0,0.0,11.0,1.0,0.0,12.0,0.0,0.0,18.0,0.0,3.0,,,1.0
n-faltum,N Faltum,,28.0,6.0,1.0,7.0,41.0,0.0,,,,,,,,1.0,1.0
pj-scholfield,PJ Scholfield,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
r-strange,R Strange,,,,,,,,18.0,0.0,0.0,29.0,0.0,2.0,,,1.0
s-molineux,S Molineux,,6.0,1.0,0.0,3.0,5.0,0.0,22.0,0.0,0.0,34.0,0.0,1.0,,,1.0
sfm-devine,SFM Devine,,24.0,6.0,0.0,2.0,46.0,2.0,12.0,0.0,0.0,16.0,2.0,3.0,,1.0,1.0
sj-coyte,SJ Coyte,,18.0,3.0,0.0,9.0,24.0,0.0,12.0,0.0,0.0,11.0,1.0,0.0,,,1.0
