player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
asta-vaicekonyte,Asta Vaicekonyte,,0.0,1.0,1.0,4.0,8.0
gaiva-valatkiene,Gaiva Valatkiene,,0.0,1.0,1.0,4.0,8.0
gyulane-kiss,Gyulane Kiss,,1.0,1.0,0.0,8.0,4.0
jolanta-sulinskiene,Jolanta Sulinskiene,,0.0,1.0,1.0,4.0,8.0
lina-januleviciute,Lina Januleviciute,,0.0,1.0,1.0,4.0,8.0
marta-szabon,Marta Szabon,,1.0,1.0,0.0,8.0,4.0
monika-szarvas,Monika Szarvas,,1.0,1.0,0.0,8.0,4.0
rasa-veronika-jasaitiene,Rasa Veronika Jasaitiene,,0.0,1.0,1.0,4.0,8.0
zsuzsanna-pinter,Zsuzsanna Pinter,,1.0,1.0,0.0,8.0,4.0
