player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-edwards,Aaron Edwards,FB,0.0,-0.4143,24.4702,7.7799,0.0,,,-0.0709,,0.0,,3.0,374.0,0.6199,171.0,-8.7003,-5.0879,0.0,,1.0,,1.0,0.4143,0.0709,,0.0173,0.4852,0.6708,0.0852
claudel-ngoubou,Claudel Ngoubou,ST,0.0,-0.2735,16.9825,-1.7225,0.0,,,-0.236,,0.0,,3.0,222.0,0.7385,65.0,-2.6267,-4.041,0.0,,2.0,,0.0,0.2735,0.236,,-0.236,0.5095,0.7789,0.0668
collin-mccamy,Collin McCamy,CB,0.0,-0.0389,23.2257,9.0513,0.0,,,-0.3103,,0.0,,2.0,593.0,0.786,215.0,3.0696,1.4277,0.0,,4.0,,0.0,0.0389,0.3103,,-0.3103,0.3492,0.7718,0.1401
derek-gebhard,Derek Gebhard,ST,0.0,-0.3115,16.8565,-0.697,1.0,,,-0.0797,,1.0,,2.0,510.0,0.8509,114.0,1.8554,1.6275,0.6453,,8.0,,4.0,0.3115,1.0797,,0.6791,1.3912,0.8346,0.7589
edwin-munjoma,Edwin Munjoma,FB,0.0,-0.1208,19.1065,1.2181,0.0,,,-0.0874,,0.0,,3.0,343.0,0.7852,149.0,-2.8638,-1.922,0.0,,3.0,,1.0,0.1208,0.0874,,-0.0723,0.2082,0.8045,0.0835
enrique-machasen,Enrique Machasen,CM,0.0,0.0,19.9261,7.2344,0.0,,,-0.0752,,0.0,,0.0,277.0,0.629,62.0,-5.5693,-8.9827,0.0,,3.0,,0.0,0.0,0.0752,,-0.0752,0.0752,0.7189,0.0338
geni-kanyane,Geni Kanyane,FB,1.0,0.4874,23.7967,9.1095,1.0,,,0.0451,,2.0,,5.0,363.0,0.6133,150.0,-2.3463,-1.5642,0.5397,,2.0,,1.0,0.5126,0.9549,,-0.1069,1.4675,0.629,0.5392
jackson-castro,Jackson Castro,CM,0.0,-0.2013,21.9902,4.324,0.0,,,-0.0481,,0.0,,4.0,265.0,0.7869,122.0,-3.7225,-3.0512,0.0,,2.0,,0.0,0.2013,0.0481,,-0.0481,0.2493,0.8174,0.036
jaylen-shannon,Jaylen Shannon,CB,0.0,-0.0316,20.2073,6.9434,0.0,,,0.0,,0.0,,1.0,30.0,0.9375,16.0,0.7339,4.5867,0.0,,0.0,,0.0,0.0316,0.0,,0.0,0.0316,0.8916,0.0
john-harms,John Harms,GK,0.0,0.0,42.5422,34.54,0.0,7.0,-0.4707,0.0,0.937,0.0,0.0417,0.0,593.0,0.6359,184.0,2.967,1.6125,0.0,17.0,0.0,24.0,0.0,0.0,0.0,7.4707,0.0,0.0,0.6197,0.0
joshua-bolma,Joshua Bolma,FB,0.0,-0.011,21.1811,2.0724,1.0,,,0.524,,1.0,,1.0,103.0,0.6939,49.0,0.5883,1.2006,0.0251,,3.0,,1.0,0.011,0.476,,-0.0881,0.487,0.6819,0.0459
kage-romanshyn-jr,Kage Romanshyn Jr,AM,0.0,-0.2158,18.9763,7.6745,0.0,,,0.0,,0.0,,3.0,70.0,0.65,20.0,0.6755,3.3776,0.0,,0.0,,0.0,0.2158,0.0,,0.0,0.2158,0.6162,0.0
kevin-james-carmichael,Kevin James Carmichael,CB,0.0,-0.2823,25.7941,9.7075,0.0,,,-0.0332,,0.0,,2.0,568.0,0.8659,164.0,11.1277,6.7852,0.0,,1.0,,0.0,0.2823,0.0332,,-0.0332,0.3155,0.798,0.0176
mark-segbers,Mark Segbers,CM,0.0,0.0,18.3091,0.724,0.0,,,0.0,,0.0,,0.0,49.0,0.9167,12.0,0.1773,1.4775,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9019,0.0
roman-torres,Roman Torres,CM,2.0,1.6416,23.352,5.9645,0.0,,,-0.1328,,2.0,,5.0,497.0,0.7459,244.0,-1.9999,-0.8196,0.0,,4.0,,0.0,0.3584,0.1328,,-0.1328,0.4913,0.7541,0.1272
ryan-carmichael,Ryan Carmichael,ST,0.0,-1.7521,20.5133,2.6361,1.0,,,0.1818,,1.0,,8.0,469.0,0.6397,136.0,-5.8272,-4.2847,0.4764,,10.0,,4.0,1.7521,0.8182,,0.1922,2.5703,0.6826,0.5647
stephen-annor-gyamfi,Stephen Annor Gyamfi,ST,1.0,0.5871,16.6714,-2.9952,2.0,,,0.2281,,3.0,,1.0,538.0,0.7,60.0,-2.4069,-4.0115,1.1009,,10.0,,5.0,0.4129,1.7719,,-0.2991,2.1847,0.7401,1.8491
turner-humphrey,Turner Humphrey,CB,0.0,-0.0274,24.9333,12.2086,2.0,,,1.0053,,2.0,,1.0,588.0,0.7721,272.0,6.5167,2.3958,1.2171,,8.0,,4.0,0.0274,0.9947,,0.9149,1.022,0.7481,0.6074
tyler-trimnal,Tyler Trimnal,ST,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,6.0,0.0,1.0,-0.12,-12.0025,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.12,0.0
