player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,1.0,5.0,7.0,,,,0.591,22.0,13.0,2.0,0.667,3.0,2.0,36.166666666666664,2.0,14.0,28.0,9.0,2.0,
aliyah-boston,Aliyah Boston,F,2.0,1.0,6.0,,2.0,,0.529,17.0,9.0,1.0,,,,35.53333333333333,5.0,-14.0,18.0,11.0,1.0,
alysha-clark,Alysha Clark,,2.0,,5.0,,1.0,,,2.0,,3.0,1.0,2.0,2.0,23.9,,13.0,2.0,5.0,,2.0
caitlin-clark,Caitlin Clark,,11.0,,6.0,0.143,7.0,1.0,0.333,12.0,4.0,5.0,1.0,4.0,4.0,37.75,,-19.0,13.0,6.0,1.0,6.0
chelsea-gray,Chelsea Gray,G,4.0,1.0,1.0,,3.0,,0.125,8.0,1.0,1.0,1.0,2.0,2.0,19.916666666666668,,5.0,4.0,1.0,2.0,2.0
damiris-dantas,Damiris Dantas,,,,,,,,,1.0,,,,,,2.1333333333333333,,,,,,
erica-wheeler,Erica Wheeler,G,1.0,,,,1.0,,0.333,3.0,1.0,2.0,,,,6.816666666666666,,-7.0,2.0,,1.0,1.0
jackie-young,Jackie Young,G,10.0,,2.0,0.25,8.0,2.0,0.313,16.0,5.0,1.0,1.0,3.0,3.0,38.18333333333333,2.0,19.0,15.0,4.0,,1.0
kate-martin,Kate Martin,W,,,1.0,,,,,,,,,,,11.433333333333334,,3.0,,1.0,,1.0
katie-lou-samuelson,Katie Lou Samuelson,,,1.0,1.0,,4.0,,0.167,6.0,1.0,3.0,1.0,2.0,2.0,27.633333333333333,,-10.0,4.0,1.0,,4.0
kelsey-mitchell,Kelsey Mitchell,G,1.0,,2.0,0.5,10.0,5.0,0.45,20.0,9.0,3.0,,,,35.43333333333333,2.0,-12.0,23.0,4.0,,2.0
kelsey-plum,Kelsey Plum,G,5.0,,5.0,0.545,11.0,6.0,0.55,20.0,11.0,3.0,0.857,7.0,6.0,37.36666666666667,1.0,19.0,34.0,6.0,1.0,3.0
kiah-stokes,Kiah Stokes,,,1.0,10.0,,1.0,,0.5,2.0,1.0,3.0,,,,26.1,2.0,19.0,2.0,12.0,2.0,
kristy-wallace,Kristy Wallace,,2.0,,1.0,,2.0,,0.25,4.0,1.0,,,,,12.366666666666667,,-9.0,2.0,1.0,1.0,
megan-gustafson,Megan Gustafson,,1.0,,,,,,,,,2.0,,,,3.5666666666666664,,,,,,1.0
nalyssa-smith,NaLyssa Smith,,1.0,1.0,11.0,,,,0.286,7.0,2.0,3.0,0.143,7.0,1.0,26.266666666666666,3.0,-12.0,5.0,14.0,,2.0
sydney-colson,Sydney Colson,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,3.35,,3.0,3.0,,,
temi-fagbenle-2,Temi Fagbenle,,1.0,1.0,4.0,,,,0.143,7.0,1.0,1.0,,,,16.066666666666666,3.0,-12.0,2.0,7.0,1.0,
