player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aiden-landis,Aiden Landis,P,2.0,0.0,0.0,0.0,3.0,27.0,160.0
alex-mullen,Alex Mullen,P,2.0,2.0,1.0,3.0,3.0,191.0,131.0
alex-warrington,Alex Warrington,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anil-driehuys,Anil Driehuys,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anson-reppermund,Anson Reppermund,P,0.0,1.0,0.0,3.0,0.0,136.0,14.0
ashton-hill,Ashton Hill,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-close,Ben Close,P,1.0,2.0,0.0,0.0,2.0,25.0,44.0
ben-landry,Ben Landry,P,1.0,0.0,0.0,1.0,1.0,2.0,182.0
benjamin-attal,Benjamin Attal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caleb-stanish,Caleb Stanish,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carl-johnson,Carl Johnson,P/WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carson-chamberlain,Carson Chamberlain,P,1.0,0.0,1.0,2.0,0.0,147.0,131.0
charlie-vukovic,Charlie Vukovic,P,4.0,0.0,0.0,1.0,0.0,103.0,23.0
chris-graber,Chris Graber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-hyzer,Cole Hyzer,P,5.0,1.0,0.0,0.0,2.0,138.0,179.0
conner-blalack,Conner Blalack,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-newell,Connor Newell,P,0.0,0.0,0.0,0.0,1.0,48.0,91.0
dan-nichols,Dan Nichols,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dan-young,Dan Young,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-happe,Drew Happe,P,1.0,2.0,0.0,1.0,1.0,66.0,43.0
elliot-rivera,Elliot Rivera,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
evan-bembenista,Evan Bembenista,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-everett,Henry Everett,P,0.0,2.0,0.0,0.0,1.0,28.0,27.0
jack-galle,Jack Galle,P,1.0,0.0,0.0,5.0,1.0,174.0,18.0
jack-havey,Jack Havey,P,0.0,0.0,0.0,1.0,0.0,35.0,122.0
jack-kempe,Jack Kempe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-blue,Jacob Blue,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-rollins,Jacob Rollins,P,2.0,0.0,1.0,1.0,0.0,96.0,5.0
jake-murray,Jake Murray,P,1.0,0.0,0.0,0.0,2.0,13.0,192.0
jake-wahl,Jake Wahl,P,0.0,1.0,0.0,0.0,0.0,104.0,97.0
jared-regruth,Jared Regruth,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-kempe,Jason Kempe,P,3.0,7.0,0.0,0.0,2.0,40.0,125.0
jason-wherry,Jason Wherry,P,0.0,0.0,0.0,0.0,0.0,27.0,23.0
jimmy-towle,Jimmy Towle,P,1.0,1.0,1.0,0.0,0.0,80.0,76.0
joe-molder,Joe Molder,P,0.0,0.0,0.0,0.0,0.0,17.0,-8.0
joel-close,Joel Close,P,0.0,1.0,0.0,1.0,0.0,157.0,45.0
joey-cari,Joey Cari,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-mcmonigal,John McMonigal,P,1.0,1.0,0.0,3.0,3.0,246.0,76.0
