player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,7.0,,8.0,,6.0,,0.083,12.0,1.0,3.0,0.5,2.0,1.0,32.25,,-10.0,3.0,8.0,2.0,1.0
alyssa-thomas,Alyssa Thomas,F,8.0,1.0,10.0,,,,0.364,11.0,4.0,3.0,1.0,4.0,4.0,35.18333333333333,,10.0,12.0,10.0,,4.0
azura-stevens-2,Azura Stevens,,,2.0,1.0,,1.0,,0.5,2.0,1.0,1.0,0.5,2.0,1.0,14.0,1.0,-4.0,3.0,2.0,,1.0
brionna-jones,Brionna Jones,,,,2.0,,,,0.333,3.0,1.0,4.0,,,,16.783333333333335,1.0,-13.0,2.0,3.0,1.0,2.0
candace-parker,Candace Parker,,3.0,4.0,8.0,0.667,3.0,2.0,0.286,7.0,2.0,3.0,0.5,2.0,1.0,33.483333333333334,1.0,-11.0,7.0,9.0,3.0,4.0
courtney-vandersloot,Courtney Vandersloot,,3.0,2.0,,0.2,5.0,1.0,0.385,13.0,5.0,1.0,1.0,1.0,1.0,32.75,,-12.0,12.0,,3.0,5.0
courtney-williams,Courtney Williams,G,5.0,2.0,4.0,,,,0.667,9.0,6.0,1.0,,,,31.083333333333332,2.0,20.0,12.0,6.0,1.0,3.0
dewanna-bonner,DeWanna Bonner,,5.0,1.0,8.0,0.333,3.0,1.0,0.5,8.0,4.0,2.0,1.0,6.0,6.0,34.65,1.0,18.0,15.0,9.0,1.0,2.0
dijonai-carrington,DiJonai Carrington,,,,2.0,,,,0.333,3.0,1.0,1.0,,,,11.0,,-14.0,2.0,2.0,,2.0
emma-meesseman,Emma Meesseman,,2.0,1.0,2.0,0.5,4.0,2.0,0.429,14.0,6.0,3.0,,,,32.516666666666666,4.0,-3.0,14.0,6.0,1.0,1.0
jonquel-jones,Jonquel Jones,,2.0,2.0,9.0,,2.0,,0.385,13.0,5.0,2.0,1.0,5.0,5.0,31.3,1.0,15.0,15.0,10.0,2.0,7.0
julie-allemand,Julie Allemand,,,,,,1.0,,,1.0,,,,,,7.25,,3.0,,,,
kahleah-copper,Kahleah Copper,W,2.0,1.0,1.0,0.6,5.0,3.0,0.421,19.0,8.0,2.0,0.6,5.0,3.0,32.733333333333334,1.0,-9.0,22.0,2.0,4.0,
natisha-hiedeman,Natisha Hiedeman,G,4.0,1.0,2.0,0.333,3.0,1.0,0.5,12.0,6.0,5.0,1.0,1.0,1.0,32.9,1.0,13.0,14.0,3.0,,1.0
odyssey-sims,Odyssey Sims,,1.0,,,,,,,,,1.0,,,,7.1,,-4.0,,,,2.0
rebekah-gardner,Rebekah Gardner,,1.0,,1.0,,,,0.5,2.0,1.0,2.0,,,,15.016666666666667,,1.0,2.0,1.0,,1.0
