player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-wilson,Aaliyah Wilson,,,,,,,,,2.0,,,,,,10.266666666666667,,-1.0,,,1.0,
aerial-powers,Aerial Powers,,1.0,,3.0,,3.0,,0.3,10.0,3.0,2.0,1.0,3.0,3.0,20.116666666666667,3.0,13.0,9.0,6.0,,4.0
bridget-carleton,Bridget Carleton,,5.0,1.0,2.0,0.25,4.0,1.0,0.167,6.0,1.0,2.0,,,,22.233333333333334,1.0,8.0,3.0,3.0,1.0,
crystal-dangerfield,Crystal Dangerfield,,3.0,,2.0,0.6,5.0,3.0,0.625,8.0,5.0,3.0,1.0,2.0,2.0,30.0,,9.0,15.0,2.0,1.0,3.0
emma-cannon,Emma Cannon,,1.0,1.0,5.0,,2.0,,0.364,11.0,4.0,6.0,1.0,4.0,4.0,28.616666666666667,3.0,-14.0,12.0,8.0,,4.0
jantel-lavender,Jantel Lavender,,2.0,,3.0,,1.0,,0.2,5.0,1.0,,,,,19.216666666666665,2.0,-4.0,2.0,5.0,,2.0
jessica-shepard,Jessica Shepard,,2.0,,1.0,,,,0.25,4.0,1.0,2.0,0.5,4.0,2.0,14.766666666666667,1.0,-2.0,4.0,2.0,,
kayla-mcbride,Kayla McBride,,3.0,,1.0,,6.0,,0.222,9.0,2.0,1.0,0.75,4.0,3.0,25.45,,21.0,7.0,1.0,2.0,
kelsey-mitchell,Kelsey Mitchell,G,2.0,,1.0,0.2,10.0,2.0,0.474,19.0,9.0,5.0,1.0,6.0,6.0,35.53333333333333,1.0,-20.0,26.0,2.0,1.0,1.0
lindsay-allen,Lindsay Allen,,7.0,,1.0,0.667,3.0,2.0,0.455,11.0,5.0,1.0,1.0,3.0,3.0,36.05,,-17.0,15.0,1.0,2.0,4.0
napheesa-collier,Napheesa Collier,F,3.0,2.0,5.0,0.25,4.0,1.0,0.444,18.0,8.0,,,1.0,,29.45,2.0,16.0,17.0,7.0,2.0,2.0
natalie-achonwa,Natalie Achonwa,,3.0,,2.0,,,,0.571,7.0,4.0,1.0,0.75,4.0,3.0,15.7,2.0,1.0,11.0,4.0,,2.0
rachel-banham,Rachel Banham,G,2.0,,1.0,0.25,4.0,1.0,0.333,6.0,2.0,3.0,,,,17.983333333333334,1.0,11.0,5.0,2.0,1.0,1.0
sylvia-fowles,Sylvia Fowles,,,,6.0,,,,0.889,9.0,8.0,2.0,0.833,6.0,5.0,24.3,4.0,18.0,21.0,10.0,2.0,
teaira-mccowan,Teaira McCowan,,1.0,2.0,9.0,,,,0.375,8.0,3.0,2.0,1.0,1.0,1.0,32.766666666666666,3.0,-19.0,7.0,12.0,1.0,1.0
victoria-vivians,Victoria Vivians,,2.0,,8.0,0.167,6.0,1.0,0.231,13.0,3.0,3.0,1.0,4.0,4.0,37.55,,-20.0,11.0,8.0,2.0,4.0
