player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,7.0,0.0,0.0,2.0,6.0,0.0,,,,,,,1.0,1.0
bj-webster,BJ Webster,,35.0,4.0,1.0,6.0,54.0,1.0,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
br-mcdermott,BR McDermott,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
dj-malan,DJ Malan,,36.0,2.0,0.0,4.0,34.0,0.0,,,,,,,1.0,1.0
djm-short,DJM Short,,32.0,4.0,0.0,2.0,29.0,0.0,18.0,0.0,0.0,16.0,1.0,0.0,,1.0
imad-wasim,Imad Wasim,,9.0,1.0,1.0,7.0,12.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
j-fraser-mcgurk,J Fraser-McGurk,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
ja-prestwidge,JA Prestwidge,,,,,,,,6.0,0.0,1.0,6.0,0.0,0.0,,1.0
ms-wade,MS Wade,,6.0,1.0,0.0,1.0,13.0,1.0,,,,,,,,1.0
mw-harvey,MW Harvey,,37.0,1.0,0.0,5.0,40.0,2.0,,,,,,,,1.0
np-winter,NP Winter,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0
nt-ellis,NT Ellis,,5.0,1.0,0.0,8.0,7.0,0.0,24.0,0.0,0.0,47.0,0.0,1.0,,1.0
p-hatzoglou,P Hatzoglou,,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
psp-handscomb,PSP Handscomb,,12.0,1.0,0.0,6.0,19.0,0.0,,,,,,,,1.0
rp-meredith,RP Meredith,,2.0,1.0,0.0,10.0,4.0,0.0,24.0,0.0,0.0,22.0,3.0,3.0,,1.0
s-lamichhane,S Lamichhane,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,35.0,0.0,0.0,,1.0
sb-harper,SB Harper,,16.0,1.0,0.0,3.0,19.0,1.0,,,,,,,1.0,1.0
se-marsh,SE Marsh,,14.0,0.0,0.0,1.0,12.0,0.0,,,,,,,1.0,1.0
sm-boland,SM Boland,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
th-david,TH David,,10.0,1.0,0.0,7.0,14.0,0.0,,,,,,,1.0,1.0
w-sutherland,W Sutherland,,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,1.0
wg-jacks,WG Jacks,,14.0,0.0,0.0,5.0,13.0,0.0,,,,,,,,1.0
z-evans,Z Evans,,,,,,,,24.0,0.0,0.0,33.0,5.0,0.0,2.0,1.0
