player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-king,A King,,,,,,,,24.0,0.0,0.0,18.0,2.0,4.0,,,1.0
ac-jayangani,AC Jayangani,,9.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,,1.0
al-edgar,AL Edgar,,,,,,,,12.0,0.0,0.0,6.0,1.0,0.0,,1.0,1.0
bl-mooney,BL Mooney,,58.0,11.0,0.0,1.0,90.0,2.0,,,,,,,1.0,1.0,1.0
c-leeson,C Leeson,,26.0,0.0,0.0,6.0,16.0,0.0,,,,,,,,,1.0
c-piparo,C Piparo,,19.0,3.0,0.0,2.0,19.0,0.0,,,,,,,1.0,,1.0
c-webb,C Webb,,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
e-hayward,E Hayward,,7.0,0.0,1.0,11.0,4.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,,,1.0
e-kershaw,E Kershaw,,22.0,0.0,0.0,8.0,25.0,2.0,,,,,,,,,1.0
g-prestwidge,G Prestwidge,,3.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,37.0,1.0,3.0,,1.0,1.0
hk-matthews,HK Matthews,,9.0,1.0,0.0,1.0,6.0,0.0,24.0,0.0,0.0,46.0,1.0,0.0,,,1.0
je-dooley,JE Dooley,,19.0,1.0,0.0,3.0,14.0,0.0,,,,,,,1.0,,1.0
l-mills,L Mills,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
m-kapp,M Kapp,,34.0,8.0,1.0,5.0,68.0,4.0,15.0,0.0,0.0,10.0,1.0,0.0,,,1.0
ml-green,ML Green,,2.0,0.0,0.0,4.0,2.0,0.0,,,,,,,2.0,1.0,1.0
p-cleary,P Cleary,,,,,,,,12.0,0.0,0.0,6.0,2.0,0.0,,,1.0
rk-odonnell,RK O'Donnell,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
s-ismail,S Ismail,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,43.0,0.0,1.0,,1.0,1.0
s-molineux,S Molineux,,6.0,0.0,0.0,4.0,3.0,0.0,24.0,0.0,0.0,34.0,0.0,1.0,,,1.0
sfm-devine,SFM Devine,,7.0,1.0,0.0,3.0,6.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,,1.0,1.0
t-peschel,T Peschel,,,,,,,,12.0,0.0,1.0,16.0,1.0,2.0,,,1.0
