player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,2.0,2.0,9.0,0.5,2.0,1.0,0.529,17.0,9.0,1.0,1.0,5.0,5.0,36.65,4.0,13.0,24.0,13.0,,1.0
alysha-clark,Alysha Clark,,1.0,,2.0,,2.0,,,3.0,,2.0,,,,12.983333333333333,,-14.0,,2.0,,1.0
chelsea-gray,Chelsea Gray,G,9.0,1.0,4.0,0.333,6.0,2.0,0.308,13.0,4.0,,1.0,2.0,2.0,31.7,,15.0,12.0,4.0,1.0,5.0
ezi-magbegor,Ezi Magbegor,F,2.0,,6.0,0.667,3.0,2.0,0.6,10.0,6.0,4.0,,2.0,,28.066666666666666,1.0,1.0,14.0,7.0,,
gabby-williams,Gabby Williams,,3.0,,3.0,0.2,5.0,1.0,0.5,16.0,8.0,2.0,1.0,3.0,3.0,37.65,2.0,-7.0,20.0,5.0,1.0,
jackie-young,Jackie Young,G,5.0,,7.0,0.25,4.0,1.0,0.3,10.0,3.0,2.0,1.0,2.0,2.0,30.933333333333334,2.0,9.0,9.0,9.0,1.0,3.0
jewell-loyd,Jewell Loyd,,2.0,,3.0,0.333,3.0,1.0,0.273,11.0,3.0,2.0,0.667,3.0,2.0,33.3,1.0,-11.0,9.0,4.0,,
jordan-horston,Jordan Horston,,,2.0,2.0,,1.0,,0.333,3.0,1.0,,,,,16.283333333333335,,2.0,2.0,2.0,3.0,2.0
kelsey-plum,Kelsey Plum,G,3.0,,5.0,0.333,6.0,2.0,0.733,15.0,11.0,3.0,0.714,7.0,5.0,34.233333333333334,1.0,19.0,29.0,6.0,,2.0
kiah-stokes,Kiah Stokes,,,,6.0,,,,,,,2.0,,,,19.0,1.0,13.0,,7.0,,2.0
megan-gustafson,Megan Gustafson,,,,,,1.0,,,1.0,,,,,,5.0,,-3.0,,,,
mercedes-russell,Mercedes Russell,,,,1.0,,,,1.0,1.0,1.0,,,,,14.3,1.0,5.0,2.0,2.0,,
nneka-ogwumike,Nneka Ogwumike,,1.0,,8.0,0.25,4.0,1.0,0.294,17.0,5.0,2.0,1.0,5.0,5.0,34.833333333333336,2.0,-14.0,16.0,10.0,4.0,1.0
skylar-diggins,Skylar Diggins,G,10.0,1.0,,0.429,7.0,3.0,0.294,17.0,5.0,4.0,,,,35.56666666666667,,-11.0,13.0,,3.0,1.0
sydney-colson,Sydney Colson,,,1.0,,,,,,,,,,,,5.05,,-10.0,,,,
tiffany-hayes,Tiffany Hayes,G,3.0,,2.0,1.0,1.0,1.0,0.571,7.0,4.0,3.0,,,,24.45,2.0,-7.0,9.0,4.0,1.0,1.0
