player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-kerr,AC Kerr,,12.0,0.0,0.0,5.0,2.0,0.0,48.0,1.0,0.0,28.0,0.0,0.0,1.0,1.0
ae-jones,AE Jones,,45.0,8.0,1.0,5.0,46.0,0.0,,,,,,,3.0,1.0
ae-satterthwaite,AE Satterthwaite,,38.0,1.0,0.0,3.0,13.0,0.0,10.0,0.0,0.0,13.0,0.0,0.0,,1.0
bm-halliday,BM Halliday,,80.0,6.0,0.0,7.0,60.0,0.0,24.0,1.0,0.0,18.0,1.0,1.0,,1.0
dn-wyatt,DN Wyatt,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
fc-jonas,FC Jonas,,3.0,0.0,0.0,11.0,0.0,0.0,36.0,0.0,1.0,39.0,0.0,0.0,,1.0
fc-wilson,FC Wilson,,,,,,,,,,,,,,1.0,1.0
hc-knight,HC Knight,,9.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
hm-rowe,HM Rowe,,45.0,2.0,1.0,9.0,29.0,0.0,24.0,0.0,0.0,18.0,0.0,1.0,,1.0
hnk-jensen,HNK Jensen,,2.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
jm-kerr,JM Kerr,,30.0,2.0,0.0,10.0,28.0,1.0,36.0,0.0,1.0,23.0,1.0,0.0,,1.0
kh-brunt,KH Brunt,,,,,,,,59.0,2.0,0.0,34.0,2.0,2.0,,1.0
kj-martin,KJ Martin,,37.0,1.0,0.0,6.0,17.0,0.0,,,,,,,,1.0
kl-cross,KL Cross,,,,,,,,36.0,0.0,0.0,23.0,1.0,0.0,,1.0
ml-green,ML Green,,36.0,0.0,0.0,8.0,14.0,0.0,,,,,,,,1.0
nc-dodd,NC Dodd,,7.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
ne-farrant,NE Farrant,,,,,,,,42.0,0.0,0.0,33.0,0.0,3.0,1.0,1.0
nr-sciver,NR Sciver,,61.0,5.0,0.0,4.0,63.0,1.0,54.0,0.0,0.0,26.0,3.0,2.0,,1.0
s-ecclestone,S Ecclestone,,,,,,,,60.0,1.0,0.0,33.0,0.0,1.0,,1.0
s-glenn,S Glenn,,,,,,,,48.0,0.0,0.0,37.0,2.0,1.0,,1.0
sfm-devine,SFM Devine,,9.0,0.0,0.0,4.0,6.0,0.0,30.0,0.0,1.0,30.0,0.0,0.0,,1.0
tt-beaumont,TT Beaumont,,112.0,7.0,1.0,1.0,72.0,0.0,,,,,,,1.0,1.0
