player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-jayangani,AC Jayangani,,42.0,8.0,1.0,4.0,70.0,2.0,,,,,,,,1.0
bl-mooney,BL Mooney,,53.0,13.0,1.0,2.0,83.0,0.0,,,,,,,,1.0
c-piparo,C Piparo,,10.0,2.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
db-sharma,DB Sharma,,,,,,,,18.0,0.0,0.0,25.0,0.0,1.0,,1.0
hj-darlington,HJ Darlington,,2.0,1.0,0.0,2.0,4.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
iecm-wong,IECM Wong,,,,,,,,12.0,0.0,0.0,20.0,0.0,1.0,,1.0
k-peterson,K Peterson,,,,,,,,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
l-mills,L Mills,,,,,,,,6.0,0.0,0.0,13.0,0.0,1.0,,1.0
lg-smith,LG Smith,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
m-kapp,M Kapp,,,,,,,,9.0,0.0,0.0,8.0,1.0,0.0,,1.0
p-litchfield,P Litchfield,,5.0,0.0,1.0,3.0,3.0,0.0,,,,,,,,1.0
s-mandhana,S Mandhana,,8.0,2.0,1.0,1.0,12.0,0.0,,,,,,,,1.0
sfm-devine,SFM Devine,,15.0,3.0,0.0,1.0,16.0,0.0,,,,,,,,1.0
sj-johnson,SJ Johnson,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,,1.0
t-wilson,T Wilson,,,,,,,,,,,,,,1.0,1.0
