player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alejandro-lara,Alejandro Lara,CB,0.0,-0.0848,23.0397,8.1361,1.0,,,0.3481,,1.0,,2.0,1133.0,0.7437,519.0,-11.5466,-2.2248,0.5556,,2.0,,2.0,0.0848,0.6519,,0.2705,0.7367,0.766,0.3726
alfonso-vázquez-villar,Alfonso Vázquez Villar,ST,0.0,-0.0978,13.3016,-4.4602,0.0,,,-0.2385,,0.0,,1.0,58.0,0.9286,14.0,0.832,5.9425,0.0,,2.0,,0.0,0.0978,0.2385,,-0.2385,0.3364,0.8691,0.1818
arthur-rogers,Arthur Rogers,FB,0.0,-4.088,22.628,5.6996,2.0,,,1.1506,,2.0,,37.0,1942.0,0.7322,997.0,9.1934,0.9221,0.5136,,9.0,,5.0,4.088,0.8494,,0.1929,4.9374,0.723,0.3268
ashkanov-apollon,Ashkanov Apollon,FB,1.0,0.3566,20.8761,5.4327,0.0,,,-0.038,,1.0,,6.0,505.0,0.7,220.0,-0.0923,-0.042,0.0,,1.0,,1.0,0.6434,0.038,,0.1872,0.6814,0.7004,0.0713
bradford-jamieson,Bradford Jamieson,W,0.0,-0.029,15.8515,-0.2567,1.0,,,-0.2614,,1.0,,1.0,506.0,0.7143,105.0,-4.0924,-3.8975,0.552,,6.0,,2.0,0.029,1.2614,,-0.5389,1.2904,0.7533,0.9561
carlos-merancio-valdez,Carlos Merancio Valdez,GK,0.0,0.0,35.7601,21.2022,0.0,1.0,-0.8358,0.0,0.5447,0.0,0.0,0.0,71.0,0.9,30.0,2.5502,8.5005,0.0,4.0,0.0,5.0,0.0,0.0,0.0,1.8358,0.0,0.0,0.815,0.0
christian-gómez,Christian Gómez,CM,2.0,0.9305,20.8244,5.9939,0.0,,,-0.2382,,2.0,,8.0,779.0,0.7732,441.0,-9.6539,-2.1891,0.0,,6.0,,1.0,1.0695,0.2382,,-0.2132,1.3077,0.7951,0.1659
conor-mcglynn,Conor McGlynn,CM,2.0,0.7272,25.099,8.4891,5.0,,,3.9216,,7.0,,9.0,2053.0,0.8107,1083.0,15.9047,1.4686,2.2655,,33.0,,10.0,1.2728,1.0784,,1.3335,2.3513,0.796,0.6653
danny-barrera,Danny Barrera,W,12.0,2.8764,22.3551,6.3619,8.0,,,2.0084,,20.0,,82.0,2899.0,0.7441,1446.0,12.1305,0.8389,4.0535,,50.0,,15.0,9.1236,5.9916,,0.1932,15.1152,0.7357,3.7551
darwin-lom,Darwin Lom,W,0.0,-0.7302,18.5186,4.6304,0.0,,,-0.5015,,0.0,,3.0,319.0,0.6849,73.0,-2.7197,-3.7257,0.0,,5.0,,1.0,0.7302,0.5015,,-0.4591,1.2317,0.7222,0.6024
derek-dodson,Derek Dodson,FB,2.0,-0.123,15.934,-0.2747,5.0,,,-0.3753,,7.0,,12.0,1357.0,0.6656,311.0,-14.6173,-4.7001,3.178,,32.0,,13.0,2.123,5.3753,,-0.7109,7.4982,0.7126,3.6456
gabriel-torres,Gabriel Torres,FB,3.0,1.6898,18.1048,1.8129,0.0,,,-0.2464,,3.0,,8.0,1175.0,0.7708,589.0,-0.6144,-0.1043,0.0,,3.0,,1.0,1.3102,0.2464,,-0.0117,1.5565,0.7718,0.1448
jeciel-cedeno,Jeciel Cedeno,AM,0.0,-0.5573,15.3439,2.984,0.0,,,-0.385,,0.0,,5.0,512.0,0.7697,178.0,-1.587,-0.8916,0.0,,6.0,,4.0,0.5573,0.385,,0.0699,0.9423,0.7786,0.1361
jeff-caldwell,Jeff Caldwell,GK,0.0,-0.0329,38.4939,28.9822,0.0,43.0,-5.0281,-0.0743,0.8953,0.0,0.1391,1.0,2898.0,0.6984,978.0,9.0029,0.9205,0.0,107.0,1.0,151.0,0.0,0.0329,0.0743,48.0281,-0.0743,0.1072,0.6892,0.0737
juan-carlos-obregón-jr,Juan Carlos Obregón Jr,ST,1.0,0.0136,15.1922,-3.1009,10.0,,,-0.619,,11.0,,7.0,2195.0,0.7778,297.0,-5.0465,-1.6991,4.5268,,64.0,,26.0,0.9864,10.619,,-0.1429,11.6054,0.7948,6.2261
justin-haak,Justin Haak,DM,0.0,-1.1977,20.155,4.359,0.0,,,-0.3675,,0.0,,13.0,1457.0,0.8108,666.0,-7.9087,-1.1875,0.0,,8.0,,0.0,1.1977,0.3675,,-0.3675,1.5652,0.8227,0.2119
kenan-hot,Kenan Hot,DM,0.0,-0.0295,21.955,6.9681,1.0,,,0.5803,,1.0,,1.0,230.0,0.7706,109.0,-3.1063,-2.8498,0.9125,,2.0,,1.0,0.0295,0.4197,,-0.0156,0.4492,0.7991,0.4026
luka-prpa,Luka Prpa,CM,0.0,-0.3748,17.7932,2.6736,1.0,,,0.1757,,1.0,,7.0,604.0,0.7603,267.0,-0.9454,-0.3541,1.7319,,6.0,,2.0,0.3748,0.8243,,0.2869,1.1991,0.7638,0.6113
matt-lampson,Matt Lampson,GK,0.0,0.0,44.3761,35.4777,0.0,5.0,2.0996,0.0,1.7239,0.0,0.2222,0.0,202.0,0.6531,49.0,0.4473,0.9129,0.0,4.0,0.0,9.0,0.0,0.0,0.0,2.9004,0.0,0.0,0.6439,0.0
nicolás-cardona,Nicolás Cardona,FB,0.0,-0.0832,23.9369,6.5775,1.0,,,0.3153,,1.0,,3.0,1273.0,0.7966,595.0,-4.7177,-0.7929,0.1261,,8.0,,2.0,0.0832,0.6847,,0.7588,0.7679,0.8046,0.2419
preston-tabort-etaka,Preston Tabort Etaka,ST,4.0,0.7929,17.8905,-0.0234,4.0,,,-3.9678,,8.0,,18.0,1837.0,0.6415,371.0,-12.5673,-3.3874,0.8531,,58.0,,16.0,3.2071,7.9678,,-2.8093,11.175,0.6754,3.5835
richie-schlentz,Richie Schlentz,FB,0.0,-0.0646,23.7515,7.0906,0.0,,,-0.0332,,0.0,,1.0,322.0,0.5966,119.0,-4.9871,-4.1908,0.0,,2.0,,1.0,0.0646,0.0332,,-0.0216,0.0978,0.6385,0.0174
samuel-armah-ashitey,Samuel Armah Ashitey,CM,0.0,0.0,18.4323,4.2107,1.0,,,0.6017,,1.0,,0.0,746.0,0.7406,266.0,-13.4655,-5.0622,0.7102,,5.0,,1.0,0.0,0.3983,,0.2492,0.3983,0.7912,0.2042
sebastian-elney,Sebastian Elney,ST,1.0,-0.1365,13.6119,0.8416,1.0,,,-2.0418,,2.0,,9.0,908.0,0.6467,150.0,2.8055,1.8704,0.1933,,21.0,,7.0,1.1365,3.0418,,-0.7722,4.1784,0.628,1.7049
thomas-janjigian,Thomas Janjigian,CB,0.0,-0.1085,26.145,11.9596,1.0,,,-0.4443,,1.0,,2.0,2544.0,0.8125,1301.0,36.0003,2.7671,1.7321,,8.0,,1.0,0.1085,1.4443,,-0.7619,1.5527,0.7848,0.529
walid-yacoubou,Walid Yacoubou,CB,0.0,-0.3925,24.1363,6.9053,1.0,,,0.0699,,1.0,,5.0,2540.0,0.8552,1119.0,-0.261,-0.0233,0.9434,,11.0,,3.0,0.3925,0.9301,,0.3176,1.3226,0.8555,0.5471
