player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
adil-butt-2,Adil Butt (2),,60.0,8.0,1.0,2.0,88.0,6.0,18.0,0.0,0.0,34.0,1.0,0.0,,,1.0
i-danladi,I Danladi,,14.0,1.0,0.0,4.0,28.0,3.0,24.0,0.0,0.0,13.0,3.0,0.0,,,1.0
io-okpe,IO Okpe,,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,,,1.0
j-suleman,J Suleman,,5.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
m-jele,M Jele,,5.0,0.0,0.0,8.0,3.0,0.0,12.0,0.0,0.0,19.0,1.0,1.0,,,1.0
m-khojbariya,M Khojbariya,,6.0,0.0,0.0,3.0,3.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,1.0,,1.0
m-magagula,M Magagula,,7.0,0.0,0.0,7.0,3.0,0.0,18.0,0.0,0.0,19.0,1.0,0.0,,1.0,1.0
mohameed-taiwo,Mohameed Taiwo,,,,,,,,6.0,0.0,1.0,17.0,0.0,0.0,,,1.0
muhammad-amin,Muhammad Amin,,4.0,0.0,1.0,9.0,3.0,0.0,,,,,,,,,1.0
o-olaleye,O Olaleye,,20.0,2.0,0.0,3.0,31.0,2.0,,,,,,,,,1.0
p-aho,P Aho,,,,,,,,18.0,0.0,2.0,28.0,1.0,2.0,,,1.0
p-useni,P Useni,,,,,,,,6.0,0.0,0.0,16.0,0.0,1.0,,,1.0
r-abdulkareem,R Abdulkareem,,9.0,1.0,1.0,6.0,7.0,0.0,24.0,0.0,0.0,19.0,3.0,3.0,,,1.0
r-sandeep,R Sandeep,,11.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,12.0,0.0,1.0,,,1.0
sa-okpe,SA Okpe,,12.0,0.0,0.0,5.0,17.0,1.0,24.0,1.0,0.0,15.0,0.0,0.0,,,1.0
selim-salau,Selim Salau,,20.0,3.0,0.0,2.0,31.0,1.0,,,,,,,1.0,,1.0
sulaimon-runsewe,Sulaimon Runsewe,,15.0,4.0,0.0,1.0,19.0,0.0,,,,,,,,,1.0
t-sandeep,T Sandeep,,19.0,1.0,0.0,1.0,17.0,1.0,,,,,,,,,1.0
tw-dlamini,TW Dlamini,,,,,,,,,,,,,,1.0,,1.0
umair-qasim,Umair Qasim,,6.0,0.0,0.0,4.0,3.0,0.0,12.0,0.0,0.0,28.0,0.0,0.0,,,1.0
