player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-neill,A Neill,,3.0,0.0,1.0,11.0,0.0,0.0,55.0,0.0,0.0,24.0,1.0,2.0,,1.0
ac-evans,AC Evans,,10.0,0.0,0.0,10.0,4.0,0.0,36.0,0.0,0.0,37.0,0.0,0.0,,1.0
aamir-kaleem,Aamir Kaleem,,,,,,,,46.0,0.0,0.0,30.0,2.0,0.0,1.0,1.0
aqib-ilyas,Aqib Ilyas,,92.0,4.0,0.0,3.0,61.0,0.0,18.0,0.0,0.0,10.0,1.0,0.0,,1.0
cd-wallace,CD Wallace,,53.0,3.0,0.0,6.0,36.0,0.0,,,,,,,,1.0
cs-macleod,CS MacLeod,,3.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
fayyaz-butt,Fayyaz Butt,,,,,,,,48.0,0.0,0.0,31.0,1.0,0.0,,1.0
hg-munsey,HG Munsey,,8.0,1.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
jatinder-singh,Jatinder Singh,,35.0,0.0,0.0,2.0,19.0,0.0,,,,,,,,1.0
kj-coetzer,KJ Coetzer,,72.0,4.0,0.0,2.0,56.0,1.0,,,,,,,,1.0
kaleemullah,Kaleemullah,,,,,,,,24.0,1.0,0.0,18.0,0.0,0.0,,1.0
khawar-ali,Khawar Ali,,140.0,5.0,1.0,1.0,79.0,2.0,54.0,1.0,0.0,23.0,4.0,3.0,,1.0
khurram-nawaz,Khurram Nawaz,,,,,,,,,,,,,,1.0,1.0
mh-cross,MH Cross,,43.0,2.0,0.0,1.0,33.0,1.0,,,,,,,,1.0
mrj-watt,MRJ Watt,,16.0,0.0,0.0,9.0,2.0,0.0,60.0,1.0,0.0,25.0,1.0,0.0,,1.0
mohammad-nadeem,Mohammad Nadeem,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
rd-berrington,RD Berrington,,24.0,0.0,0.0,4.0,11.0,0.0,24.0,1.0,0.0,11.0,0.0,1.0,,1.0
sm-sharif,SM Sharif,,31.0,0.0,0.0,8.0,12.0,0.0,30.0,0.0,0.0,14.0,0.0,1.0,,1.0
sandeep-goud,Sandeep Goud,,,,,,,,,,,,,,2.0,1.0
suraj-kumar,Suraj Kumar,,,,,,,,,,,,,,1.0,1.0
tb-sole,TB Sole,,5.0,0.0,0.0,7.0,1.0,0.0,60.0,0.0,0.0,49.0,0.0,0.0,,1.0
zeeshan-maqsood,Zeeshan Maqsood,,4.0,0.0,1.0,4.0,1.0,0.0,60.0,1.0,0.0,32.0,2.0,0.0,1.0,1.0
