player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,7.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
ag-prince,AG Prince,,58.0,0.0,0.0,5.0,28.0,0.0,,,,,,,,1.0
am-bacher,AM Bacher,,22.0,1.0,0.0,1.0,9.0,0.0,36.0,0.0,0.0,22.0,1.0,0.0,,1.0
bg-rogers,BG Rogers,,7.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
brm-taylor,BRM Taylor,,81.0,2.0,0.0,5.0,41.0,0.0,,,,,,,,1.0
cb-mpofu,CB Mpofu,,,,,,,,54.0,0.0,1.0,59.0,1.0,4.0,,1.0
ck-langeveldt,CK Langeveldt,,,,,,,,60.0,0.0,3.0,40.0,2.0,3.0,,1.0
gm-ewing,GM Ewing,,53.0,5.0,0.0,8.0,46.0,0.0,30.0,0.0,0.0,24.0,0.0,0.0,,1.0
h-masakadza,H Masakadza,,13.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
hh-gibbs,HH Gibbs,,30.0,3.0,0.0,4.0,21.0,0.0,,,,,,,1.0,1.0
hh-streak,HH Streak,,105.0,5.0,0.0,7.0,68.0,0.0,48.0,1.0,0.0,28.0,1.0,3.0,,1.0
ja-morkel,JA Morkel,,,,,,,,48.0,0.0,3.0,54.0,1.0,1.0,,1.0
ja-rudolph,JA Rudolph,,65.0,4.0,0.0,3.0,33.0,0.0,,,,,,,,1.0
jm-kemp,JM Kemp,,81.0,4.0,1.0,6.0,78.0,4.0,36.0,2.0,0.0,17.0,0.0,4.0,2.0,1.0
m-zondeki,M Zondeki,,,,,,,,60.0,1.0,0.0,46.0,2.0,3.0,,1.0
mv-boucher,MV Boucher,,18.0,1.0,1.0,7.0,18.0,0.0,,,,,,,2.0,1.0
n-boje,N Boje,,,,,,,,60.0,2.0,0.0,23.0,0.0,1.0,,1.0
p-utseya,P Utseya,,9.0,0.0,1.0,9.0,6.0,0.0,48.0,0.0,0.0,27.0,0.0,0.0,,1.0
s-matsikenyeri,S Matsikenyeri,,27.0,3.0,0.0,1.0,17.0,0.0,,,,,,,,1.0
sc-williams,SC Williams,,5.0,0.0,0.0,3.0,1.0,0.0,57.0,0.0,0.0,43.0,0.0,1.0,,1.0
t-mupariwa,T Mupariwa,,1.0,0.0,1.0,10.0,1.0,0.0,42.0,0.0,1.0,25.0,2.0,1.0,,1.0
t-taibu,T Taibu,,5.0,0.0,0.0,6.0,0.0,0.0,,,,,,,3.0,1.0
