player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-doolan,AJ Doolan,,21.0,5.0,0.0,1.0,26.0,0.0,,,,,,,,,1.0
aj-finch,AJ Finch,,2.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,,1.0
aw-summers,AW Summers,,,,,,,,18.0,0.0,1.0,31.0,0.0,3.0,,,1.0
bj-hodge,BJ Hodge,,14.0,1.0,1.0,5.0,22.0,2.0,,,,,,,,,1.0
br-mcdermott,BR McDermott,,24.0,2.0,0.0,3.0,34.0,2.0,,,,,,,,,1.0
ca-rose,CA Rose,,,,,,,,18.0,0.0,0.0,30.0,1.0,0.0,,,1.0
cj-boyce,CJ Boyce,,2.0,1.0,0.0,8.0,4.0,0.0,9.0,0.0,0.0,17.0,0.0,0.0,1.0,,1.0
cl-white,CL White,,59.0,8.0,1.0,2.0,79.0,2.0,,,,,,,,,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,28.0,5.0,1.0,,,1.0
djm-short,DJM Short,,19.0,4.0,0.0,2.0,34.0,1.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
dt-christian,DT Christian,,18.0,0.0,0.0,5.0,23.0,1.0,12.0,0.0,0.0,23.0,0.0,1.0,,,1.0
gb-hogg,GB Hogg,,,,,,,,18.0,0.0,0.0,34.0,1.0,0.0,1.0,,1.0
gj-bailey,GJ Bailey,,24.0,2.0,0.0,4.0,25.0,0.0,,,,,,,,,1.0
jc-archer,JC Archer,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,1.0,0.0,17.0,2.0,1.0,,,1.0
jd-wildermuth,JD Wildermuth,,,,,,,,24.0,0.0,0.0,32.0,0.0,1.0,,,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,1.0,,1.0
ms-harris,MS Harris,,34.0,6.0,0.0,3.0,50.0,1.0,,,,,,,,,1.0
ms-wade,MS Wade,,10.0,0.0,0.0,6.0,15.0,1.0,,,,,,,2.0,,1.0
mohammad-nabi,Mohammad Nabi,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
tlw-cooper,TLW Cooper,,4.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
tp-ludeman,TP Ludeman,,,,,,,,,,,,,,1.0,1.0,1.0
ts-mills,TS Mills,,,,,,,,24.0,0.0,1.0,36.0,0.0,2.0,,,1.0
