player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andrew-wiedeman,Andrew Wiedeman,W,1.0,0.2868,18.332,-2.2981,2.0,,,-0.126,,3.0,,8.0,879.0,0.73,263.0,-8.3839,-3.1878,0.8879,,25.0,,5.0,0.7132,2.126,,-0.6944,2.8393,0.7619,1.5429
ashtone-morgan,Ashtone Morgan,FB,1.0,0.6942,22.4236,12.012,0.0,,,-0.0891,,1.0,,6.0,1944.0,0.646,856.0,-48.683,-5.6873,0.0,,4.0,,1.0,0.3058,0.0891,,-0.0066,0.3949,0.7029,0.0779
bobby-convey,Bobby Convey,W,2.0,-1.1284,22.3444,4.7192,1.0,,,0.0444,,3.0,,34.0,1905.0,0.7222,900.0,-10.6929,-1.1881,1.1868,,15.0,,3.0,3.1284,0.9556,,0.375,4.084,0.7341,0.8717
bright-dike,Bright Dike,ST,0.0,-0.3379,16.7186,-3.7501,1.0,,,0.2014,,1.0,,5.0,455.0,0.6477,88.0,-4.9167,-5.5871,0.3885,,7.0,,3.0,0.3379,0.7986,,0.1737,1.1365,0.7036,0.437
danny-califf,Danny Califf,CB,0.0,0.0,23.8813,12.8235,0.0,,,-0.3643,,0.0,,0.0,380.0,0.6667,108.0,-7.5387,-6.9803,0.0,,1.0,,0.0,0.0,0.3643,,-0.3643,0.3643,0.7365,0.2559
danny-koevermans,Danny Koevermans,ST,0.0,-0.3018,20.9158,5.4704,0.0,,,-0.281,,0.0,,2.0,95.0,0.6207,29.0,-1.8813,-6.4872,0.0,,2.0,,2.0,0.3018,0.281,,0.713,0.5828,0.6856,0.2925
darel-russell,Darel Russell,CM,0.0,-0.4276,22.7112,10.0575,3.0,,,1.8018,,3.0,,10.0,1019.0,0.746,433.0,4.8952,1.1305,2.9419,,17.0,,9.0,0.4276,1.1982,,1.3142,1.6258,0.7347,1.0232
darren-odea,Darren O'Dea,CB,0.0,-0.8549,28.7802,15.7598,1.0,,,-0.0332,,1.0,,11.0,1669.0,0.7068,723.0,4.4437,0.6146,0.3516,,13.0,,4.0,0.8549,1.0332,,0.6121,1.8881,0.7006,0.8533
doneil-henry,Doneil Henry,CB,2.0,1.046,26.8774,16.4662,0.0,,,-0.7059,,2.0,,5.0,1779.0,0.683,530.0,-17.6205,-3.3246,0.0,,7.0,,0.0,0.954,0.7059,,-0.7059,1.6598,0.7163,0.5935
emery-welshman,Emery Welshman,ST,0.0,0.0,11.4283,3.565,0.0,,,0.0,,0.0,,0.0,9.0,1.0,3.0,0.5096,16.9876,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8301,0.0
gale-agbossoumonde,Gale Agbossoumonde,CB,0.0,-0.2171,26.612,13.3633,0.0,,,-0.1278,,0.0,,3.0,1174.0,0.7329,337.0,-4.8422,-1.4368,0.0,,2.0,,0.0,0.2171,0.1278,,-0.1278,0.3449,0.7473,0.1296
hogan-ephraim,Hogan Ephraim,W,0.0,-0.8059,18.2795,1.7678,0.0,,,-0.2994,,0.0,,7.0,840.0,0.734,312.0,-5.4566,-1.7489,0.0,,5.0,,3.0,0.8059,0.2994,,0.1649,1.1053,0.7515,0.1527
jeremy-brockie,Jeremy Brockie,ST,3.0,1.3765,16.653,1.5841,1.0,,,-2.3355,,4.0,,11.0,1162.0,0.6492,305.0,-8.9848,-2.9459,0.621,,31.0,,12.0,1.6235,3.3355,,-0.8617,4.959,0.6786,2.5736
jeremy-hall,Jeremy Hall,,0.0,-0.6531,22.1515,7.6906,1.0,,,0.5604,,1.0,,10.0,2469.0,0.74,1000.0,-46.4699,-4.647,0.6905,,7.0,,2.0,0.6531,0.4396,,0.0454,1.0927,0.7865,0.131
joe-bendik,Joe Bendik,GK,0.0,0.0,56.8106,51.5763,0.0,45.0,5.1056,0.0,1.128,0.0,0.1439,0.0,3220.0,0.5101,888.0,25.2443,2.8428,0.0,90.0,0.0,139.0,0.0,0.0,0.0,39.8944,0.0,0.0,0.4817,0.0
john-bostock,John Bostock,W,0.0,-0.2553,19.3476,-0.8683,0.0,,,-0.1213,,0.0,,5.0,424.0,0.7143,196.0,-6.4208,-3.2759,0.0,,5.0,,2.0,0.2553,0.1213,,-0.061,0.3766,0.747,0.0773
jonas-elmer,Jonas Elmer,FB,0.0,0.0,23.7023,15.438,0.0,,,-0.0178,,0.0,,0.0,143.0,0.5455,55.0,-3.9831,-7.242,0.0,,1.0,,0.0,0.0,0.0178,,-0.0178,0.0178,0.6179,0.0017
jonathan-osorio,Jonathan Osorio,CM,0.0,-1.8549,19.6243,2.9971,5.0,,,2.2747,,5.0,,22.0,1873.0,0.8019,848.0,14.3953,1.6976,5.02,,28.0,,8.0,1.8549,2.7253,,1.441,4.5802,0.7849,2.042
justin-braun,Justin Braun,ST,2.0,0.683,16.6431,-1.4992,2.0,,,-0.336,,4.0,,12.0,871.0,0.7119,295.0,-7.2791,-2.4675,1.5163,,12.0,,5.0,1.317,2.336,,0.2904,3.653,0.7365,1.9362
kyle-bekker,Kyle Bekker,CM,0.0,-0.197,22.0285,6.027,0.0,,,-0.3924,,0.0,,3.0,382.0,0.7652,230.0,-4.9076,-2.1338,0.0,,11.0,,1.0,0.197,0.3924,,-0.3801,0.5894,0.7866,0.3246
logan-emory,Logan Emory,FB,0.0,-0.1487,27.832,17.8108,0.0,,,-0.0963,,0.0,,3.0,245.0,0.5698,86.0,-7.0113,-8.1526,0.0,,1.0,,0.0,0.1487,0.0963,,-0.0963,0.2451,0.6513,0.0562
luis-silva,Luis Silva,ST,2.0,0.5785,20.1328,3.2291,0.0,,,-1.5033,,2.0,,18.0,1006.0,0.6469,422.0,-22.9445,-5.4371,0.0,,20.0,,8.0,1.4215,1.5033,,-1.0787,2.9249,0.7013,1.1574
