player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bi-kellaway,BI Kellaway,,3.0,0.0,0.0,5.0,1.0,0.0,20.0,0.0,0.0,18.0,1.0,0.0,2.0,,1.0
cj-green,CJ Green,,4.0,2.0,1.0,7.0,11.0,0.0,19.0,0.0,0.0,34.0,2.0,0.0,,,1.0
da-payne,DA Payne,,,,,,,,20.0,0.0,1.0,38.0,2.0,1.0,,,1.0
dj-willey,DJ Willey,,1.0,0.0,0.0,8.0,0.0,0.0,20.0,0.0,0.0,30.0,1.0,2.0,,,1.0
gf-linde,GF Linde,,8.0,0.0,0.0,6.0,12.0,1.0,15.0,0.0,0.0,22.0,0.0,0.0,,,1.0
j-hull,J Hull,,,,,,,,15.0,0.0,1.0,26.0,0.0,0.0,1.0,,1.0
je-root,JE Root,,41.0,4.0,1.0,2.0,64.0,3.0,,,,,,,,,1.0
jm-bairstow,JM Bairstow,,13.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
lh-ferguson,LH Ferguson,,,,,,,,20.0,0.0,0.0,21.0,1.0,1.0,1.0,,1.0
lwp-wells,LWP Wells,,,,,,,,,,,,,,1.0,,1.0
mde-holden,MDE Holden,,14.0,1.0,0.0,4.0,14.0,0.0,,,,,,,1.0,,1.0
mp-stoinis,MP Stoinis,,2.0,0.0,0.0,7.0,1.0,0.0,20.0,0.0,0.0,38.0,1.0,1.0,,1.0,1.0
rp-meredith,RP Meredith,,,,,,,,20.0,0.0,0.0,20.0,1.0,0.0,,,1.0
rehan-ahmed,Rehan Ahmed,,10.0,0.0,0.0,3.0,10.0,1.0,10.0,0.0,0.0,14.0,0.0,0.0,,,1.0
sa-zaib,SA Zaib,,,,,,,,5.0,0.0,0.0,8.0,1.0,0.0,,,1.0
sj-cook,SJ Cook,,,,,,,,15.0,0.0,0.0,17.0,2.0,3.0,,,1.0
spd-smith,SPD Smith,,7.0,1.0,0.0,2.0,8.0,0.0,,,,,,,2.0,,1.0
sr-hain,SR Hain,,2.0,1.0,1.0,9.0,4.0,0.0,,,,,,,,,1.0
ss-eskinazi,SS Eskinazi,,42.0,5.0,0.0,1.0,53.0,2.0,,,,,,,,,1.0
t-banton,T Banton,,20.0,4.0,0.0,1.0,32.0,1.0,,,,,,,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
tb-abell,TB Abell,,29.0,5.0,0.0,4.0,48.0,1.0,,,,,,,1.0,,1.0
tj-moores,TJ Moores,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,2.0,1.0,1.0
