player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ahmed-raza,Ahmed Raza,,,,,,,,60.0,1.0,0.0,37.0,2.0,1.0,,1.0
akif-raja,Akif Raja,,,,,,,,54.0,1.0,0.0,42.0,1.0,1.0,,1.0
ayan-khan,Ayan Khan,,60.0,2.0,0.0,4.0,33.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0
basil-hameed,Basil Hameed,,4.0,0.0,0.0,6.0,0.0,0.0,38.0,0.0,0.0,17.0,5.0,0.0,,1.0
bilal-khan,Bilal Khan,,7.0,0.0,0.0,11.0,1.0,0.0,57.0,1.0,1.0,47.0,3.0,0.0,,1.0
cp-rizwan,CP Rizwan,,116.0,5.0,1.0,3.0,76.0,0.0,,,,,,,,1.0
chirag-suri,Chirag Suri,,69.0,5.0,0.0,1.0,43.0,1.0,,,,,,,1.0,1.0
jatinder-singh,Jatinder Singh,,25.0,1.0,0.0,1.0,17.0,1.0,,,,,,,,1.0
kh-prajapati,KH Prajapati,,36.0,3.0,0.0,3.0,29.0,1.0,,,,,,,,1.0
kaleemullah,Kaleemullah,,5.0,0.0,0.0,10.0,2.0,0.0,48.0,0.0,0.0,32.0,1.0,1.0,,1.0
kashif-daud,Kashif Daud,,13.0,1.0,1.0,8.0,18.0,1.0,48.0,1.0,0.0,30.0,0.0,0.0,1.0,1.0
khawar-ali,Khawar Ali,,30.0,1.0,0.0,2.0,5.0,0.0,54.0,0.0,0.0,38.0,1.0,0.0,,1.0
muhammad-usman,Muhammad Usman,,13.0,2.0,0.0,5.0,18.0,1.0,,,,,,,,1.0
naseem-khushi,Naseem Khushi,,13.0,0.0,0.0,8.0,8.0,0.0,,,,,,,1.0,1.0
nestor-dhamba,Nestor Dhamba,,24.0,0.0,1.0,9.0,10.0,0.0,36.0,0.0,0.0,16.0,0.0,0.0,,1.0
rohan-mustafa,Rohan Mustafa,,3.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,2.0,1.0
sandeep-goud,Sandeep Goud,,14.0,0.0,0.0,6.0,4.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
shoaib-khan,Shoaib Khan,,59.0,5.0,0.0,5.0,68.0,3.0,24.0,0.0,0.0,17.0,0.0,0.0,,1.0
v-aravind,V Aravind,,45.0,2.0,0.0,4.0,34.0,0.0,,,,,,,2.0,1.0
waseem-muhammad,Waseem Muhammad,,11.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
zahoor-khan,Zahoor Khan,,,,,,,,60.0,1.0,0.0,25.0,1.0,0.0,1.0,1.0
zeeshan-maqsood,Zeeshan Maqsood,,11.0,0.0,0.0,7.0,6.0,0.0,36.0,0.0,0.0,31.0,1.0,0.0,,1.0
