player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
brianna-turner,Brianna Turner,,,1.0,2.0,,,,,,,3.0,,,,16.683333333333334,,2.0,,2.0,1.0,3.0
brittney-griner,Brittney Griner,F,3.0,2.0,7.0,,2.0,,0.538,13.0,7.0,4.0,0.833,12.0,10.0,33.1,4.0,2.0,24.0,11.0,2.0,3.0
chiney-ogwumike,Chiney Ogwumike,,2.0,1.0,1.0,,2.0,,0.167,6.0,1.0,6.0,,,,20.733333333333334,2.0,-7.0,2.0,3.0,1.0,2.0
dearica-hamby,Dearica Hamby,F,2.0,,2.0,,1.0,,0.375,8.0,3.0,1.0,1.0,2.0,2.0,21.583333333333332,1.0,6.0,8.0,3.0,,1.0
diana-taurasi,Diana Taurasi,,5.0,,1.0,0.571,7.0,4.0,0.583,12.0,7.0,4.0,1.0,1.0,1.0,33.416666666666664,,-6.0,19.0,1.0,,4.0
jordin-canada,Jordin Canada,G,5.0,,2.0,0.25,8.0,2.0,0.353,17.0,6.0,2.0,1.0,2.0,2.0,32.05,,-1.0,16.0,2.0,3.0,2.0
joyner-holmes,Joyner Holmes,,,,,,,,,,,2.0,,,,2.1166666666666667,,3.0,,,,1.0
kadi-sissoko,Kadi Sissoko,,,,,,,,,,,,,,,1.8,1.0,-3.0,,1.0,,
karlie-samuelson,Karlie Samuelson,,,,1.0,0.5,2.0,1.0,0.75,4.0,3.0,3.0,0.667,3.0,2.0,21.083333333333332,,13.0,9.0,1.0,1.0,
layshia-clarendon,Layshia Clarendon,,2.0,,3.0,,1.0,,0.667,6.0,4.0,,1.0,3.0,3.0,37.7,1.0,2.0,11.0,4.0,1.0,
lexie-brown,Lexie Brown,,,,3.0,0.429,7.0,3.0,0.688,16.0,11.0,1.0,1.0,1.0,1.0,35.93333333333333,,8.0,26.0,3.0,1.0,1.0
megan-gustafson,Megan Gustafson,,1.0,,,,1.0,,,1.0,,1.0,1.0,2.0,2.0,7.533333333333333,,-11.0,2.0,,,1.0
michaela-onyenwere,Michaela Onyenwere,,1.0,1.0,5.0,0.4,5.0,2.0,0.444,9.0,4.0,3.0,,,,27.016666666666666,,-4.0,10.0,5.0,,2.0
moriah-jefferson,Moriah Jefferson,,5.0,,3.0,,,,0.667,3.0,2.0,4.0,0.5,2.0,1.0,32.083333333333336,,6.0,5.0,3.0,,2.0
nia-clouden,Nia Clouden,,3.0,,,,,,,,,1.0,,,,4.516666666666667,,6.0,,,,
nneka-ogwumike,Nneka Ogwumike,,6.0,,8.0,,1.0,,0.467,15.0,7.0,5.0,0.875,8.0,7.0,40.21666666666667,4.0,2.0,21.0,12.0,1.0,4.0
shey-peddy,Shey Peddy,,,,,,1.0,,,1.0,,,0.667,3.0,2.0,8.416666666666666,,-10.0,2.0,,,
sophie-cunningham,Sophie Cunningham,,,1.0,2.0,,5.0,,0.5,14.0,7.0,4.0,0.833,6.0,5.0,35.05,1.0,5.0,19.0,3.0,,2.0
sug-sutton,Sug Sutton,G,6.0,,3.0,0.667,3.0,2.0,0.625,8.0,5.0,,,,,29.9,,-11.0,12.0,3.0,,3.0
zia-cooke,Zia Cooke,,2.0,1.0,1.0,1.0,2.0,2.0,0.667,3.0,2.0,1.0,,,,9.066666666666666,,-2.0,6.0,1.0,,2.0
