player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
am-rahane,AM Rahane,,11.0,3.0,0.0,1.0,14.0,0.0,,,,,,,,1.0
at-rayudu,AT Rayudu,,47.0,2.0,0.0,4.0,57.0,3.0,,,,,,,2.0,1.0
ba-stokes,BA Stokes,,26.0,1.0,0.0,6.0,28.0,0.0,18.0,0.0,1.0,39.0,2.0,3.0,1.0,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,1.0
dr-shorey,DR Shorey,,,,,,,,,,,,,,1.0,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,18.0,1.0,0.0,14.0,1.0,0.0,,1.0
f-du-plessis,F du Plessis,,10.0,0.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,,1.0
jc-archer,JC Archer,,12.0,1.0,1.0,8.0,13.0,0.0,24.0,1.0,0.0,19.0,1.0,0.0,,1.0
jc-buttler,JC Buttler,,10.0,4.0,0.0,2.0,23.0,1.0,,,,,,,,1.0
jd-unadkat,JD Unadkat,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
km-jadhav,KM Jadhav,,6.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,1.0
mj-santner,MJ Santner,,3.0,0.0,1.0,8.0,10.0,1.0,24.0,0.0,0.0,25.0,1.0,1.0,,1.0
ms-dhoni,MS Dhoni,,43.0,2.0,0.0,6.0,58.0,3.0,,,,,,,1.0,1.0
r-parag,R Parag,,14.0,2.0,0.0,7.0,16.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
ra-jadeja,RA Jadeja,,4.0,0.0,1.0,7.0,9.0,1.0,24.0,0.0,0.0,20.0,2.0,0.0,,1.0
ra-tripathi,RA Tripathi,,12.0,1.0,0.0,5.0,10.0,0.0,,,,,,,1.0,1.0
s-gopal,S Gopal,,7.0,2.0,1.0,9.0,19.0,1.0,24.0,0.0,0.0,31.0,0.0,0.0,1.0,1.0
sk-raina,SK Raina,,4.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
sn-thakur,SN Thakur,,,,,,,,24.0,0.0,0.0,44.0,2.0,1.0,,1.0
spd-smith,SPD Smith,,22.0,1.0,0.0,4.0,15.0,0.0,,,,,,,,1.0
sr-watson,SR Watson,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
sv-samson,SV Samson,,6.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
