player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adrian-diz-pe,Adrian Diz Pe,CB,1.0,0.4724,27.156,14.1697,1.0,,,0.1724,,2.0,,5.0,1985.0,0.7909,1038.0,8.8681,0.8543,0.8394,,13.0,,2.0,0.5276,0.8276,,-0.114,1.3551,0.7824,0.7921
adrián-vera,Adrián Vera,FB,2.0,1.1539,18.1947,2.2239,0.0,,,-0.023,,2.0,,11.0,1542.0,0.7926,786.0,9.3294,1.1869,0.0,,1.0,,0.0,0.8461,0.023,,-0.023,0.8691,0.7808,0.0027
andrés-flores,Andrés Flores,W,1.0,-0.3348,20.7097,0.99,0.0,,,-0.3048,,1.0,,21.0,1109.0,0.8277,441.0,9.1419,2.073,0.0,,3.0,,2.0,1.3348,0.3048,,0.0188,1.6396,0.8069,0.3615
baboucarr-njie,Baboucarr Njie,FB,1.0,-0.3155,20.2351,3.3917,2.0,,,1.0143,,3.0,,8.0,1588.0,0.7788,755.0,-6.434,-0.8522,1.0148,,18.0,,6.0,1.3155,0.9857,,0.7184,2.3012,0.7873,0.4803
camden-riley,Camden Riley,CB,0.0,-0.1027,22.21,8.6995,0.0,,,-0.0304,,0.0,,3.0,983.0,0.8,380.0,1.3574,0.3572,0.0,,1.0,,0.0,0.1027,0.0304,,-0.0304,0.1331,0.7964,0.0002
carter-manley,Carter Manley,FB,2.0,0.3461,23.0414,8.9503,2.0,,,0.1193,,4.0,,10.0,2923.0,0.7849,1269.0,14.1978,1.1188,0.3428,,9.0,,3.0,1.6539,1.8807,,-0.7055,3.5346,0.7737,1.5778
christian-sorto,Christian Sorto,W,7.0,3.877,17.6792,-0.8728,4.0,,,-1.9178,,11.0,,29.0,2401.0,0.7361,739.0,-19.7543,-2.6731,1.2547,,59.0,,20.0,3.123,5.9178,,-0.3385,9.0407,0.7629,2.963
colin-miller,Colin Miller,GK,0.0,0.0,35.4637,24.1838,0.0,17.0,5.7518,0.0,1.5113,0.0,0.0571,0.0,732.0,0.7219,169.0,-9.2391,-5.4669,0.0,17.0,0.0,35.0,0.0,0.0,0.0,11.2482,0.0,0.0,0.7766,0.0
edvin-quero,Edvin Quero,FB,0.0,0.0,20.7088,8.9426,1.0,,,0.9812,,1.0,,0.0,184.0,0.6593,91.0,-3.8154,-4.1927,0.4218,,1.0,,1.0,0.0,0.0188,,0.0827,0.0188,0.7013,0.0079
elvis-amoh,Elvis Amoh,ST,1.0,-0.1983,15.258,-2.0519,13.0,,,2.1287,,14.0,,15.0,1718.0,0.7363,383.0,-11.1275,-2.9054,5.9789,,50.0,,21.0,1.1983,10.8713,,2.0909,12.0696,0.7653,5.1726
