player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aahan-achar,AAhan Achar,,6.0,0.0,1.0,10.0,4.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
ar-puri,AR Puri,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
abdul-majid-abbasi,Abdul Majid Abbasi,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
ahmer-bin-nisar,Ahmer Bin Nisar,,4.0,1.0,0.0,4.0,4.0,0.0,,,,,,,1.0,1.0
ali-dawood,Ali Dawood,,,,,,,,24.0,0.0,0.0,25.0,2.0,4.0,,1.0
aman-desai,Aman Desai,,14.0,1.0,1.0,7.0,16.0,0.0,,,,,,,,1.0
aritra-dutta,Aritra Dutta,,27.0,5.0,0.0,3.0,33.0,1.0,,,,,,,,1.0
asif-shaikh,Asif Shaikh,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
fiaz-ahmed,Fiaz Ahmed,,55.0,9.0,1.0,1.0,87.0,2.0,,,,,,,,1.0
ip-swaney,IP Swaney,,7.0,1.0,0.0,6.0,7.0,0.0,,,,,,,,1.0
imran-anwar,Imran Anwar,,4.0,1.0,0.0,5.0,5.0,0.0,24.0,0.0,1.0,20.0,3.0,1.0,,1.0
junaid-aziz,Junaid Aziz,,4.0,1.0,1.0,6.0,8.0,0.0,,,,,,,,1.0
manpreet-singh,Manpreet Singh,,9.0,0.0,0.0,5.0,7.0,0.0,24.0,0.0,0.0,29.0,0.0,1.0,,1.0
p-kurup,P Kurup,,14.0,0.0,0.0,2.0,6.0,0.0,,,,,,,2.0,1.0
psrk-sudarshan,PSRK Sudarshan,,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
r-kalimuthu,R Kalimuthu,,4.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,48.0,0.0,1.0,,1.0
r-rohan,R Rohan,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
rizwan-butt,Rizwan Butt,,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,,1.0
s-chandramohan,S Chandramohan,,24.0,2.0,0.0,4.0,30.0,1.0,,,,,,,3.0,1.0
s-gulecha,S Gulecha,,28.0,1.0,0.0,1.0,23.0,2.0,,,,,,,,1.0
sohail-ahmed,Sohail Ahmed,,39.0,6.0,0.0,3.0,53.0,1.0,,,,,,,,1.0
