player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
af-milne,AF Milne,,2.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,29.0,3.0,0.0,,,1.0
aj-hosein,AJ Hosein,,,,,,,,20.0,0.0,1.0,29.0,2.0,0.0,,,1.0
al-davies,AL Davies,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0,1.0
bac-howell,BAC Howell,,3.0,0.0,0.0,7.0,2.0,0.0,10.0,0.0,0.0,14.0,1.0,0.0,1.0,,1.0
bm-duckett,BM Duckett,,8.0,0.0,0.0,1.0,7.0,1.0,,,,,,,,,1.0
c-overton,C Overton,,,,,,,,20.0,0.0,0.0,15.0,1.0,0.0,1.0,,1.0
cj-jordan,CJ Jordan,,12.0,2.0,1.0,6.0,30.0,2.0,20.0,0.0,0.0,25.0,0.0,0.0,,,1.0
cp-wood,CP Wood,,,,,,,,20.0,1.0,0.0,25.0,1.0,0.0,,,1.0
dr-mousley,DR Mousley,,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,1.0,,1.0
jc-archer,JC Archer,,1.0,0.0,1.0,8.0,1.0,0.0,25.0,0.0,0.0,35.0,2.0,0.0,,,1.0
jg-bethell,JG Bethell,,17.0,2.0,0.0,5.0,22.0,1.0,,,,,,,1.0,,1.0
jl-smith,JL Smith,,10.0,2.0,0.0,3.0,11.0,0.0,,,,,,,1.0,,1.0
jl-du-plooy,JL du Plooy,,32.0,5.0,0.0,2.0,39.0,0.0,,,,,,,1.0,1.0,1.0
jm-coles,JM Coles,,6.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
jm-vince,JM Vince,,35.0,6.0,0.0,3.0,43.0,0.0,,,,,,,,,1.0
ka-pollard,KA Pollard,,6.0,0.0,0.0,5.0,3.0,0.0,,,,,,,2.0,,1.0
lj-evans,LJ Evans,,10.0,1.0,0.0,4.0,14.0,1.0,,,,,,,3.0,,1.0
ls-livingstone,LS Livingstone,,35.0,3.0,0.0,4.0,55.0,4.0,,,,,,,1.0,,1.0
mm-ali,MM Ali,,25.0,2.0,0.0,2.0,24.0,0.0,10.0,0.0,0.0,16.0,0.0,0.0,,,1.0
sa-abbott,SA Abbott,,2.0,0.0,1.0,8.0,0.0,0.0,20.0,0.0,0.0,32.0,1.0,0.0,1.0,,1.0
tg-southee,TG Southee,,,,,,,,20.0,0.0,0.0,18.0,0.0,0.0,,,1.0
ts-mills,TS Mills,,,,,,,,20.0,0.0,0.0,23.0,3.0,1.0,,,1.0
