player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-rando,Alex Rando,GK,0.0,0.0,31.5466,22.7837,0.0,62.0,-1.232,0.0,0.9805,0.0,0.1244,0.0,2641.0,0.778,1054.0,-25.537,-2.4229,0.0,123.0,0.0,193.0,0.0,0.0,0.0,63.232,0.0,0.0,0.8022,0.0
antonio-leone,Antonio Leone,CB,2.0,1.6469,24.7836,11.57,1.0,,,0.054,,3.0,,6.0,2175.0,0.7927,1153.0,-14.5065,-1.2582,0.2921,,14.0,,5.0,0.3531,0.946,,-0.2515,1.2991,0.8053,0.5694
armando-avila,Armando Avila,FB,0.0,0.0,22.5347,8.3819,0.0,,,-0.0165,,0.0,,0.0,1077.0,0.7339,575.0,-24.9992,-4.3477,0.0,,1.0,,0.0,0.0,0.0165,,-0.0165,0.0165,0.7774,0.0154
bruce-el-mesmari,Bruce El Mesmari,W,1.0,-0.61,15.8545,-0.3996,1.0,,,-0.4222,,2.0,,10.0,928.0,0.78,250.0,-1.4287,-0.5715,0.4599,,20.0,,7.0,1.61,1.4222,,-0.0831,3.0322,0.7857,0.9742
bryce-duke,Bryce Duke,AM,3.0,-1.4524,19.3269,3.419,1.0,,,-0.78,,4.0,,31.0,1070.0,0.7326,561.0,-14.5375,-2.5914,0.1312,,16.0,,3.0,4.4524,1.78,,-0.9404,6.2325,0.7585,0.5184
cal-jennings,Cal Jennings,ST,4.0,-0.0764,16.9835,1.348,11.0,,,-1.3755,,15.0,,20.0,1817.0,0.6586,290.0,-4.5446,-1.5671,6.1897,,67.0,,28.0,4.0764,12.3755,,0.2328,16.4519,0.6743,7.3787
chinenye-uche,Chinenye Uche,CB,0.0,0.0,22.9067,8.514,1.0,,,0.5187,,1.0,,0.0,1896.0,0.8098,962.0,-20.9134,-2.1739,1.7623,,8.0,,3.0,0.0,0.4813,,0.353,0.4813,0.8315,0.4749
christian-torres,Christian Torres,W,1.0,-0.5904,18.68,0.913,3.0,,,-1.0586,,4.0,,15.0,1333.0,0.7171,304.0,-17.355,-5.7089,1.198,,20.0,,11.0,1.5904,4.0586,,-0.0942,5.6491,0.7742,2.1407
christopher-jaime,Christopher Jaime,DM,1.0,-0.4281,16.6237,1.1218,1.0,,,-0.3715,,2.0,,9.0,622.0,0.8252,206.0,-2.8898,-1.4028,0.6877,,5.0,,1.0,1.4281,1.3715,,-0.4107,2.7996,0.8393,1.3431
daniel-crisostomo,Daniel Crisostomo,CM,0.0,-0.7328,18.5524,2.1418,1.0,,,0.696,,1.0,,10.0,1525.0,0.8882,912.0,16.1321,1.7689,1.1753,,10.0,,3.0,0.7328,0.304,,-0.0501,1.0369,0.8705,0.2576
daniel-trejo,Daniel Trejo,W,1.0,-0.6927,16.1575,-1.5078,4.0,,,-3.0608,,5.0,,9.0,1053.0,0.7289,273.0,-5.9539,-2.1809,3.284,,31.0,,12.0,1.6927,7.0608,,-1.6621,8.7536,0.7507,5.3479
danny-musovski,Danny Musovski,ST,2.0,0.2151,16.0821,-2.4979,5.0,,,-2.0868,,7.0,,12.0,876.0,0.75,168.0,-5.3385,-3.1777,3.1219,,24.0,,12.0,1.7849,7.0868,,-2.3322,8.8717,0.7818,4.7177
dekel-keinan,Dekel Keinan,CB,0.0,-0.0199,24.2414,7.3221,0.0,,,-0.0808,,0.0,,1.0,390.0,0.8319,226.0,-3.1882,-1.4107,0.0,,2.0,,1.0,0.0199,0.0808,,0.1073,0.1007,0.846,0.0661
diego-rosales,Diego Rosales,FB,0.0,-0.0795,20.4693,4.9873,0.0,,,0.0,,0.0,,1.0,70.0,0.8824,34.0,0.9964,2.9305,0.0,,0.0,,0.0,0.0795,0.0,,0.0,0.0795,0.853,0.0
dylan-presto,Dylan Presto,FB,1.0,0.0395,17.3723,3.6972,0.0,,,-0.052,,1.0,,5.0,848.0,0.7564,390.0,-11.1559,-2.8605,0.0,,2.0,,0.0,0.9605,0.052,,-0.052,1.0125,0.785,0.0317
eric-iloski,Eric Iloski,FB,0.0,-0.8322,18.9059,4.4603,2.0,,,1.6332,,2.0,,7.0,900.0,0.8093,472.0,12.0434,2.5516,1.1534,,8.0,,3.0,0.8322,0.3668,,0.8019,1.1989,0.7838,0.311
frank-daroma,Frank Daroma,CM,1.0,-0.6162,19.374,2.222,0.0,,,-0.7054,,1.0,,16.0,2794.0,0.8979,1547.0,40.2986,2.6049,0.0,,12.0,,3.0,1.6162,0.7054,,-0.0696,2.3216,0.8718,0.2311
javen-romero,Javen Romero,CB,0.0,0.0,19.1703,9.7246,0.0,,,0.0,,0.0,,0.0,39.0,0.95,20.0,2.1222,10.6111,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8439,0.0
julian-gaines,Julian Gaines,FB,0.0,-0.2918,18.9055,3.5041,1.0,,,0.5331,,1.0,,4.0,1087.0,0.8195,493.0,15.698,3.1842,0.8628,,6.0,,2.0,0.2918,0.4669,,0.6642,0.7587,0.7876,0.3547
julian-vázquez,Julian Vázquez,W,2.0,0.4631,17.6518,0.8126,1.0,,,-0.6348,,3.0,,5.0,1065.0,0.6899,258.0,-9.351,-3.6244,0.498,,13.0,,6.0,1.5369,1.6348,,-0.0429,3.1717,0.7262,1.0582
kwadwo-opoku,Kwadwo Opoku,W,0.0,-0.2435,22.42,6.302,0.0,,,-0.3129,,0.0,,1.0,36.0,0.8333,6.0,0.4769,7.9478,0.0,,2.0,,1.0,0.2435,0.3129,,-0.0865,0.5564,0.7539,0.178
mamadou-fall,Mamadou Fall,CB,0.0,-0.2901,27.1068,14.9302,0.0,,,-0.1428,,0.0,,4.0,684.0,0.8157,445.0,7.8976,1.7747,0.0,,2.0,,0.0,0.2901,0.1428,,-0.1428,0.4329,0.798,0.1276
marco-farfan,Marco Farfan,FB,0.0,-0.0256,23.249,3.9729,0.0,,,0.0,,0.0,,1.0,64.0,0.8182,44.0,1.7274,3.9258,0.0,,0.0,,0.0,0.0256,0.0,,0.0,0.0256,0.7789,0.0
marvin-gamez,Marvin Gamez,ST,0.0,-0.0369,10.4629,-6.0503,1.0,,,0.2046,,1.0,,1.0,56.0,0.5455,11.0,-2.2391,-20.3558,1.0267,,1.0,,1.0,0.0369,0.7954,,0.1503,0.8323,0.749,0.8166
michael-yeboah,Michael Yeboah,FB,0.0,-0.1454,16.1651,4.3688,0.0,,,-0.1832,,0.0,,4.0,340.0,0.8435,115.0,3.8294,3.3299,0.0,,4.0,,1.0,0.1454,0.1832,,-0.1137,0.3286,0.8102,0.0436
mohamed-traore,Mohamed Traore,CB,3.0,0.5533,23.915,10.3651,1.0,,,-0.0533,,4.0,,19.0,1786.0,0.7159,1116.0,-32.8154,-2.9405,1.5383,,10.0,,3.0,2.4467,1.0533,,-0.24,3.5,0.7454,0.5947
nathan-sepulveda,Nathan Sepulveda,DM,0.0,-0.7335,20.5207,5.8285,1.0,,,0.5059,,1.0,,9.0,1391.0,0.812,665.0,-21.604,-3.2487,1.6941,,5.0,,1.0,0.7335,0.4941,,0.2564,1.2275,0.8445,0.5329
