player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,2.0,,,0.25,4.0,1.0,0.417,12.0,5.0,1.0,1.0,3.0,3.0,21.383333333333333,,11.0,14.0,,,
azura-stevens-2,Azura Stevens,,2.0,1.0,3.0,0.5,2.0,1.0,0.4,5.0,2.0,,1.0,1.0,1.0,19.016666666666666,1.0,-5.0,6.0,4.0,1.0,
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,5.0,,4.0,,2.0,,0.583,12.0,7.0,1.0,0.8,5.0,4.0,25.0,1.0,-24.0,18.0,5.0,,3.0
candace-parker,Candace Parker,,6.0,,9.0,0.75,4.0,3.0,0.563,16.0,9.0,,1.0,2.0,2.0,23.1,3.0,23.0,23.0,12.0,1.0,2.0
courtney-vandersloot,Courtney Vandersloot,,10.0,,1.0,,3.0,,0.444,9.0,4.0,,1.0,2.0,2.0,23.1,,23.0,10.0,1.0,2.0,1.0
dana-evans,Dana Evans,G,,,,,3.0,,,4.0,,1.0,,,,5.35,,-2.0,,,,
didi-richards,DiDi Richards,,,,,,,,0.5,2.0,1.0,,,,,5.466666666666667,,-5.0,2.0,,,1.0
diamond-deshields,Diamond DeShields,,,1.0,5.0,,2.0,,0.5,8.0,4.0,3.0,1.0,3.0,3.0,26.433333333333334,,9.0,11.0,5.0,1.0,2.0
jazmine-jones,Jazmine Jones,,,2.0,5.0,0.5,2.0,1.0,0.625,8.0,5.0,2.0,,,,24.9,,-3.0,11.0,5.0,,4.0
kahleah-copper,Kahleah Copper,W,,,5.0,,2.0,,0.455,11.0,5.0,4.0,,,,28.133333333333333,1.0,21.0,10.0,6.0,1.0,3.0
kiah-stokes,Kiah Stokes,,1.0,2.0,3.0,,,,,2.0,,2.0,,,,14.566666666666666,,-2.0,,3.0,,1.0
kylee-shook,Kylee Shook,,2.0,1.0,3.0,0.667,3.0,2.0,0.75,4.0,3.0,1.0,,,,25.433333333333334,,-18.0,8.0,3.0,,2.0
leaonna-odom,Leaonna Odom,,1.0,,,,2.0,,0.5,8.0,4.0,1.0,,1.0,,18.683333333333334,,-3.0,8.0,,,
lexie-brown,Lexie Brown,,,,1.0,0.5,4.0,2.0,0.333,6.0,2.0,2.0,,,,15.6,,-2.0,6.0,1.0,,
michaela-onyenwere,Michaela Onyenwere,,2.0,2.0,,,4.0,,0.143,7.0,1.0,,,,,18.616666666666667,1.0,-13.0,2.0,1.0,1.0,1.0
rebecca-allen,Rebecca Allen,W,,1.0,,0.2,5.0,1.0,0.333,9.0,3.0,1.0,,,,17.433333333333334,1.0,-14.0,7.0,1.0,,1.0
ruthy-hebard,Ruthy Hebard,,2.0,,9.0,,,,0.667,6.0,4.0,2.0,,,,22.883333333333333,2.0,8.0,8.0,11.0,1.0,
sabrina-ionescu,Sabrina Ionescu,,7.0,,8.0,0.25,4.0,1.0,0.2,5.0,1.0,2.0,1.0,3.0,3.0,27.016666666666666,,-1.0,6.0,8.0,1.0,1.0
sami-whitcomb,Sami Whitcomb,,1.0,1.0,6.0,0.167,6.0,1.0,0.364,11.0,4.0,2.0,0.5,2.0,1.0,22.883333333333333,,-17.0,10.0,6.0,1.0,2.0
stefanie-dolson,Stefanie Dolson,,4.0,,2.0,,,,0.333,3.0,1.0,2.0,1.0,2.0,2.0,15.0,,14.0,4.0,2.0,1.0,1.0
