player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-mishra,A Mishra,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,,,1.0
ar-patel,AR Patel,,5.0,0.0,1.0,7.0,16.0,2.0,24.0,0.0,0.0,32.0,0.0,0.0,1.0,,1.0
ch-morris,CH Morris,,12.0,0.0,1.0,6.0,17.0,1.0,24.0,0.0,0.0,30.0,2.0,1.0,1.0,,1.0
cr-brathwaite,CR Brathwaite,,6.0,1.0,0.0,5.0,12.0,1.0,12.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
da-miller,DA Miller,,6.0,1.0,1.0,6.0,11.0,0.0,,,,,,,1.0,,1.0
gj-maxwell,GJ Maxwell,,11.0,0.0,0.0,5.0,16.0,1.0,,,,,,,1.0,,1.0
gurkeerat-singh,Gurkeerat Singh,,,,,,,,,,,,,,1.0,,1.0
hm-amla,HM Amla,,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
kc-cariappa,KC Cariappa,,,,,,,,24.0,0.0,0.0,37.0,1.0,1.0,,,1.0
kk-nair,KK Nair,,25.0,1.0,0.0,3.0,23.0,0.0,,,,,,,,,1.0
m-vijay,M Vijay,,16.0,4.0,0.0,1.0,25.0,0.0,,,,,,,,,1.0
mm-sharma,MM Sharma,,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,,,1.0
mp-stoinis,MP Stoinis,,44.0,3.0,0.0,2.0,52.0,2.0,24.0,0.0,0.0,40.0,3.0,1.0,,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,18.0,0.0,0.0,34.0,1.0,1.0,,,1.0
q-de-kock,Q de Kock,,30.0,6.0,0.0,1.0,52.0,2.0,,,,,,,,1.0,1.0
rr-pant,RR Pant,,3.0,1.0,1.0,7.0,4.0,0.0,,,,,,,,,1.0
s-nadeem,S Nadeem,,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,,,1.0
sv-samson,SV Samson,,35.0,4.0,0.0,2.0,49.0,1.0,,,,,,,1.0,,1.0
sw-billings,SW Billings,,9.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
wp-saha,WP Saha,,33.0,7.0,0.0,4.0,52.0,0.0,,,,,,,1.0,,1.0
z-khan,Z Khan,,,,,,,,18.0,0.0,0.0,25.0,1.0,0.0,,1.0,1.0
