player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alfusainey-jatta,Alfusainey Jatta,DM,0.0,-1.4562,22.7187,7.1133,0.0,,,-1.9019,,0.0,,17.0,2143.0,0.8279,1383.0,11.7168,0.8472,0.0,,21.0,,5.0,1.4562,1.9019,,-0.7561,3.3582,0.8194,1.0748
arturo-rodriguez,Arturo Rodriguez,W,10.0,2.8945,16.8902,1.154,8.0,,,1.5753,,18.0,,73.0,2821.0,0.8021,1592.0,12.5661,0.7893,4.043,,51.0,,24.0,7.1055,6.4247,,1.5322,13.5302,0.7942,2.4639
bicou-bissainthe,Bicou Bissainthe,DM,0.0,-0.0335,19.5844,5.0182,0.0,,,-0.2474,,0.0,,1.0,760.0,0.7908,368.0,-13.149,-3.5731,0.0,,4.0,,0.0,0.0335,0.2474,,-0.2474,0.2809,0.8265,0.4028
brandon-servania,Brandon Servania,DM,0.0,-0.5374,23.3365,5.5475,0.0,,,-0.3299,,0.0,,6.0,389.0,0.888,241.0,10.7036,4.4413,0.0,,2.0,,0.0,0.5374,0.3299,,-0.3299,0.8674,0.8436,0.1483
brecc-evans,Brecc Evans,CB,0.0,-0.3557,25.5385,9.2491,0.0,,,-1.1986,,0.0,,3.0,2238.0,0.8712,1553.0,38.7398,2.4945,0.0,,10.0,,1.0,0.3557,1.1986,,-0.5627,1.5542,0.8463,0.5468
bryan-reynolds,Bryan Reynolds,FB,2.0,0.8029,16.8695,3.1198,1.0,,,0.1961,,3.0,,9.0,1174.0,0.8196,765.0,29.8697,3.9045,0.3668,,5.0,,3.0,1.1971,0.8039,,0.4552,2.001,0.7806,0.3843
callum-montgomery,Callum Montgomery,CB,0.0,-0.6528,24.6812,9.8709,3.0,,,0.8864,,3.0,,6.0,2126.0,0.8544,1435.0,32.7473,2.282,0.7671,,16.0,,6.0,0.6528,2.1136,,0.8767,2.7663,0.8315,0.801
carlos-avilez,Carlos Avilez,GK,0.0,0.0,32.0322,19.9148,0.0,25.0,4.8948,0.0,1.2435,0.0,0.1127,0.0,1959.0,0.8403,720.0,5.704,0.7922,0.0,45.0,0.0,71.0,0.0,0.0,0.0,20.1052,0.0,0.0,0.8324,0.0
cesar-garcia,Cesar Garcia,W,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
cesar-murillo,Cesar Murillo,CB,0.0,-0.0772,20.3734,6.961,0.0,,,0.0,,0.0,,2.0,712.0,0.7965,339.0,2.4722,0.7293,0.0,,0.0,,0.0,0.0772,0.0,,0.0,0.0772,0.7892,0.0
cristian-colmán,Cristian Colmán,ST,0.0,-0.1304,14.3223,2.0696,0.0,,,-1.6497,,0.0,,4.0,380.0,0.625,64.0,-5.8172,-9.0894,0.0,,11.0,,6.0,0.1304,1.6497,,-0.4704,1.7801,0.7159,1.3514
cristian-escribano,Cristian Escribano,FB,0.0,0.0,16.7822,-2.931,0.0,,,0.0,,0.0,,0.0,99.0,0.8222,45.0,-1.3606,-3.0236,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8525,0.0
dante-sealy,Dante Sealy,W,2.0,1.2345,18.2234,3.0423,1.0,,,-1.2937,,3.0,,11.0,1058.0,0.7207,290.0,-6.6443,-2.2911,0.2602,,16.0,,6.0,0.7655,2.2937,,0.0085,3.0592,0.7436,0.7662
david-rodriguez,David Rodriguez,AM,0.0,-2.6072,15.8575,2.3998,2.0,,,0.0858,,2.0,,28.0,1107.0,0.7995,444.0,-3.3918,-0.7639,0.1683,,20.0,,4.0,2.6072,1.9142,,-0.7842,4.5214,0.8072,0.9787
eduardo-cortés,Eduardo Cortés,GK,0.0,0.0,55.6384,38.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.5,2.0,-0.5274,-26.3682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7637,0.0
edwin-cerrillo,Edwin Cerrillo,DM,0.0,-0.0565,19.9862,4.6954,0.0,,,-0.3804,,0.0,,2.0,603.0,0.9095,641.0,19.1415,2.9862,0.0,,8.0,,2.0,0.0565,0.3804,,-0.2807,0.4369,0.8797,0.246
gibran-rayo,Gibran Rayo,W,0.0,-0.6035,16.0715,1.6882,1.0,,,-0.5475,,1.0,,8.0,618.0,0.8017,232.0,-0.2805,-0.1209,0.0,,13.0,,2.0,0.6035,1.5475,,-0.7529,2.151,0.8029,0.6486
héctor-montalvo,Héctor Montalvo,CB,0.0,-0.2509,25.947,5.6708,0.0,,,-0.1477,,0.0,,2.0,311.0,0.9583,192.0,16.0615,8.3654,0.0,,2.0,,0.0,0.2509,0.1477,,-0.1477,0.3986,0.8747,0.1585
jacori-hayes,Jacori Hayes,CM,0.0,-0.3755,20.823,3.8755,0.0,,,-0.073,,0.0,,3.0,288.0,0.9043,230.0,6.5987,2.869,0.0,,3.0,,1.0,0.3755,0.073,,0.0272,0.4485,0.8757,0.0208
jesus-sosa,Jesus Sosa,W,0.0,0.0,13.734,2.53,0.0,,,0.0,,0.0,,0.0,14.0,0.75,4.0,0.1702,4.2542,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7075,0.0
jimmy-maurer,Jimmy Maurer,GK,0.0,0.0,29.8118,19.6801,0.0,3.0,-1.8985,0.0,0.6124,0.0,0.1304,0.0,486.0,0.8902,164.0,3.9911,2.4336,0.0,19.0,0.0,23.0,0.0,0.0,0.0,4.8985,0.0,0.0,0.8659,0.0
johan-gomez,Johan Gomez,ST,0.0,-0.1675,12.9355,3.2545,1.0,,,0.2076,,1.0,,1.0,350.0,0.6494,77.0,-7.0242,-9.1224,0.2909,,6.0,,3.0,0.1675,0.7924,,0.1607,0.9599,0.7406,0.2993
john-nelson,John Nelson,FB,1.0,0.0927,18.5543,-0.903,1.0,,,-0.2315,,2.0,,9.0,685.0,0.8438,480.0,7.1812,1.4961,0.239,,3.0,,2.0,0.9073,1.2315,,-0.2127,2.1388,0.8288,0.2746
jonathan-gomez,Jonathan Gomez,FB,2.0,1.2939,17.2804,3.9459,0.0,,,-0.0503,,2.0,,5.0,882.0,0.7847,511.0,1.3368,0.2616,0.0,,2.0,,1.0,0.7061,0.0503,,-0.0316,0.7564,0.7821,0.0125
jorge-almaguer,Jorge Almaguer,CM,1.0,0.1856,16.0568,1.7258,1.0,,,0.1684,,2.0,,13.0,2186.0,0.8861,1212.0,62.3628,5.1454,0.0581,,20.0,,7.0,0.8144,0.8316,,0.3261,1.646,0.8347,0.2736
julian-hinojosa,Julian Hinojosa,FB,1.0,0.941,14.5223,-0.9619,0.0,,,0.0,,1.0,,1.0,35.0,0.8421,19.0,0.6918,3.6409,0.0,,0.0,,0.0,0.059,0.0,,0.0,0.059,0.8057,0.0
kevin-bonilla,Kevin Bonilla,FB,1.0,-0.1376,16.2701,1.2107,0.0,,,-0.2924,,1.0,,12.0,1182.0,0.818,566.0,7.1389,1.2613,0.0,,4.0,,0.0,1.1376,0.2924,,-0.2924,1.43,0.8054,0.2002
kevin-rosas,Kevin Rosas,W,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
kyle-zobeck,Kyle Zobeck,GK,0.0,0.0,29.9479,17.493,0.0,2.0,-4.133,0.0,0.3261,0.0,0.0417,0.0,487.0,0.8598,164.0,-2.7639,-1.6853,0.0,21.0,0.0,24.0,0.0,0.0,0.0,6.133,0.0,0.0,0.8766,0.0
michael-sosa,Michael Sosa,CM,0.0,0.0,34.1101,-10.465,0.0,,,-0.0243,,0.0,,0.0,9.0,0.6667,3.0,-0.6188,-20.6254,0.0,,1.0,,0.0,0.0,0.0243,,-0.0243,0.0243,0.8729,0.0483
michel,Michel,CM,0.0,-0.2381,21.7275,2.4593,0.0,,,0.0,,0.0,,4.0,94.0,0.8776,49.0,4.1851,8.541,0.0,,0.0,,0.0,0.2381,0.0,,0.0,0.2381,0.7921,0.0
nicolás-carrera,Nicolás Carrera,CB,0.0,0.0,35.4427,-4.6345,0.0,,,0.0,,0.0,,0.0,29.0,0.7143,7.0,-0.826,-11.7999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8323,0.0
oscar-romero,Oscar Romero,W,3.0,1.567,17.5606,2.8933,3.0,,,0.4437,,6.0,,13.0,1005.0,0.7483,453.0,9.5567,2.1096,0.2491,,18.0,,4.0,1.433,2.5563,,-0.5219,3.9894,0.7272,0.4753
ricardo-pepi,Ricardo Pepi,ST,1.0,0.6808,14.6203,-1.3183,11.0,,,1.256,,12.0,,7.0,1224.0,0.7477,325.0,-13.1127,-4.0347,2.467,,55.0,,23.0,0.3192,9.744,,0.7575,10.0633,0.788,4.1222
richard-danso,Richard Danso,W,1.0,-0.9494,17.2961,1.0995,2.0,,,-0.1194,,3.0,,14.0,889.0,0.7252,353.0,-6.5895,-1.8667,0.9751,,26.0,,8.0,1.9494,2.1194,,-0.1349,4.0688,0.7439,0.9096
ronaldo-damus,Ronaldo Damus,ST,2.0,0.4465,14.3427,-1.8834,16.0,,,5.0788,,18.0,,14.0,1672.0,0.7324,299.0,-20.4275,-6.8319,3.559,,66.0,,31.0,1.5535,10.9212,,0.7192,12.4747,0.8008,3.7334
tanner-tessmann,Tanner Tessmann,DM,0.0,-0.517,22.1899,4.8613,1.0,,,-0.3351,,1.0,,8.0,992.0,0.7857,462.0,-11.4998,-2.4891,1.0122,,25.0,,8.0,0.517,1.3351,,-0.0828,1.8521,0.8106,0.6355
thomas-roberts,Thomas Roberts,CM,0.0,-1.7512,19.7002,4.9007,2.0,,,0.9354,,2.0,,16.0,1204.0,0.7893,707.0,-9.8494,-1.3931,0.8931,,27.0,,10.0,1.7512,1.0646,,-0.1156,2.8158,0.8032,0.4283
