player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bc-fortuin,BC Fortuin,,,,,,,,24.0,0.0,0.0,13.0,1.0,0.0,,,1.0
cj-dala,CJ Dala,,,,,,,,24.0,0.0,0.0,38.0,2.0,0.0,,,1.0
cr-woakes,CR Woakes,,1.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,32.0,1.0,1.0,,,1.0
da-miller,DA Miller,,21.0,2.0,0.0,5.0,24.0,0.0,,,,,,,2.0,,1.0
dayyaan-galiem,Dayyaan Galiem,,1.0,0.0,1.0,7.0,1.0,0.0,12.0,0.0,1.0,21.0,0.0,0.0,,,1.0
e-malinga,E Malinga,,,,,,,,24.0,0.0,1.0,38.0,1.0,1.0,,,1.0
h-klaasen,H Klaasen,,9.0,0.0,0.0,3.0,5.0,0.0,,,,,,,1.0,,1.0
je-root,JE Root,,1.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,18.0,1.0,1.0,,,1.0
jt-smuts,JT Smuts,,22.0,5.0,0.0,6.0,32.0,0.0,,,,,,,,,1.0
ka-maharaj,KA Maharaj,,,,,,,,24.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
kd-karthik,KD Karthik,,7.0,2.0,1.0,6.0,9.0,0.0,,,,,,,,1.0,1.0
kj-dudgeon,KJ Dudgeon,,,,,,,,12.0,0.0,1.0,26.0,0.0,0.0,,,1.0
ks-williamson,KS Williamson,,5.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,1.0
lg-pretorius,LG Pretorius,,13.0,5.0,0.0,1.0,25.0,0.0,,,,,,,,,1.0
m-van-buuren,M Van Buuren,,41.0,4.0,0.0,4.0,41.0,0.0,,,,,,,,1.0,1.0
mp-breetzke,MP Breetzke,,29.0,2.0,0.0,2.0,25.0,0.0,,,,,,,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,15.0,0.0,0.0,26.0,0.0,0.0,,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,24.0,0.0,1.0,30.0,1.0,0.0,,,1.0
pwa-mulder,PWA Mulder,,27.0,1.0,0.0,5.0,24.0,0.0,,,,,,,,1.0,1.0
q-de-kock,Q de Kock,,30.0,3.0,0.0,1.0,43.0,3.0,,,,,,,,,1.0
ra-herman,RA Herman,,22.0,4.0,0.0,3.0,44.0,3.0,,,,,,,1.0,,1.0
