player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ba-king,BA King,,35.0,2.0,0.0,4.0,39.0,2.0,,,,,,,,,1.0
babar-azam,Babar Azam,,20.0,1.0,0.0,3.0,21.0,1.0,,,,,,,,,1.0
cak-walton,CAK Walton,,11.0,1.0,0.0,1.0,10.0,0.0,,,,,,,,1.0,1.0
ch-gayle,CH Gayle,,55.0,4.0,1.0,1.0,66.0,2.0,,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,1.0,0.0,1.0,5.0,2.0,0.0,24.0,0.0,0.0,41.0,1.0,3.0,1.0,,1.0
dc-thomas,DC Thomas,,,,,,,,,,,,,,1.0,1.0,1.0
e-lewis,E Lewis,,15.0,0.0,0.0,2.0,4.0,0.0,,,,,,,1.0,,1.0
fa-allen,FA Allen,,,,,,,,,,,,,,1.0,,1.0
g-singh,G Singh,,25.0,1.0,0.0,5.0,28.0,1.0,,,,,,,,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
jn-mohammed,JN Mohammed,,41.0,1.0,0.0,4.0,41.0,2.0,,,,,,,,,1.0
kma-paul,KMA Paul,,6.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,18.0,0.0,2.0,,,1.0
mohammad-hafeez,Mohammad Hafeez,,14.0,0.0,0.0,3.0,11.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
mohammad-nabi,Mohammad Nabi,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
rr-emrit,RR Emrit,,6.0,1.0,0.0,7.0,9.0,0.0,24.0,0.0,0.0,24.0,0.0,2.0,,,1.0
rashid-khan,Rashid Khan,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,36.0,0.0,1.0,,,1.0
s-badree,S Badree,,,,,,,,18.0,0.0,0.0,15.0,1.0,1.0,,,1.0
sa-jacobs,SA Jacobs,,,,,,,,24.0,1.0,0.0,22.0,1.0,2.0,,,1.0
ss-cottrell,SS Cottrell,,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,,1.0
sohail-tanvir,Sohail Tanvir,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,30.0,0.0,1.0,,,1.0
steven-ryan-taylor,Steven Ryan Taylor,,7.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
v-permaul,V Permaul,,1.0,0.0,1.0,9.0,0.0,0.0,,,,,,,,,1.0
