player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aboubacar-keita,Aboubacar Keita,FB,0.0,0.0,24.1596,8.5516,0.0,,,-0.1963,,0.0,,0.0,888.0,0.8313,320.0,-1.9503,-0.6095,0.0,,2.0,,0.0,0.0,0.1963,,-0.1963,0.1963,0.8373,0.1451
alex-crognale,Alex Crognale,CB,0.0,0.0,24.6714,12.5948,0.0,,,-1.0538,,0.0,,0.0,996.0,0.8161,397.0,15.2392,3.8386,0.0,,4.0,,0.0,0.0,1.0538,,-1.0538,1.0538,0.7777,0.9156
artur,Artur,DM,0.0,-0.705,20.3119,3.1425,0.0,,,-0.6987,,0.0,,14.0,2696.0,0.841,1585.0,-25.4205,-1.6038,0.0,,15.0,,3.0,0.705,0.6987,,-0.488,1.4037,0.857,0.5112
connor-maloney,Connor Maloney,FB,0.0,-0.0359,18.5716,5.484,0.0,,,-0.1356,,0.0,,1.0,873.0,0.7747,364.0,11.953,3.2838,0.0,,4.0,,1.0,0.0359,0.1356,,-0.0891,0.1715,0.7419,0.0809
david-accam,David Accam,W,1.0,0.3107,15.7752,0.5446,2.0,,,0.7117,,3.0,,8.0,750.0,0.732,153.0,-2.6526,-1.7337,0.9516,,14.0,,6.0,0.6893,1.2883,,0.3297,1.9776,0.7494,1.0011
david-guzmán,David Guzmán,DM,0.0,-0.5705,23.0958,5.4477,0.0,,,-0.8213,,0.0,,7.0,1257.0,0.8109,714.0,-7.7041,-1.079,0.0,,16.0,,3.0,0.5705,0.8213,,-0.0843,1.3919,0.8217,0.6485
eduardo-sosa,Eduardo Sosa,CM,0.0,-0.1256,16.3147,3.505,0.0,,,-0.3592,,0.0,,4.0,358.0,0.8389,149.0,2.56,1.7181,0.0,,7.0,,2.0,0.1256,0.3592,,-0.3202,0.4848,0.8217,0.2765
eloy-room,Eloy Room,GK,0.0,0.0,39.268,30.2328,0.0,14.0,-0.6824,0.0,0.9535,0.0,0.234,0.0,1199.0,0.6793,421.0,-8.3567,-1.985,0.0,33.0,0.0,47.0,0.0,0.0,0.0,14.6824,0.0,0.0,0.6992,0.0
federico-higuaín,Federico Higuaín,AM,3.0,-0.0084,20.5348,4.9885,1.0,,,-1.1395,,4.0,,28.0,1226.0,0.7786,822.0,0.5982,0.0728,0.234,,19.0,,7.0,3.0084,2.1395,,0.0606,5.1479,0.7779,1.006
gastón-sauro,Gastón Sauro,CB,0.0,-0.378,21.2367,6.9485,2.0,,,0.9987,,2.0,,3.0,1411.0,0.8828,657.0,16.1957,2.4651,1.1787,,11.0,,3.0,0.378,1.0013,,0.1358,1.3793,0.8581,0.7096
gyasi-zardes,Gyasi Zardes,ST,2.0,0.1043,12.8897,-0.9412,13.0,,,-1.5148,,15.0,,24.0,2707.0,0.7166,487.0,-17.0603,-3.5032,7.9943,,62.0,,26.0,1.8957,14.5148,,-1.3934,16.4106,0.7517,11.1154
harrison-afful,Harrison Afful,FB,2.0,0.2272,19.7455,4.9073,0.0,,,-0.6533,,2.0,,16.0,2102.0,0.7775,1191.0,18.7546,1.5747,0.0,,19.0,,8.0,1.7728,0.6533,,0.3464,2.4261,0.7618,0.5561
héctor-jiménez,Héctor Jiménez,FB,2.0,0.1253,18.3093,4.2301,1.0,,,0.4692,,3.0,,14.0,1757.0,0.7941,947.0,13.3692,1.4117,0.0228,,7.0,,3.0,1.8747,0.5308,,0.2943,2.4055,0.78,0.2803
jj-williams,J.J. Williams,ST,0.0,0.0,12.3367,-1.3446,0.0,,,-1.8517,,0.0,,0.0,363.0,0.4516,62.0,-15.1482,-24.4325,0.0,,7.0,,1.0,0.0,1.8517,,-1.4726,1.8517,0.6959,0.8952
joe-bendik,Joe Bendik,GK,0.0,0.0,38.8969,30.0971,0.0,12.0,1.5734,0.0,1.1509,0.0,0.1111,0.0,594.0,0.7186,167.0,-0.7908,-0.4735,0.0,14.0,0.0,27.0,0.0,0.0,0.0,10.4266,0.0,0.0,0.7233,0.0
jon-kempin,Jon Kempin,GK,0.0,0.0,42.2351,34.5695,0.0,4.0,1.6528,0.0,1.7042,0.0,0.125,0.0,296.0,0.6237,93.0,-3.3361,-3.5872,0.0,4.0,0.0,8.0,0.0,0.0,0.0,2.3472,0.0,0.0,0.6595,0.0
jonathan-mensah,Jonathan Mensah,CB,0.0,-0.0215,22.8752,9.1084,0.0,,,-0.9121,,0.0,,1.0,2368.0,0.8437,1337.0,23.2102,1.736,0.0,,12.0,,3.0,0.0215,0.9121,,-0.4666,0.9336,0.8263,0.6911
jordan-hamilton,Jordan Hamilton,ST,0.0,0.0,17.6204,-4.6929,0.0,,,-0.2277,,0.0,,0.0,77.0,0.8125,16.0,0.9209,5.7556,0.0,,1.0,,0.0,0.0,0.2277,,-0.2277,0.2277,0.7549,0.1843
josh-williams,Josh Williams,CB,0.0,-0.0485,21.2381,8.2487,2.0,,,1.4633,,2.0,,2.0,1395.0,0.8519,736.0,15.728,2.137,1.0246,,5.0,,2.0,0.0485,0.5367,,0.475,0.5852,0.8305,0.4624
justin-meram,Justin Meram,W,0.0,-0.1413,16.4014,-0.0126,0.0,,,-0.9458,,0.0,,3.0,412.0,0.7362,163.0,-8.5981,-5.2749,0.0,,6.0,,2.0,0.1413,0.9458,,0.1581,1.0871,0.7889,0.5603
lalas-abubakar,Lalas Abubakar,CB,0.0,0.0,20.7363,7.0751,0.0,,,-0.1602,,0.0,,0.0,95.0,0.9412,51.0,2.8113,5.5124,0.0,,2.0,,1.0,0.0,0.1602,,-0.1019,0.1602,0.8861,0.125
luis-argudo,Luis Argudo,CM,2.0,0.8114,17.0711,0.6735,1.0,,,-0.5775,,3.0,,8.0,1187.0,0.8234,419.0,1.0931,0.2609,0.7577,,19.0,,6.0,1.1886,1.5775,,-0.7432,2.7662,0.8208,1.2455
luis-díaz,Luis Díaz,FB,3.0,0.9404,17.3716,0.4451,2.0,,,0.7052,,5.0,,13.0,883.0,0.6458,192.0,-2.5341,-1.3198,0.3999,,18.0,,9.0,2.0596,1.2948,,0.5322,3.3544,0.659,0.8256
niko-hansen,Niko Hansen,ST,0.0,-0.2038,18.5048,1.3609,0.0,,,0.0,,0.0,,4.0,299.0,0.8306,124.0,6.0464,4.8761,0.0,,0.0,,0.0,0.2038,0.0,,0.0,0.2038,0.7819,0.0
patrick-mullins,Patrick Mullins,ST,0.0,-0.4077,15.8785,1.5432,0.0,,,-0.8899,,0.0,,2.0,241.0,0.5854,41.0,-4.5934,-11.2033,0.0,,5.0,,1.0,0.4077,0.8899,,-0.1611,1.2976,0.6974,0.5673
pedro-santos,Pedro Santos,W,5.0,-2.2716,21.2813,4.8258,11.0,,,5.3916,,16.0,,64.0,3036.0,0.6254,1276.0,-70.6964,-5.5405,6.6878,,75.0,,21.0,7.2716,5.6084,,0.0352,12.88,0.6808,3.7188
ricardo-clark,Ricardo Clark,CM,0.0,-0.1128,18.5878,5.5991,0.0,,,-0.2481,,0.0,,3.0,389.0,0.8177,192.0,-1.8841,-0.9813,0.0,,6.0,,0.0,0.1128,0.2481,,-0.2481,0.3609,0.8275,0.1664
robinho,Robinho,W,2.0,0.4408,14.2358,-1.5492,0.0,,,-2.7813,,2.0,,10.0,1208.0,0.7694,386.0,-11.5296,-2.9869,0.0,,33.0,,11.0,1.5592,2.7813,,-0.758,4.3405,0.7993,1.4158
romario-williams,Romario Williams,ST,0.0,-0.1095,16.8943,-0.6936,1.0,,,0.2561,,1.0,,2.0,162.0,0.625,24.0,-1.9459,-8.108,1.7735,,5.0,,3.0,0.1095,0.7439,,-0.2297,0.8534,0.7061,0.7241
waylon-francis,Waylon Francis,FB,0.0,-0.6377,18.9962,4.6232,0.0,,,-0.0747,,0.0,,5.0,1508.0,0.77,839.0,4.2669,0.5086,0.0,,3.0,,0.0,0.6377,0.0747,,-0.0747,0.7124,0.7649,0.044
wil-trapp,Wil Trapp,CM,3.0,1.568,20.4684,5.4256,0.0,,,-0.0851,,3.0,,21.0,2569.0,0.8519,1756.0,6.4362,0.3665,0.0,,4.0,,0.0,1.432,0.0851,,-0.0851,1.517,0.8483,0.0495
youness-mokhtar,Youness Mokhtar,W,0.0,-1.5719,22.7408,6.2265,1.0,,,-0.1141,,1.0,,10.0,484.0,0.7049,183.0,-0.7303,-0.3991,0.5686,,14.0,,5.0,1.5719,1.1141,,-0.7669,2.686,0.7089,0.9635
zack-steffen,Zack Steffen,GK,0.0,0.0,36.246,27.8943,0.0,17.0,-0.2723,0.0,0.9842,0.0,0.2321,0.0,1283.0,0.7341,410.0,-5.1882,-1.2654,0.0,39.0,0.0,56.0,0.0,0.0,0.0,17.2723,0.0,0.0,0.7468,0.0
